"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATED_EXOCYTOSIS",0.178388125953669,0.373186046156344,0.0375630911879726,-0.275890799573976,-1.16447425082837,132,"Cd177/Itgam/Rap1b/Rac2/Snap23/Cd300a/Plek/Adora2b/Fgr/Anxa3/Cd84/Spi1/Itgb2/Coro1a/Rab5a/Ceacam1/Ccl3/Rab10/Lat2/Cd160/Il4ra/Syngr3/S100a13/Snap29/Vamp8/Pik3cd/Ppp3cb/Scin/Klrc1/Fcgr2b/Prkcb/Gata1/Snx6/Lyn/Rims2/Bloc1s6"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS",0.178400659521847,0.373186046156344,0.0414293848252216,-0.396723851583761,-1.24639521480079,27,"Bag3/Hsp90aa1"
"GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE",0.178562357124714,0.373186046156344,0.052485005744846,0.358034397306102,1.22097367359575,27,"Clstn1/Iqsec2/Tmem108/Erbb2/Dag1/Scrib/Adam10/Grin2c/Zdhhc15/Nptx1/Sacm1l/Gpc6/Cacng7/Dlg4/Ogt/Gpc4/Cplx1"
"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.178565539983512,0.373186046156344,0.0414079229047718,-0.396663862208995,-1.24620674498899,27,"Fgr/Gpx1/Tnf/Selenos/H2-T23/Fcgr2b/Lyn/Psmb4/Hck/Lta/Fcgr1/Btk/Il20rb/Rhbdf2/Fut7/Fyn/H2-Eb1"
"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",0.179046801202233,0.373708785277324,0.0692037251597512,0.219481820311736,1.10728612722473,208,"Pik3c3/Plcg1/Plcb3/Pitpnm2/Nkx2-1/Hmgcs2/Pnpla6/Dgkz/Inppl1/Dgkq/Lpcat3/Plbd2/Dgka/Adgrf5/Abca2/Pi4ka/Pigk/Mtmr11/Fig4/Serac1/Lclat1/Mecp2/Pigv/Synj1/Fads1/Dolk/Plppr3/Dhdds/Plcb2/Acp6/Abhd4/Tnfaip8l3/Plcb1/Plce1/Mboat2/Pgap3/Dgkh/Pgp/Agpat1/Pld1/Ip6k3/Spata18/Pik3ca/Mtmr10/Pdgfa/Pi4kb/Plch1/Dnajc19/Mtmr4/Osbpl10/Serinc5/Pigq/Sacm1l/Plcd1"
"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.179294823705926,0.373708785277324,0.0519305727398162,0.388873814391905,1.23739876053881,21,"Parp1/Pml/Pot1a/Dcp2/Ercc4/Slx1b/Exosc10/Xrn1/Nat10/Slx4/Ctc1"
"GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE",0.179352997145576,0.373708785277324,0.0505385116524035,0.435870773817487,1.26279765700638,15,"Syt7/Cplx2/Rab3a/Grik5/Stxbp1"
"GOBP_LIPOPROTEIN_LOCALIZATION",0.179369918699187,0.373708785277324,0.0419310333602392,-0.437365428636614,-1.25942437366622,19,"Vmp1/Unc119/Msr1/Apobec1/Mttp/Sar1b/Prkcb"
"GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.179429308399162,0.373708785277324,0.0407770382507086,-0.37017657977689,-1.22885287840582,35,"Il1b/Csrnp1/Zfand5/Arid5b/Cblb/F3/Plat/Tiparp/Pdgfc/Jak2/Adipoq/Ptpn1/Vegfa"
"GOBP_MITOTIC_CYTOKINESIS",0.180243161094225,0.374947667402743,0.0574867959986614,0.271802025742757,1.16492643204241,73,"Cul7/Rab11fip3/Myh10/Exoc8/Myh14/Sptbn1/Wnk1/Cit/Exoc7/Snx33/Espl1/Incenp/Map9/Apc/Lzts2/Exoc3/Exoc4/Iqgap1/Exoc2/Rtkn/Mtmr4/Spg20/Bbs4/Iqgap3"
"GOBP_ZYMOGEN_ACTIVATION",0.180270405608413,0.374947667402743,0.0414723944801625,-0.409077205384381,-1.24738829770036,24,"Thbs1/Plat/Anxa2/Pgk1/Runx1/Klkb1/Fgg"
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",0.180765283682744,0.375720333661404,0.0384787074328044,-0.301898679516845,-1.18755553925393,82,"Uspl1/Tnfaip3/Otud1/Psmd14/Senp2/Hint1/Usp16/Usp39/Cops5/Usp43/Usp14/Stambpl1/Yod1/Zc3h12a/Babam2/Vcpip1/Mindy3/Cops4/Senp3/Uchl1/Cdk1"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.181283762313314,0.376540966060056,0.0402098897493978,-0.350413686677487,-1.22018123257838,44,"Sub1/Jun/Taf7/Med30/Med6/Psmc6/Taf4b/Med20/Med7/Med28/Taf10/Ercc1/Med31/Med13/Med4/Cand1/Srf/Tbp"
"GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING",0.181627041889051,0.376996825188929,0.0405721536212484,-0.37337476979537,-1.23096818594502,34,"Wac/Pim1/Shq1/Bmt2/Rragc/Rheb/Tbk1/Stambpl1/Csnk1a1/Rraga/Rbx1"
"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",0.182028241335045,0.377349682295283,0.052245431012121,0.353053521035012,1.21320894383881,28,"Myh10/Nlgn2/Abl1/Pou4f1/Herc1/Gm2a/Grin2c/Vps13a/Tnr/Rac3/Gigyf2/Cln8/Dlg4"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING",0.182044887780549,0.377349682295283,0.0411525856398984,-0.405064860023822,-1.24747222983972,25,"Xirp1/Ralb/Slpi/Rack1/Adipoq/Rock1/Gtf2f1/Csnk1e/Itgb1bp1/Casp1/Mapk8/Bax/Aurka"
"GOBP_LUNG_EPITHELIUM_DEVELOPMENT",0.182248815756669,0.377499525983402,0.0513917494830751,0.37086178833767,1.228179590837,24,"Pkd1/Nkx2-1/Klf2/Nfib/Ascl1/Wnt2/Adamtsl2"
"GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.182467532467532,0.377499525983402,0.0591495893440378,0.258731187335665,1.15248936085709,91,"Mmrn2/Nrp1/Plcg1/Nr2f2/Prkd2/Sirt6/Itgb3/Sulf1/Mmp14/Flt4/Atoh8/Vstm4/Jcad/Eng/Gata2/Rptor/Ern1/Acvrl1/Fgfr1/Nrarp/Prox1/Aplnr/Col8a2/Akt1/Kdr/Akt3/Bmper/Bmpr2/Col4a3/Stat5a/Angpt4"
"GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS",0.182489097618249,0.377499525983402,0.0413010397545629,-0.428640321755458,-1.25284803142473,20,"Gda/Nt5c2/Upp1/Nudt18/Tymp/Ada/Ung/Smug1/Pnp2/Samhd1/Tdg/Dera/Dpyd"
"GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.182664941785252,0.377548941946015,0.0523648460142054,0.350331413903774,1.21303702574246,29,"Ap2a1/Gas7/Ap2a2/Ston1/Itsn1/Gpr107/Siglec1/Sgip1"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION",0.182760965657939,0.377548941946015,0.0415804222861655,-0.442170744130663,-1.25699303600036,18,"Tnfaip3/Il1r2/Ffar1/Ceacam1/Apoa1/Zc3h12a/Mefv"
"GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT",0.182984047544573,0.37775350832083,0.0579034702901396,0.263656253573854,1.15886607415424,83,"Pkd1/Epha7/Lamb2/Smo/Dchs1/Pecam1/Podxl/Fgfr1/Gzf1/Sox8/Slit2/Kif26b/Bmp7/Lzts2/Ednra/Npnt/Klf15/Robo2/Hnf1b/Gli3/Wnt4/Pkd2/Bmper/Iqgap1/Ptch1/Ednrb/Sall1/Asxl1/Gata3/Pbx1/Ampd2"
"GOBP_CELLULAR_RESPONSE_TO_STEROL",0.183396764985728,0.378349017196166,0.0499319098614031,0.433760254961983,1.25668309639371,15,"Smo/Lrp6/Dag1/Nfe2l1/Ptch1/Gpld1/Gramd1b"
"GOBP_ETHER_METABOLIC_PROCESS",0.183589036373039,0.378489245603185,0.0417986650035886,-0.457520305871375,-1.25915877096217,16,"Ephx2/Far1/Chpt1/Alox5/Pafah1b1/Pex7"
"GOBP_REGULATION_OF_BEHAVIOR",0.183868400106129,0.378600336684808,0.052891019675301,0.326698030495333,1.19447911821609,36,"Kcna2/Gria1/Mtor/Ttc21b/Slc24a4/Parp1/Sgip1/Reln/Lepr/Mbd5/Adrb1/Eif2ak4"
"GOBP_CORPUS_CALLOSUM_DEVELOPMENT",0.183980582524272,0.378600336684808,0.0503939969883735,0.406629816212767,1.24271285993838,18,"Kcna2/Ptprs/Rtn4rl1/Nin/Herc1/Kcnc1/Wdr47/Coro1c/Prdm8/Cdk5"
"GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS",0.184015927189989,0.378600336684808,0.0548754448345273,0.285633665891099,1.17352594353157,59,"Syt7/Calm3/Cplx2/Rab3a/Fbxl20/Grik5/Scrib/Stxbp1/Synj1/P2rx7/Wnt7a/Rab3gap1/Otof/Lrrk2/Unc13b/Stx2/Slc4a8/Psen1/Vps18/Osbpl2/Stx1a/Snap47/Dvl1/Ppfia2/Cdk5/Stxbp2/Syt5/Syt10/Cplx1/Cadps2"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.18454190186713,0.379323150292689,0.037748643821725,-0.294652862708954,-1.17769546433905,90,"Tnfaip3/Ucp1/Lcn2/Mdm2/Pdcd10/Fos/Gch1/Il18rap/Txn1/Oser1/Prdx1/Rps3/Rack1/Prdx3/Bnip3/Cfl1/Pcna/Mpo/Ripk1/Rela/Mapk13/Cdk1/Btk/Ccs/Pex2/Mpv17/Mapk8/Fxn/Romo1/Kdm6b"
"GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.184658369316739,0.379323150292689,0.0515441499025212,0.35580612691084,1.21337479619532,27,"Dgkq/Lpcat3/Prkaca/Abca2/Mbtps1/Stard4/Lmf1/Ldlrap1/Mbtps2/Srebf2/Abcg1"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",0.184740962851907,0.379323150292689,0.0408597348088626,-0.422200008433095,-1.24712444177355,21,"Ptprc/Shld2/Tnf/H2-T23/Exosc3/Atad5/Mad2l2/Lta/Fcgr1/Btk"
"GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.185037406483791,0.379675810473815,0.0509788589717893,0.376525678298416,1.22853599866047,23,"Glce/Parp1/Atoh8/Eng/Acvrl1/Bmp7/Nup93/Bmper/Bmpr2"
"GOBP_REGULATION_OF_COAGULATION",0.186399612340494,0.382213346516367,0.0399533206453487,-0.374199277448261,-1.22588713780015,33,"Thbs1/F3/Plat/Ceacam1/Anxa2/Kng2/Klkb1/Fgg/Anxa5/Cd9/Fga/Procr/Tspan8/Serping1"
"GOBP_RECEPTOR_INTERNALIZATION",0.186709320924822,0.382590768651469,0.0375966592079237,-0.295282397185059,-1.17646114049579,89,"Cxcr2/Sele/Picalm/Mdm2/Sdcbp/Ralb/Cd63/Cblb/Calca/Nrg1/Itgb2/Necab2/Rab5a/Ceacam1/Anxa2/Pirb/Adm/Ppp3r1/Scyl2/Cd9/Ap2s1/Vegfa/Cav3/Ackr3/Sag/Hamp/Arc/Snca/Rala/Lmbrd1/Ezr/Gtf2h2/Arf1/Fmr1"
"GOBP_VIRAL_RELEASE_FROM_HOST_CELL",0.18701122067324,0.382951692636192,0.0410473806466076,-0.440448927263024,-1.25209829377551,18,"Ppid/Chmp2b/Ppia/Rab7/Chmp1b/Vps4b/Pcx/Vps4a/Chmp5"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION",0.187447838424303,0.383587814517475,0.0405721536212484,-0.406373186977161,-1.23914300592282,24,"Mdm2/Sema6d/Tlr4/Crk/Ccl5/S100a11"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.187812187812188,0.384075293410418,0.0404706920896309,-0.416776742703725,-1.24481460884677,22,"Ptprc/Ceacam1/Pirb/Clec4g/Ppp3cb/Klrc1/Fcgr2b"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.188417890520694,0.385055353446654,0.0404504773231687,-0.411355017195765,-1.24301149631713,23,"Il1b/Apold1/Btg1/Ceacam1/Rock2/Tnf/Ppp1r12a/Rock1/Vegfa"
"GOBP_EXECUTION_PHASE_OF_APOPTOSIS",0.18879472693032,0.385159851911917,0.0390223216136609,-0.337549068283099,-1.20916548827033,50,"Hspd1/Nfkbiz/Dedd2/Plscr1/Cidea/Cycs/Acvr1c/Colec11"
"GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.188924050632911,0.385159851911917,0.0391892050523801,-0.343922620925843,-1.21435403164173,47,"Itgam/Cyp2e1/Hdc/Gch1/Ctsb/Itgb2/Opn3/Ddt/Slc7a11/Cpq/Slc5a5/Nr4a2/Crym/Pnmt/Rab38/Rapgef2/Snca/Maob/Fah/Tg/Slc16a10"
"GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.188961038961039,0.385159851911917,0.0397587663467915,-0.382262216602883,-1.22836770883577,30,"mt-Nd6/mt-Nd1/mt-Nd2/Tmem70/mt-Nd4/Ndufs2/Dmac1/Ndufaf8/Ndufs3/Ndufaf2/Ndufs7/Ndufc2/mt-Nd5/Ndufb2/Ndufs6/Ndufaf6/Ndufa13"
"GOBP_REGULATION_OF_KERATINOCYTE_PROLIFERATION",0.18918021905078,0.385159851911917,0.0402297996453422,-0.397149190128511,-1.23519378775898,26,"Areg/Zfp36/Reg3g/Slurp1"
"GOBP_DOPAMINE_TRANSPORT",0.189299424184261,0.385159851911917,0.0493105408604762,0.41197827797837,1.23985242255984,17,"Slc6a2/Kcna2"
"GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION",0.189363143631436,0.385159851911917,0.0406742665845581,-0.432975490608061,-1.24678323975383,19,"Ddx3x/Trmt10c/Alkbh1/C1qbp/Fastkd3/Uqcc2/Mtg1/Mpv17l2/Coa3/Cdk5rap1"
"GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.189374464438732,0.385159851911917,0.0369069830787364,-0.290272609769036,-1.17221497496416,96,"Xrcc2/Btg2/Adam8/Lcn2/Prkci/Jun/Fpr2/Cpeb4/Fgf2/Gdnf/Grina/Coro1a/Gclm/Aars/Cln3/Gbe1/Jak2/Alkbh1/Rock1/Tmbim4/Nr4a2/Chl1"
"GOBP_MITOCHONDRION_DISTRIBUTION",0.189581351094196,0.385159851911917,0.0490409715974691,0.431154749002195,1.24913446726099,15,"Pkd1/Mapt/Lrrk2/Myo19/Cluh/Tspan9/Trak2"
"GOBP_BROWN_FAT_CELL_DIFFERENTIATION",0.189607427919857,0.385159851911917,0.0397587663467915,-0.378776310318323,-1.22463886210805,31,"Ptgs2/Ucp1/Rgs2/Pim1/Arl4a/Dusp10/Slc2a4/Adipoq/Bnip3/Plac8"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.190009794319295,0.385719882468168,0.0364020639179082,-0.276988198784832,-1.15885182150449,125,"Hsp90aa1/Rap1b/Myd88/Ppp2ca/Tlr4/Ddx3x/Sumo1/Plek/Alox15/Lgals3/Hspa1b/Nrg1/Cxcl13/Ifng/Psmc6/P2ry12/Hspa1a/Baiap2l1/Ptpn22/Tnf/Rps3/Bcl2l11/Terf1/Rack1/Slain1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.19052102950408,0.386500023211142,0.0388207651295308,-0.33719722196812,-1.20790510730287,50,"Thbs1/Fgf2/Plat/Il33/Crk/Ceacam1/Anxa2/Kng2/Stat3/Klkb1/Tnf/Fgg/Alox5/Ptpn6/Cd9"
"GOBP_CELL_VOLUME_HOMEOSTASIS",0.191441441441441,0.388108647928888,0.0501437564723626,0.379520115704509,1.22457311837581,22,"Slc12a7/Wnk1/Clcn6/Trpv4/P2rx7/Clcn3/Slc12a9/Aqp4/Kcnn4/Lrrc8e"
"GOBP_TRNA_MODIFICATION",0.192208968745282,0.389405395761399,0.0377826262640302,-0.31546989375004,-1.18994146480029,65,"Yrdc/Dph3/Trmt1l/Thumpd3/Trmt112/Tyw5/Trmt10c/Tprkb/Aars/Trmt10a/Sars/Alkbh1/Trmu/Osgepl1/Qtrt1/Trmt61a/Trit1/Gon7/Trmt10b"
"GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",0.192518703241895,0.389773571390672,0.0498968359090995,0.373562230937114,1.21886679952391,23,"Sox11/Abl1/Gata2/Rptor/Nfe2l1/Tmem231/Ascl1/Sox4/Map1b/Cdh2/Wnt4"
"GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE",0.193726937269373,0.391751685303685,0.0399337564978456,-0.424262642612041,-1.24005276598032,20,"Strap/Tlr4/Serpina3k/Il10ra/Serpina3n/Cxadr/Muc13"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.193753050268424,0.391751685303685,0.0491415959420531,0.395430263790363,1.22756790983176,19,"Adra1a/Zdhhc3/Nlgn2/Prkce/Stxbp1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.194130571249215,0.392254538456444,0.0384076550520297,-0.336547781330903,-1.20557868640887,50,"Il1b/Trib3/Cidea/Ceacam1/Apobec1/Bmp2/Hcar1/Tnf/Ormdl3"
"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.194592790387183,0.392927749820273,0.0397201431311868,-0.40915121399318,-1.23635215681252,23,"Il1b/Hes1/Prkci/Slc7a5/Tnf/Sox10"
"GOBP_ZINC_ION_TRANSPORT",0.195057581573896,0.393605259040765,0.0485134835352845,0.409822394909029,1.2333642726035,17,"Ap3d1/Slc11a2/Slc39a6/Slc39a10/Slc30a2"
"GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.196218620908802,0.39547048255703,0.0384431401020779,-0.346571549436703,-1.20680246361919,44,"Slc38a2/Slc11a1/Slc7a1/Slc43a1/Slc7a5/Slc38a3/Cln3/Tnf/Slc7a11/Slc25a18/Slc25a2/Slc47a1"
"GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.196241674595623,0.39547048255703,0.0481276908996666,0.427325767083339,1.23804120364641,15,"Large1/Extl2/Pgm3/Gnpda2/Amdhd2"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.197077922077922,0.396893037518038,0.0567771390242865,0.256429727996546,1.14223776563932,91,"Sptan1/Tecpr1/Lmod1/Clasp2/Flii/Sptbn1/Wnk1/Twf2/Fyco1/Clasp1/Plekhh2/Gas2l2/Clec16a/Katnb1/Trpv4/Svil/Igf1r/Map1s/Apc/Ttbk2"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.197330097087379,0.397138232406522,0.0485134835352845,0.402226832946733,1.22925677848878,18,"Nfatc4/Eng/Nfatc1/Mesp1/Pdcd4/Ednra/Aplnr/Efemp2"
"GOBP_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.197691673536686,0.397603134689041,0.0390962704702094,-0.389477561774629,-1.22362940198892,27,"Chac1/Plscr1/Gch1/Mthfd1l/Gclm"
"GOBP_MIRNA_TRANSCRIPTION",0.198138937911118,0.398239647484723,0.0384431401020779,-0.361669542443785,-1.21048963145062,36,"Ddx5/Fos/Jun/Fgf2/Spi1/Wt1/Bmp2/Mycn/Esr1/Stat3/Tnf"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",0.198297446169254,0.398295332180329,0.0393014653454297,-0.402272440096808,-1.22663870697129,24,"Dnaja1/Cd300a/Dusp1/Ptpn22/Adipoq/Agt/Ptpn1"
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.1995242343146,0.40045766590389,0.0538152137392164,0.273945544840312,1.14814862304561,66,"Fzd7/Rreb1/Nrp1/Flna/Itgb3/Lims2/Epha1/Dock1/Srcin1/Parvb/Abl1/Efna1/Prex1/Tesk1/Fn1/Carmil1/Triobp/Axl/Rac3/Washc2/Antxr1/Coro1c/Actn4/Itgb7"
"GOBP_POSITIVE_REGULATION_OF_GROWTH",0.199637023593466,0.40045766590389,0.0598299516205161,0.233282238099518,1.11399338845799,139,"Ntn1/Tbx2/Megf8/Nrp1/Hyal1/Rps6ka1/Anapc2/Extl3/Mtor/Smo/Mlst8/Stat5b/Mmp14/Twf2/Agrn/Erbb2/Macf1/Klhl22/Mapt/Disc1/Tbx5/Csnk2a1/Rnf157/Rptor/Fgfr1/Adam10/Trim32/Limk1/Map3k13/Prox1/Plcb1/Brat1/Mapkap1/Map1b/Akt1/Fn1/Ppm1f/Wnt2/Map2k5/Kdm2b/Bmpr2/Stat5a"
"GOBP_EXIT_FROM_MITOSIS",0.200575815738964,0.402075943992853,0.0477811569268953,0.406650316197269,1.2238178725005,17,"Ppp1r9b/Clasp2/Clasp1/Nfib"
"GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",0.200931355639876,0.402523669686462,0.0397394428476769,-0.458429315370859,-1.24179073895397,15,"Vmp1/Plscr1/Slc4a1/Tmem41b"
"GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS",0.201351188321872,0.403099519027023,0.0322385276578444,-0.235067350734252,-1.11095858823251,364,"Hspa8/Il1b/Socs3/Anxa1/Fosb/Zfp36/Ucp1/Otop1/Ddx5/Mdm2/Ndel1/Prkci/Slc25a33/Fos/Pim1/Ap3s1/Atp1a3/Eif4e/Ctsb/Taf7/Shq1/Trib3/Hspa1b/Sgk1/Fkbp4/Ywhag/Trim24/Cpeb2/Crk/Adipor1/Srsf5/Gclm/Ceacam1/Wt1/Tgif1/Prokr1/Rab10/Rwdd1/Mzb1/Dusp1/Cyba/Trim16/Esr1/Hspa1a/Rock2/Car2/Pmepa1/Tnc/Stat3/Slc2a4/Bcl2l11/Kbtbd2/Rhoq/Sox10/Ube2l3/Nucks1/Jak2/Adipoq/Pdk4/Selenos/Snx5/Sost/Cfl1/Ucp3/Zfp366/Rock1/Agt"
"GOBP_BLASTOCYST_DEVELOPMENT",0.202498857229925,0.405130762329253,0.0368589131634495,-0.317308537214014,-1.18545503065606,62,"Ndel1/Skil/Lpar6/Rad51b/Acvr1c/Rtn4/Rpl7l1/Asf1b/Gabpa/N4bp2l2/Tm4sf1/Bysl/Cnot2/Rpl13/Hopx/Bnip2/Ada/Tgfbr1/St8sia6/Cited2/Srf/Sp3/Zfp830"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.202826267664173,0.405519359840713,0.0387119238036831,-0.397109080909843,-1.22297093513141,25,"Ube2d3/Rac2/Fzd5/Ube2l3/Ubl5/Tomm70a"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",0.20311377245509,0.405827714649441,0.0319289469770344,-0.233788097419588,-1.10877602621245,376,"Hspa8/Slc25a25/Gda/Ppp2ca/Ugp2/Taldo1/Ndufab1/Entpd3/Gnai3/Atp5j/Pde4b/Ier3/Tmsb4x/mt-Nd6/Hspa1b/Hint1/Cmpk1/Nt5c2/Atp5l/Upp1/mt-Nd1/mt-Nd2/Ugdh/Erh/Ifng/Epha2/Far1/Ndufc1/Slc4a1/Aldob/Nudt18/Noct/Hsd17b12/Haao/Pgk1/Hspa1a/Slc4a7/Umps/Acsm3/Stat3/Tbpl1/Atp5j2/Gars/Rhoq/Hmgcr/Ndufa5/Pdk4/Atp5c1/Ndufa3/Eif6/Slc25a18/mt-Atp6/Rexo2/Sucla2/Ldha/mt-Nd4/Enpp3/Acot7/Ndufs2/Rbks/Mpp1/Sdhb/Me1/Rfk/Acmsd/Atp5g1/Far2/Hacd1/Ndufs3/Ndufb9/Pkm/mt-Atp8/Atp5g3/Mthfd2l/Atp5b/Ndufb10/Bloc1s6/Ndufa7/Ndufb4/Gimap7/Tymp/Ada/Hk2/Mdh2/Dcxr/Galt/Ndufs7/Adss/Selenon/Ndufb5/Ndufa10/Snca/Ndufc2/Pcx/Cask/Cbr4/Mpi/Uchl1/Map2k1/Atp5g2/Bend3/Ola1/Ppt1/Ndufa1/Nmnat1/Nudt4/mt-Nd5/Mdh1/Dlg1/Lacc1/Slc35a1/Smpdl3a/Adssl1/Ung/Ndufa8/Eno1/Rnaseh2b/Nampt/Nudt2/Magi3/Tkt/Ndufb2/Smug1/Gpi1/Guk1/Pnp2/Hmgcs1/Clpx/Atp5d/Elovl7/Atp6v0c"
"GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT",0.203514376996805,0.406144015006323,0.037765625523013,-0.352401200713441,-1.20484156987142,40,"Socs3/Ptprc/Hes1/Adipor1/Ifng/Ccl5/Il10ra/Jak2/Clec12b/Ggnbp2/Ociad2/Dot1l"
"GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION",0.203576139528067,0.406144015006323,0.0359288022544139,-0.295323216671566,-1.16729046130186,85,"Ccr1/Cxcr2/C5ar1/Fpr1/Cd24a/Fpr2/Cd52/Calca/Cd55/Cxcl13/Ffar1/Ccr3/Esr1/Cib2/Kng2/Swap70/Selenot"
"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.20367222033322,0.406144015006323,0.0391148129212067,-0.432552152435752,-1.22964952009135,18,"Ube2g2/Derl2/Bcap31/Tmem30a/Yod1"
"GOBP_DEVELOPMENTAL_INDUCTION",0.20470297029703,0.407930464966548,0.0480641860346252,0.384714907756107,1.20829680522876,20,"Nkx2-1/Hipk2/Ar/Mesp1/Fgfr1/Sox8/Robo2/Wnt4/Wnt2/Sall1/Hipk1"
"GOBP_CENTROSOME_DUPLICATION",0.204836020011117,0.407930464966548,0.0511654200013341,0.287932280438988,1.15430538664262,53,"Ckap5/Cdk5rap2/Arhgef10/Fbxw5/Ppp1r35/Wdr62/Cep131/Ccp110/Cep192/Tmem67/Deup1/Rttn/Wdr90/Pkd2/Nat10/C2cd3/Poc5/Poc1b"
"GOBP_ENDOCYTIC_RECYCLING",0.204970603955104,0.407931692185158,0.050072872271063,0.312468641052415,1.17483123666132,40,"Rab11fip3/Ankrd27/Atp9a/Vti1a/Snx27/Scrib/Acap2/Ehd3/Ehd2/Ehd4/Vps13b/Ptpn23/Washc2/Mtmr4/Eps15/Vps52/Arhgap1"
"GOBP_DIGESTIVE_TRACT_MORPHOGENESIS",0.205166792074241,0.408049902304912,0.0483517351609411,0.358815041083006,1.19924117811306,25,"Vangl2/Acvr2b/Sox11/Bbs7/Hnf1b/Gli3"
