"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MESODERMAL_CELL_DIFFERENTIATION",0.656631097560976,0.83857796326237,0.0198986631635978,-0.298784459679296,-0.863978953535638,18,"Inhba/Sfrp2/Taf10/Mesp1/Foxc2"
"GOBP_RESPONSE_TO_DEXAMETHASONE",0.656817222456733,0.83857796326237,0.021466283908486,0.279182265499195,0.866502197057723,23,"Cbx3/Jak2/Casp9/Bmi1/Eif4e/Cldn1"
"GOBP_LIPID_OXIDATION",0.657309211894365,0.838854379806513,0.0212233449485637,0.230767882399225,0.89497579885529,61,"Alox5/Abcd2/Hsd17b4/Abcd3/Irs1/Echdc1/Acad11/Lonp2/Acox2/Prkaa1/Pex2/Acox1/Cyp4v3/Fmo2/Eci2"
"GOBP_REGULATION_OF_CIRCADIAN_RHYTHM",0.658190912880367,0.839394829175463,0.0212380808461584,0.231113275082071,0.893327866098945,60,"Ddb1/Ppp1ca/Kat5/Phlpp1/Top2a/Sin3a/Mtor/Arntl/Prkaa1/Sirt6/Sik1/Parp1/Clock/Chrnb2"
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",0.658284023668639,0.839394829175463,0.0214512705721571,0.269068782839676,0.870658994818047,27,"Ocln/Rac1/Numa1/Togaram1/Ckap5/Cdkn1b/Cdk5rap2"
"GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.658619229140195,0.839470721110043,0.0214763030495694,0.255825906039517,0.884720297079967,36,"Timp3/Ctss/Mmp19/Mmp2/Kif9/Ctsk/Eng/Furin/Adam10"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.659605399792316,0.839797968718233,0.021149930696909,0.232686987482439,0.890916367735291,57,"Jak1/Icosl/Icos/Mtor/Anxa1/Sash3/Il18/Il18r1/Spn/Braf/Il4ra/Il12b/Prkcz"
"GOBP_ASTROCYTE_DIFFERENTIATION",0.659627848630567,0.839797968718233,0.0212528345256173,0.241603050753385,0.891647268815314,48,"App/Tlr4/Fpr2/Ttc21b"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.659703363275538,0.839797968718233,0.0212380808461584,0.249687544851841,0.881564063684174,39,"Cd36/Ocln/Itgb1/Mtor/Rreb1/Anxa1/Enpp4/Thbd/Cldn1"
"GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.660088179718665,0.839936693373729,0.0213070841787847,0.303882320534922,0.86106927218364,16,"App"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.662945017906046,0.842888186909329,0.0212922649310763,0.257264692383585,0.878627442485235,34,"Ctnnb1/Jak2/Stk24"
"GOBP_TISSUE_MORPHOGENESIS",0.662961316140507,0.842888186909329,0.0221352225818006,0.187573715473217,0.942472221295373,365,"Bmp5/Pkd1/Ctnnb1/Rhoa/Kdm2b/Hgf/Smad4/Gpc3/Itgb1/Med12/Prkx/Ext2/Acvrl1/Col4a1/Lrp5/Ppp1ca/Tgfbr2/Wls/Cited2/Pafah1b1/Casp3/Slit2/Exoc4/Ceacam1/Clic4/Mtor/Pkd2/Rreb1/Vegfc/Cep290/Adam17/Smad2/Psen1/Kdm5b/Ift122/Vps52/Ccdc39/Npnt/Rala/Luzp1/Tmem100/Mmp2/Sema3c/Sirt6/Agt/Robo2/Robo1/Flrt3/S1pr1/Ptch1/Nrarp/Myo9a/Nckap1/Kif20b/Traf3ip1/Aplnr/Astn2/Eng/Jag1/Ift57/Podxl/Rab10/Exoc5/Jhy/Hs3st3b1/Ppp3r1/Esrp2/Plxna1/Hey1/Pkhd1/Tmem79/Rpgrip1l/Dag1/Mical2/Bbs4/Ednra/Mib1/Frs2/Bbs7/Snai2/Nphp1/Prickle1/Rdh10/Fzd5/Wdpcp/Gcnt1/Tgfbr1/Llgl2"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.663669408838722,0.843066413547601,0.019797753759042,-0.222658403516426,-0.902168109540761,81,"Rgs5/Tpm1/Igfbp5/Ndrg2/Ccl5/Ndrg4/Rbpms2/Cdh13/Xrcc6/Efemp2/Foxj2/Id2/Nos3/Ppard/Igfbp3/Cyba/Hdac1/Pdgfb/Ifng/Gnai2/Tcf7l2/Ppargc1a/Adipoq/Fgf9/Ddit3/Pik3ca/Sf1/Ereg"
"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION",0.66399493777684,0.843066413547601,0.0212873291706118,0.218502638789066,0.905160294334441,89,"App/Lrrk2/Rac1/Arhgap22/Nrcam/Pafah1b1/Caprin1/Psen1/Arhgef15/Wasl/Rtn4/Dock10/Senp1/Dock1/Slc30a1/Sipa1l1/Sema3f/Prickle1/Adam10/Arhgap12/Cdkl5/Abi2/Nedd9/Fcgr2b/Cdc42/Itpka"
"GOBP_LUNG_MORPHOGENESIS",0.664130848231267,0.843066413547601,0.0196976670488682,-0.265819709294468,-0.870615400449385,30,"Mapk3/Tbx2/Map2k2/Nfib/Nkx2-1/Foxp2/Wnt7b/Yap1"
"GOBP_REGULATION_OF_NEURON_MIGRATION",0.664208974088898,0.843066413547601,0.0212626802119148,0.257104931141126,0.878081815292596,34,"Rac1/Shtn1/Igsf10/Adam17/Nipbl/Tnn/Kif20b/Cul5/Plaa/Zfp609/Nexmif"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",0.665857756206832,0.844807028187418,0.019376846276322,-0.204385621703418,-0.917681458597844,151,"Nnat/Myom1/Ttn/Pfkm/Commd1/Vamp2/Oaz1/B3gat3/Ier3ip1/Gpr27/Ankrd1/Mcu/Rph3al/Kcnn4/Prkaca/Stx4a/Ffar2/Abcc8/Vps28/Ywhae/Oaz2/Gas6/Cep131/Dmap1"
"GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE",0.666284841542574,0.844996810702681,0.0197063379343472,-0.299638003618056,-0.854599875520511,17,"Rab3a/Syngap1"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.667296389588581,0.845927354828155,0.0211353005974503,0.296929928608487,0.854729042510006,17,"Rrm2b/Sin3a/Ccnb1/Cdc25c/Vps4b/Dtl/Atad5"
"GOBP_POLYOL_BIOSYNTHETIC_PROCESS",0.667725540025413,0.845954547933322,0.0212626802119148,0.254339974162257,0.879581513005119,36,"Asah2/Plek/Asah1/Itpkc/Isyna1/Plcg2/Abca2"
"GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS",0.667873475609756,0.845954547933322,0.0196414549699051,-0.296348267407636,-0.85693434736121,18,"Coq8b/Cdk5/Faim2/Foxp2/Trnp1/Cend1"
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.668538157621127,0.846380585061276,0.0209610914131814,0.229198493377251,0.888889314119837,61,"Alox5/Abcd2/Hsd17b4/Pnpla8/Elovl7/Abhd12/Ptgs2/Acox1/Hpgd/Ptgr2/Daglb/Plaa/Pibf1/Scp2/Acsl4/Cd74/Fads3"
"GOBP_NUCLEOBASE_METABOLIC_PROCESS",0.668765743073048,0.846380585061276,0.0211012316255368,0.29663388075862,0.853876852579406,17,"Ctps2/Mtor/Umps/Cad/Nt5c2/Aldh6a1/Gda"
"GOBP_REGULATION_OF_GLUCONEOGENESIS",0.66927303465765,0.846670706494618,0.0211939263280767,0.266930829492799,0.863740955897607,27,"Dgkq/Ddb1/Lepr"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",0.670482930890924,0.847849055051023,0.0209322963455637,0.226091446469806,0.892423946032715,67,"H3f3a/Tpr/Atrx/Bub1b/Smarca5/Bub1/Nuf2/Tnks2/Exosc10/Parp1/Zw10/Dusp1/Gen1/Cdk5rap2/Dync1li1/Knl1/Mad1l1/Usp44/Tnks/Hnrnpu"
"GOBP_PATTERN_SPECIFICATION_PROCESS",0.670847750865052,0.847958240508129,0.0215164619053811,0.194932851404961,0.929932793084596,231,"Bmp5/Ctnnb1/Kdm2b/Smad4/Acvr2a/Gpc3/Kif3b/Med12/Ttc21b/Acvrl1/Lrp5/Tgfbr2/Mid1/Wls/Cited2/Rnf111/Dync2h1/Pkd2/Smad2/Psen1/Ift122/Xrcc2/Ccdc39/Hoxa6/Sema3c/Arl6/Robo2/Robo1/Pgap1/Ptch1/Nrarp/Nckap1/Hipk2/Traf3ip1/Aplnr/Ift74/Bmi1/Eng/Tbc1d32/Ift57/Hey1/Sema3f/C3/Rpgrip1l/Mical2/Mib1/Frs2/Bbs7/Wdr19/Nme7/Prickle1/Yy1/Ncln/Fzd5"
"GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS",0.671256454388985,0.848122781582763,0.0196199032247491,-0.239310265829394,-0.881734247043008,49,"Banf1/Bst2/Ccl5/Inpp5k/Ifitm2/Slpi/Ptx3/Isg15/Zfp36"
"GOBP_FATTY_ACID_TRANSPORT",0.671598249635341,0.84820268359171,0.0209227130388061,0.237399122627682,0.887527689643272,51,"Cd36/Abcd2/Pnpla8/Abcd3/Lyn/Pla2r1/Anxa1/Eprs/Ptgs2/Acsl5/P2rx7"
"GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION",0.672761664564943,0.84922298506933,0.0210285447951901,0.241915593188529,0.877108047995655,44,"Ptprc/Wdr48/Kat5/Actr2/Was/Kmt5b/Pms2/Parp1/Morf4l2/Rif1"
"GOBP_ACID_SECRETION",0.67296389588581,0.84922298506933,0.0210044115612931,0.295727257225046,0.851267087142825,17,"Ces1d/Best1/Umod/P2rx7"
"GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT",0.673854961832061,0.849995177621635,0.0195297962375768,-0.292733255363117,-0.856572547902872,19,"Hes1/Ier3ip1/Cdh2/Pax6"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.674655355249205,0.850652404444649,0.0211255569145426,0.208737306143395,0.911382312892132,123,"App/Lrrk2/Numb/Cd36/Cltc/Ndfip1/Irs1/Ripor2/Sin3a/Ndfip2/Insig1/Mtor/Svip/Gnai1/Arf6/Sirt6/Mfhas1/Sytl4/Dnaja1/Mark3/Astn2/Frmd4a/Picalm/Inpp5e/Yod1/Vcp/Inhbb/Bag4"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.67553865652725,0.850894870029656,0.0210430476328877,0.221601200596053,0.89463039786599,77,"Ctnnb1/Ndfip1/Tlr4/Lyn/Ccr1/Ceacam1/Mtor/Ripk1/Fstl3/Fbn1/Kitl/Rb1/Tmem64/Casp8/Creb1/Cdk6/Il12b/Tyrobp/Nedd9/Cd74/Ubash3b/Tlr3"
"GOBP_ENDOCRINE_HORMONE_SECRETION",0.675635593220339,0.850894870029656,0.0210866596486703,0.278042021207693,0.852620828770744,22,"Smad4/Kdm5b/Agt/Inhbb/Agtr1a/Tmf1/Aqp1/Rab11fip3"
"GOBP_NEURONAL_ACTION_POTENTIAL",0.675685975609756,0.850894870029656,0.0194658359131804,-0.294850397803061,-0.852603038380538,18,"Scn4b/Kcnd2/Kcna2/Chrna1"
"GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY",0.676011804384486,0.850953263476957,0.0209995906252555,0.260990852313097,0.865110580775413,30,"Arhgef28/Lyn/Rasa1/Chn1/Nck2/Mmp2/Sipa1l1/Crk"
"GOBP_REGULATION_OF_PROTEOLYSIS",0.676686851211073,0.851451017329635,0.0213814510395214,0.194590456212909,0.928299386939923,231,"App/Rybp/Timp3/Lrrk2/Rnf139/Pkd1/Usp25/Fmr1/Myh9/Glg1/Kcne2/Sh3d19/Gpld1/Xpo1/Nrd1/Wac/Tmem168/Rps6ka2/Cr1l/Psmd14/Mtor/Svip/Vsir/Psen1/Fbxw8/Adam9/Mtm1/Il33/Socs4"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.677433247200689,0.852038099019454,0.0212972026848555,0.198833665372115,0.919155757497919,179,"App/Lrrk2/Ctnnb1/Ppt1/Rhoa/Itgb1/Rac1/Arhgap22/Nrcam/Cyfip1/Pafah1b1/Clstn1/Lrrn3/Caprin1/Nedd4/Agrn/Psen1/Farp1/Arhgef15/Arf6/Robo2/Flrt3/Wasl/Rtn4/Dock10/Senp1/Ptpn13/Anapc2/Dock1/Slc30a1/Sipa1l1/Chrnb2/Sema3f/Lrfn3/Vcp/Dag1/Rock1/Eif4g1/Prickle1"
"GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.678625954198473,0.852881946967465,0.0194233796552069,-0.292098716365604,-0.854715810836325,19,"H2-D1/Clec12b/Mill2/H2-M3/H2-T23"
"GOBP_ORGANIC_ANION_TRANSPORT",0.678664353859497,0.852881946967465,0.0213764791521987,0.195198391595946,0.924476550687085,220,"Slc16a9/Ces1d/Arl6ip1/Cd36/Serinc3/Emb/Ace2/Itgb1/Abcd2/Slc6a9/Pnpla8/Abcd3/Lrrc8d/Slc6a14/Lyn/Slc25a5/Slc1a3/Ceacam1/Cr1l/Pla2r1/Slc39a10/Slc10a5/Anxa1/Best1/Eprs/Psen1/Slc26a2/Mttp/Slc16a10/Slc7a2/Slc36a4/Ptgs2/Slc35a3/Umod/Acsl5/Slc38a4/Slc25a32/P2rx7/Slc2a9/Slc4a4/Slc16a14/Slc7a5/Slc39a6"
"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.679425837320574,0.852937173376887,0.0214063408463912,0.192884090121747,0.929024619300096,252,"Prkch/Fig4/Numb/Ctnnb1/Fmr1/Rnf6/Itgb1/Nrd1/Lyn/Dock7/Pafah1b1/Slit2/Clstn1/Nin/Lrrn3/Shtn1/Spg20/Caprin1/Hltf/Mtor/Mme/Vegfc/Map2/Lpar3/Arntl/Agrn/Rnf10/Psen1/Skil/Fbxw8/Xrcc2/Man2a1/Robo2/Robo1/Flrt3/Rtn4/Trak2/Rb1/Ptpn13/Anapc2/Trpc6/Aspm/Cst7/Slc30a1/Slc7a5/Brinp1/Hey1/Sema3f/Sorl1/B2m/Eif2ak3/Xrcc5/Dag1"
"GOBP_CIRCADIAN_RHYTHM",0.679500740427332,0.852937173376887,0.0209755144159894,0.212314806001265,0.902691405056886,105,"Ddb1/Becn1/Ppp1ca/Kat5/Phlpp1/Mettl3/Top2a/Sin3a/Mtor/Ahr/Ankfn1/Arntl/Top1/Klf9/Mttp/Bloc1s6/Prkaa1/Sirt6/Nfil3/Sik1/Parp1/Clock/Creb1/Nampt/Chrnb2"
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.679839633447881,0.852937173376887,0.0194022063147113,-0.296149360537594,-0.844649889516403,17,"Kcnh2/Kcnj3/Ywhae/Kcnj5/Rnf207/Kcna1/Flna/Cacna2d1/Kcna5"
"GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS",0.680091620538271,0.852937173376887,0.0193937471638163,-0.301409998309063,-0.845160246480449,16,"Cav3/Scrib/Wnt4/Perp"
"GOBP_MEGAKARYOCYTE_DEVELOPMENT",0.680243543984884,0.852937173376887,0.0208415567486796,0.29914556372213,0.847647380004714,16,"Wasf2/Ptpn6/Sh2b3/Abi1/Vps33b/Gp5"
"GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT",0.680640243902439,0.852937173376887,0.019355752732419,-0.293766031282623,-0.849467434030225,18,"Actn3/Rpl3l/Shox2/Ybx3/Luc7l/Lef1/Flot1/Smad3/Cdon/Naca"
"GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS",0.680669074320471,0.852937173376887,0.0193178751429861,-0.24685697235031,-0.867304263261746,40,"Asb2/Hes1/Ndrg4/Tbx2/Ryr2/Rnf207/Mesp1/Yap1/Cluap1/Tead2/Smad3/Ovol2"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.681247622670217,0.85300268483181,0.0193136737015398,-0.220407552720548,-0.891939354805418,80,"Thy1/Rras/Hacd1/Cib1/Ccdc80/Myoc/Fbln2/Sfrp1/Cdh13/Wnt4/Rsu1/Efemp2/Itgb1bp1/Itga5/Vtn/Vit/Vwc2/Cfl1/Lef1/Smad3/Pdgfb/Flna/Agr2/C1qbp/Prkce/Alox15/Triobp"
"GOBP_T_CELL_HOMEOSTASIS",0.681281618887015,0.85300268483181,0.0208796808598461,0.262163064484147,0.862410485588144,29,"Gpam/Il7r/Casp3"
"GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",0.681702668360864,0.853179048565076,0.0209418871689618,0.251776078513431,0.87071481707417,36,"Krt79/Arhgef28/Ppl/Erbin/Dst/Mtm1/Atf2/Vim/Ndel1/Tchh/Agfg1/Agfg2/Krt80"
"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.682686253934942,0.85405901529659,0.020779857439982,0.269021898430748,0.854812875180312,25,"Kat5/Itch/Mettl3/N4bp2l2/Sh2b3/Xrcc5/Pus7/Chd2/Cdk6"
"GOBP_FAT_CELL_DIFFERENTIATION",0.683778234086242,0.854250443204912,0.018978023522324,-0.20337692988311,-0.911714077345716,150,"Fabp3/Ucp1/Hes1/Slc2a4/Gpx1/Ctbp1/Mb/Dlk2/Fndc5/Psmb8/Axin2/Fitm1/Sfrp1/Bscl2/Ffar2/Sfrp2/Medag/Klf5/Fto/Ifrd2/Cidea/Zfp36/Id2/Akt2/Pim1/Yap1/Ppard/Zfp385a/Mafb/Smad3/Ebf2/Bmp7/Arl4a/Tfe3/Angptl8/Clip3/Tcf7l2/Id4/Lpl/Trio/Ppargc1a/Fam83a/Adipoq/Arid5b/Gdf10/Nr1d1/Tgfb1i1/Atat1/Ddit3"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.683927804039536,0.854250443204912,0.0211158209905609,0.195850158634553,0.916089236336704,198,"Prkch/Ptprc/Jak2/Rhoa/Tom1l1/Cab39/Chil1/Jmjd8/Lyn/Rbl2/Dtx3l/Dstyk/Fgr/Ect2/Ceacam1/Ccny/Adam17/Tnfsf15/Pdcd4/Cdk12/Fbn1/Smg8/Rfc4/Socs4/Pik3cg/Agt/Lcp2/Rb1/Taf7/Gprc5b/Dnaja1/Ccne2/Bmi1/Ccnt1/Irgm1/Map3k4/Tpx2/Dusp1/Ptprj/Cdkn1b/Xrcc5/Cd300a/Chmp6/Pibf1/Chp1/Coro1c/Sash1/Abi1/Arrdc4/Usp44/Ppp1r3f/Ptpn22/Nedd9/Rapgef2/Hnrnpu/Ripk3/Pik3r5/Cd74/Tlr3/Uvrag/Cdk5rap3/Snx6"
"GOBP_SNRNA_METABOLIC_PROCESS",0.684010954286918,0.854250443204912,0.0208082953695662,0.253972889664116,0.867385059483603,34,"Ints8/Ints11/Ints4/Mettl4/Ints3/Ints10/Ice2/Exosc10/Rpap2/Ints6/Dkc1"
"GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.685497470489039,0.854250443204912,0.0207845925052159,0.248411702078525,0.865498317897723,37,"Rac1/Arhgef3/Pik3cg/Kitl/Robo1/Rtn4/Picalm/Crk/Net1/Cdkl5/Col3a1/Map2k1/Fxr1/Adgrg1/Arhgef10"
"GOBP_RESPONSE_TO_CAMP",0.685763888888889,0.854250443204912,0.0194276186968645,-0.235794375597011,-0.877826913281797,52,"Igfbp5/Wt1/Fdx1/Inpp5k/Dmtn/Akap6/Atp5o/Slc26a3/Vgf/Penk"
"GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II",0.68579185520362,0.854250443204912,0.0184733542167669,-0.185414977153171,-0.94458385386579,489,"Id3/Hoxb4/Sap30l/Ikzf5/Atn1/Hes1/Pkig/Hdgf/Wt1/Drap1/Ctbp1/Snca/Nfatc4/Txn1/Max/S100a1/Sox10/Efna1/Osr1/Hoxd8/Pcgf1/Wdr5/Mepce/Ankrd1/Keap1/Ifi27/Suds3/Hopx/Tbx18/Mier2/Mbd2/Pcgf2/Foxd3/Tbx2/Irf7/Tbx15/Crebbp/Rps14/Hamp/Cbx4/Brms1/Ogt/Map2k5/Klf5/Batf3/Dact1/Dusp15/Maf/Pax6/Nfib/Mbd3/Dmap1/Shox2/Klf16/Sin3b/Ybx3/Cbx6/Elk3/Bcl6b/Dpf2/Gsc/Ccnd3/Nkx2-1/Zfp36/Foxp2/Dab2ip/Msx1/Dusp26/Foxc1/Dnajc17/Sarnp/Mageh1/Klf2/Hdac4/Nupr1l/Id2/Hes7/Maz/Foxc2/Hdac3/Trp63/Pou4f1/Yap1/Dnaja3/Foxq1/Ppard/Lef1/Sirt7/Pax5/Hic1/Tnfrsf4/Fosb/Scgb1a1/Creb3l1/Cdkn2a/Stat3/Mafb/Hdac10/Irf2bp1/Smad3/Hdac1/Ifng/Hoxd9/Nr2f2/Cpeb3/Ovol2/Rlim/Nrip2/Btg2/Acvr2b/Tcf7l2/Igbp1/Id4/Ppp1r13l/Naca/C1qbp/Tbx6/Cdk2/Pcbp3/Id1/Zfp369/Osr2/Cry2/Zfp653/Prnp/Bend3/Zfp738/Arid5b/Zbtb17/Fgf9/Mnt/Nfatc2/Wwp2/Eid2/Nr1d1/Cela1/Esr1/Rela/Jarid2/Hexim1/Msc/Smad7/Ezh1/Lin37/Uxt/Mad2l2/Ddit3"
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.685918591859186,0.854250443204912,0.018663195997653,-0.189487753141351,-0.936366372629379,349,"Fabp3/Thy1/Cep85/Hes1/Uchl1/Tspyl2/Bckdk/Cib1/Pih1d1/Pth1r/Srcin1/Mt3/Snca/Cadm4/Pdk2/Tigar/Efna1/Inpp5k/Araf/Dmtn/Tfap4/Ier3/Mydgf/Klhl31/Actn3/Dnajc19/Rasip1/Sfrp1/Eef1a2/Nppa/Rspo1/Tmsb4x/Inhba/Inca1/Map2k2/Prkaca/Fam20c/Mmd/Ddrgk1/Pycard/Tnk2/Sfrp2/Ndufc2/Pdcl3/Smg5/Pdk4/Gas6/Ogt/Adora1/Xrcc6/Pfkfb1/Mif/Vegfb/Amdhd2/Ywhag/Stk11/Itgb1bp1/Tbx1/Mst1r/Synpo2/Cdk2ap1/Prdx3/Hspb1/Dynll1/Pfn2/Hdac4/Erbb2/Pink1/Strada"
"GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.686131386861314,0.854250443204912,0.019355752732419,-0.22563081815782,-0.886364565147869,68,"Ppp1r15a/Rpl37/Rps15/Rpl11/Ankrd1/Mlf1/Eif5a/Mif/Stk11/Msx1/Hic1/Rps20/Cdkn2a/Zfp385a"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS",0.686188077246012,0.854250443204912,0.0207043446503391,0.29299645677592,0.843406328666556,17,"Ext2/Umod/Myo5b/Gnas/Aqp1/Aqp4"
"GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS",0.686270765705557,0.854250443204912,0.0192633678166889,-0.218026500113318,-0.895879871020313,88,"Tmem259/Usp13/Fbxw7/Rbx1/Cav3/Fzr1/Trf/Keap1/Axin2/Trim67/Ddrgk1/Hamp/Chfr/Gabarap/Dab2ip"
"GOBP_MIDBODY_ABSCISSION",0.68633214360697,0.854250443204912,0.0207043446503391,0.29766108322479,0.843441013082264,16,"Spg20/Mtmr4/Pdcd6ip/Chmp6/Vps4b/Chmp1a/Cep55/Chmp2b/Chmp1b"
"GOBP_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",0.687420852680456,0.854250443204912,0.0207609354900429,0.273974893880442,0.850339999432177,23,"Numb/Rabep1/Usp46/Rala/Atad1/Ppp3r1/Ap2a1/Nrg1/Ap2a2/Usp32/Eps15"
"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM",0.687584215591915,0.854250443204912,0.019355752732419,-0.237233168133482,-0.876418521451468,50,"Cox5b/Rab3a/Atp1a2/Bpgm/Tcf15"
"GOBP_ICOSANOID_SECRETION",0.687657430730479,0.854250443204912,0.0206714538359688,0.292355682191912,0.841561823974085,17,"Pnpla8/Pla2r1/Anxa1/Ptgs2/P2rx7"
"GOBP_SNRNA_PROCESSING",0.68775036896479,0.854250443204912,0.0207373241452539,0.282572762633509,0.848625902065114,20,"Ints8/Ints11/Ints4/Mettl4/Ints3/Ints10/Ints6/Dkc1"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.687915282392027,0.854250443204912,0.020499056300524,0.225494563407828,0.88464184944839,65,"Rnf6/Nrcam/Sema3a/Pafah1b1/Shtn1/Spg20/Sin3a/Map2/Lpar3"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",0.688429592428047,0.854250443204912,0.0193895197667286,-0.232526439452075,-0.87890678110246,56,"Nab2/Mapk3/Sox10/Hras/Myoc/Map2k2/Ntrk3/Cdk5/Ncmap/Ndrg1/Erbb2/Pou4f1/Akt2/Adgrb2"
"GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",0.688684663986215,0.854250443204912,0.0192508233608038,-0.303919242502033,-0.83609264656387,15,"Ndufa13"
"GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION",0.688876124832472,0.854250443204912,0.0192466447104356,-0.303687194085344,-0.835454273115569,15,"Tspyl2/Tipin/S100a11/Dynll1"
"GOBP_METABOLIC_COMPOUND_SALVAGE",0.68906279824394,0.854250443204912,0.0191966110466459,-0.298969655810648,-0.838317472587653,16,"Ada/Adssl1/2210016F16Rik/Upp2/Ampd2/Naprt/Pnp2/Apip/Uck2/Slc35c1"
"GOBP_NEURON_PROJECTION_ORGANIZATION",0.689180737961226,0.854250443204912,0.0205314862893796,0.227912647482922,0.878241777279989,59,"App/Lrrk2/Abcd2/Pafah1b1/Caprin1/Psen1/Wasl/Dock10/Slc30a1/Sipa1l1/Zfp365/Abi2/Pls1/Nedd9/Dip2a/Fcgr2b/Cdc42/Itpka"
