"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
1154.63357299448,-0.175019840716759,0.295935543103158,104.947148848105,1.34128849904994e-22,6.87092682171213e-21,"ENSMUSG00000038717","Atp5l"
271.764995133395,-3.3299659904827,0.488127694235049,104.747005778185,1.48107104747421e-22,7.54725890317618e-21,"ENSMUSG00000030142","Clec4e"
717.838336804711,-1.99033373916349,0.283290736061065,104.280339471425,1.86620627493202e-22,9.46030503849651e-21,"ENSMUSG00000019850","Tnfaip3"
6325.19100467628,0.731854819083534,0.199467066950574,104.215115321582,1.92747858943039e-22,9.72028451343314e-21,"ENSMUSG00000063065","Mapk3"
6802.47165219602,-1.01197877249671,0.1978099299847,104.187423472438,1.95409710157256e-22,9.75344978954142e-21,"ENSMUSG00000078578","Ube2d3"
219.864563322483,0.541349288240248,0.344390494572555,104.187819413504,1.95371392924452e-22,9.75344978954142e-21,"ENSMUSG00000038692","Hoxb4"
2643.95273018258,-1.65133688443136,0.256277811909233,103.935841263688,2.21340737254156e-22,1.09913744678301e-20,"ENSMUSG00000031309","Rps6ka3"
2102.36658403474,0.0748124982188931,0.187242172634476,103.812651066196,2.35265939862294e-22,1.16235705212168e-20,"ENSMUSG00000026434","Nucks1"
787.991291878507,-0.696808251065457,0.276408108814034,103.316368217231,3.00818450609196e-22,1.47872019180773e-20,"ENSMUSG00000038774","Ascc3"
696.021745464825,0.727235950528052,0.357473985727491,103.161736166206,3.24760554175705e-22,1.58838918281012e-20,"ENSMUSG00000002379","Ndufa11"
458.889674806101,0.168068735376453,0.323360459211386,102.997499859804,3.5227942601475e-22,1.71436782670078e-20,"ENSMUSG00000010406","Mrpl52"
9563.05596736202,1.24685704504317,0.278674066480627,102.70381623151,4.07428625198833e-22,1.97288696968171e-20,"ENSMUSG00000006356","Crip2"
741.21229719716,0.620155267281443,0.270161223756654,102.629914310686,4.22615857498763e-22,2.0362970995225e-20,"ENSMUSG00000002948","Map2k7"
738.518115018193,0.440523992163762,0.375049574413578,102.561484932172,4.3718268247998e-22,2.09610790570327e-20,"ENSMUSG00000026895","Ndufa8"
3580.71628865556,1.36371713261028,0.213724624547405,102.329426854697,4.90423390344395e-22,2.33984845991274e-20,"ENSMUSG00000024063","Lbh"
243.013009680058,1.86909572107723,0.471172143282991,102.200493234164,5.22757393400743e-22,2.48195010242411e-20,"ENSMUSG00000015943","Bola1"
1118.33435632757,-0.332021106270407,0.202100140657132,102.115104261937,5.45335931082014e-22,2.57657991127245e-20,"ENSMUSG00000027195","Hsd17b12"
7866.53612442736,0.292113654104339,0.374731077943408,102.045844632759,5.64363769714451e-22,2.65360027566703e-20,"ENSMUSG00000090841","Myl6"
4385.0271439254,-0.704678435372259,0.28087048902573,101.923524351352,5.99604874167728e-22,2.8057472309012e-20,"ENSMUSG00000037405","Icam1"
2017.83300565367,0.779311323152479,0.293737068118651,101.60050129349,7.03610956036292e-22,3.27667245698623e-20,"ENSMUSG00000006299","Aamp"
190.896271933684,0.32852398509104,0.338081914249464,101.514922330067,7.34068094642656e-22,3.40223084055094e-20,"ENSMUSG00000032526","Ss18l2"
168.909950240579,0.311348437332168,0.29023578308337,101.431230444083,7.65128085579062e-22,3.52937993219953e-20,"ENSMUSG00000024191","Bnip1"
1888.751962207,-2.63592343203178,0.315949500067104,101.405490762568,7.74942339242827e-22,3.55778952257096e-20,"ENSMUSG00000022951","Rcan1"
550.911397834925,-0.975760170854835,0.308427279845756,100.841465457109,1.02460870004214e-21,4.68193261854936e-20,"ENSMUSG00000048047","Zbtb33"
1956.54338055213,0.57775426524985,0.376380863691784,100.276912347589,1.35504476961815e-21,6.1629209078007e-20,"ENSMUSG00000018770","Atp5g3"
279.953577051238,-1.94108018415187,0.497023903819522,100.247743493315,1.3747560221114e-21,6.19467609407884e-20,"ENSMUSG00000033107","Rnf125"
180.278596022591,-3.0752380069387,0.39340298420304,100.250312502187,1.37300852709254e-21,6.19467609407884e-20,"ENSMUSG00000048534","Jaml"
772.267134083394,0.132172443666618,0.486188385691819,100.113052930977,1.46955899589335e-21,6.57868721204589e-20,"ENSMUSG00000024049","Myom1"
599.636752445468,0.309608456221427,0.218088961738031,100.107648869455,1.47349615968972e-21,6.57868721204589e-20,"ENSMUSG00000002320","Tm9sf1"
138.714072758751,-3.53977359209129,0.48865507447219,99.95164668064,1.59181420298181e-21,7.07448750576345e-20,"ENSMUSG00000027068","Dhrs9"
227.441136509619,-1.16136298724038,0.363984676932252,99.8342592326719,1.68706773975756e-21,7.46374105048198e-20,"ENSMUSG00000056888","Glipr1"
173.966641153614,-0.0766079022903223,0.28006649251874,99.7333962971235,1.77345186781238e-21,7.8104104205511e-20,"ENSMUSG00000040167","Ikzf5"
1774.70039258342,-4.17816451667813,0.487948086840781,99.6771592047823,1.82352215063701e-21,7.99474823970723e-20,"ENSMUSG00000021250","Fos"
1283.70402316862,-1.42505611349055,0.196106526565935,99.4116805298282,2.07965447893259e-21,9.03102357955141e-20,"ENSMUSG00000018736","Ndel1"
78.5612016891587,0.781800982652295,1.02101262660925,99.4109710403789,2.08038507752113e-21,9.03102357955141e-20,"ENSMUSG00000062077","Trim54"
112.450742548573,-3.11462488060361,0.511756610094459,99.4038594037755,2.08772249604343e-21,9.03102357955141e-20,"ENSMUSG00000026582","Sele"
963.244717671104,0.141168055207127,0.265450481378473,99.2487725835812,2.2543275803479e-21,9.70857094669295e-20,"ENSMUSG00000024104","Washc2"
59.83203300158,-1.14878411305409,0.501325496258584,99.1810062691861,2.33123942226243e-21,9.99557413959483e-20,"ENSMUSG00000040026","Saa3"
435.704635228741,-1.18464934270937,0.377421796747765,99.1496652616388,2.36769200104441e-21,1.01073448448093e-19,"ENSMUSG00000028864","Hgf"
4370.96338639908,1.51750063498726,0.229523869879563,98.9683981046744,2.58998532820841e-21,1.10080031438657e-19,"ENSMUSG00000000093","Tbx2"
995.73176743137,-0.146885533689812,0.387380507095817,98.8758344133201,2.71142785328659e-21,1.14740553461036e-19,"ENSMUSG00000059534","Uqcr10"
5592.92229775194,-0.0363975724192794,0.34493861656615,98.6327935559609,3.05808673330878e-21,1.28850035390885e-19,"ENSMUSG00000026208","Des"
423.008174870198,-0.0983122608213166,0.320508088542664,98.5139196134667,3.24344276075302e-21,1.36070812027626e-19,"ENSMUSG00000064326","Siva1"
245.884427021877,0.866530744785562,0.363812757637117,98.4525283939975,3.34352425578369e-21,1.39667474598896e-19,"ENSMUSG00000033429","Mcee"
932.622529244194,-0.676078640743171,0.783365300342636,98.2859460230542,3.63092194167759e-21,1.51024629309179e-19,"ENSMUSG00000028773","Fabp3"
10891.6695740472,-1.45581721055969,0.272671485163015,98.2069379017317,3.77574045087625e-21,1.56379922588845e-19,"ENSMUSG00000000787","Ddx3x"
9352.41822958204,-1.77181876088487,0.284989346166604,98.0231534436396,4.13534473000967e-21,1.69973502493429e-19,"ENSMUSG00000026043","Col3a1"
116.889331194939,2.26120282785594,0.431074289628148,98.0214270762212,4.13888010797727e-21,1.69973502493429e-19,"ENSMUSG00000037349","Nudt22"
17976.9485320908,0.243518664896296,0.254356295860133,97.9342513930683,4.32138964512268e-21,1.76723047966299e-19,"ENSMUSG00000054986","Sec14l3"
1399.34326231192,1.08165916736306,0.387768389435478,97.8503860216019,4.50455835874375e-21,1.83442956090598e-19,"ENSMUSG00000042675","Ypel3"
309.301019378986,0.927554125243575,0.435449541423753,97.741360884982,4.75433138750248e-21,1.9280794747734e-19,"ENSMUSG00000036114","Rpp25l"
130.858580025062,-0.0502363716626052,0.333003741292372,97.6903521669739,4.87589955847922e-21,1.96917553538084e-19,"ENSMUSG00000044072","Eml6"
8793.59186096512,-0.562868946303034,0.18239451622826,97.5268200389092,5.28699293840187e-21,2.12637612683741e-19,"ENSMUSG00000047126","Cltc"
6482.74888325141,-1.27742833734751,0.21081452885601,97.3250812396074,5.84218180356482e-21,2.33999816848133e-19,"ENSMUSG00000025982","Sf3b1"
574.512373021644,-1.46722854548201,0.33647251720296,97.2807504405279,5.9717885320763e-21,2.38210728617618e-19,"ENSMUSG00000023809","Rps6ka2"
942.49257221514,-2.35381208558905,0.301024570403641,97.2149032394676,6.16962632580451e-21,2.45097849098185e-19,"ENSMUSG00000040511","Pvr"
2553.75414977024,-0.544185458880119,0.272148493496498,96.9056705156195,7.19001669378572e-21,2.84473302766733e-19,"ENSMUSG00000032393","Dpp8"
713.628200614927,-0.850950921656334,0.428209279216486,96.8605307594805,7.35246093408197e-21,2.89722681260809e-19,"ENSMUSG00000025437","Usp33"
875.252801499716,0.840010437487652,0.228387815004988,96.8114105232522,7.53340140095064e-21,2.9565562836876e-19,"ENSMUSG00000030802","Bckdk"
80.7137958459993,-3.5504618241278,0.571566176836282,96.7687656415688,7.69409548918102e-21,3.00749523679513e-19,"ENSMUSG00000022596","Slurp1"
23.360938572095,-9.13401066857484,1.40838271863467,96.6813213283676,8.03440074188676e-21,3.12795289683135e-19,"ENSMUSG00000067613","Krt83"
7486.18990889827,-2.3910256995464,0.239299736144911,96.1870213590257,1.02612131789289e-20,3.97897959643484e-19,"ENSMUSG00000061232","H2-K1"
981.992218635313,-0.516985647572689,0.192751085379107,95.7730098898373,1.25945432639927e-20,4.86439244398575e-19,"ENSMUSG00000034560","Washc4"
3037.83456540095,-0.948786771021108,0.430987278075256,95.6802228290377,1.31863519558056e-20,5.07283650536981e-19,"ENSMUSG00000001025","S100a6"
8748.45824966622,0.819145621064698,0.384166722866482,95.3267696106181,1.57068366525954e-20,6.01868665904373e-19,"ENSMUSG00000063457","Rps15"
15021.2084966038,0.0599064753655051,0.214475265383062,95.240955841327,1.63882041829646e-20,6.25515260050173e-19,"ENSMUSG00000057738","Sptan1"
1139.0947900746,-0.271727990443059,0.291968426119069,95.1535021920512,1.71130045371194e-20,6.50628410780404e-19,"ENSMUSG00000004880","Lbr"
707.685592863685,0.903538402126764,0.330696456847183,95.0520300596148,1.79942476814441e-20,6.81470866472745e-19,"ENSMUSG00000036748","Cuedc2"
2437.29265047344,0.952996523854117,0.284396114982518,95.0317591658564,1.81756559739163e-20,6.83076681286586e-19,"ENSMUSG00000015093","Clic3"
416.731498704529,0.144093558658673,0.349260910174687,95.0316083735694,1.8177012273012e-20,6.83076681286586e-19,"ENSMUSG00000029066","Mrpl20"
384.496078688589,-1.51594504653601,0.283637343965883,94.8949738935102,1.9448506103133e-20,7.28047345776129e-19,"ENSMUSG00000037731","Themis2"
938.733687969372,-2.29887555797909,0.340699353875152,94.7899300773958,2.04861635994661e-20,7.63953372849055e-19,"ENSMUSG00000026020","Nop58"
3442.62679087349,-1.40354145256627,0.273681833883816,94.7533512526394,2.08603471115757e-20,7.71991476946639e-19,"ENSMUSG00000052539","Magi3"
93.6712292723339,0.434339775222073,0.467102366615934,94.7562657885951,2.08302839318708e-20,7.71991476946639e-19,"ENSMUSG00000110344","Gm45716"
188.973799353627,0.601713486084035,0.34092488367251,94.7144887012005,2.12653811010918e-20,7.83999826730783e-19,"ENSMUSG00000004561","Mettl17"
1799.5280441864,-0.95298986285674,0.488181626469991,94.1936937041714,2.75162757304071e-20,1.01062608182661e-18,"ENSMUSG00000014444","Piezo1"
571.941162663807,-3.48156985353492,0.367117779551886,94.0932334429451,2.89186074798324e-20,1.05813837068124e-18,"ENSMUSG00000063011","Msln"
3504.35812498522,0.817365329556975,0.376938131627999,93.9340478574455,3.12884459206231e-20,1.14056346121882e-18,"ENSMUSG00000050732","Vamp8"
1894.95169352082,-0.736731821555996,0.226981641184196,93.6984234273358,3.51572648971345e-20,1.2768121613575e-18,"ENSMUSG00000028082","Sh3d19"
1134.37829865765,0.868156007264142,0.208721751335297,93.6264719021841,3.64313946213944e-20,1.31816640836443e-18,"ENSMUSG00000032946","Rasgrp2"
1298.66899600219,9.71476507522051,1.01786143352418,93.3565380405094,4.16367890827163e-20,1.50092914126696e-18,"ENSMUSG00000030111","A2m"
1140.81356060178,-1.60923588673967,0.248995745905225,93.2371828209954,4.41695384737616e-20,1.58635467883809e-18,"ENSMUSG00000034640","Tiparp"
2847.56286674325,-0.263942594557055,0.208593981825411,93.0456181712684,4.85605148346434e-20,1.73764518707935e-18,"ENSMUSG00000020917","Acly"
710.475496853145,-2.07440192910858,0.257496042802356,92.9624406350463,5.06005104761683e-20,1.80401014089577e-18,"ENSMUSG00000047180","Neurl3"
296.029038447449,-2.02641909135898,0.298723953464773,92.6759100841624,5.83066225511174e-20,2.0711618879198e-18,"ENSMUSG00000015396","Cd83"
831.385432663627,1.2077779002585,0.277453218775543,92.6233761495151,5.98418393247255e-20,2.11796589871837e-18,"ENSMUSG00000038967","Pdk2"
2054.66955045685,-0.416794937577022,0.179088289131112,92.6036880186714,6.04275464740645e-20,2.13094677475387e-18,"ENSMUSG00000032115","Hyou1"
1451.03770857004,-1.8640694258791,0.341287575979023,92.5639979479822,6.16257771980304e-20,2.16535627966942e-18,"ENSMUSG00000040565","Btaf1"
775.555402061043,0.341161701258502,0.220351666349818,92.2434323485253,7.22162310990105e-20,2.52834740031176e-18,"ENSMUSG00000058239","Usf2"
3699.58814321287,0.636142883312236,0.407486136271231,92.1006997050187,7.74996294337137e-20,2.70359818379332e-18,"ENSMUSG00000031633","Slc25a4"
300.042400290836,0.971385130146533,0.504388450426078,91.9967089248017,8.15907230655217e-20,2.83615181284544e-18,"ENSMUSG00000071654","Uqcc3"
536.98479599761,0.569824232832141,0.342823499581472,91.8927519286227,8.58962915093807e-20,2.96464044418724e-18,"ENSMUSG00000053329","D10Jhu81e"
302.650981823985,-5.26246638982398,0.509527467799983,91.8954954966678,8.57797946328106e-20,2.96464044418724e-18,"ENSMUSG00000038725","Pkhd1l1"
160.599520767272,0.892024395792568,0.51862162128307,91.8611812637885,8.72482760462211e-20,3.00066244084053e-18,"ENSMUSG00000035296","Sgcg"
1549.19717765476,0.953400493110221,0.33729803652096,91.8093499907728,8.95141931562852e-20,3.0677522605286e-18,"ENSMUSG00000024213","Nudt3"
477.317736579484,1.08069035693877,0.403451164126428,91.6218891652903,9.82118842584576e-20,3.35402199820199e-18,"ENSMUSG00000073002","Vamp5"
1274.41838811668,-0.395692241506335,0.194429069507724,91.348213834943,1.12449117409302e-19,3.82680860050607e-18,"ENSMUSG00000037400","Atp11b"
1273.95337544776,0.216632761760388,0.324375862075621,91.0926119863224,1.27603843594047e-19,4.32741536481135e-18,"ENSMUSG00000015312","Gadd45b"
2263.91381308048,-0.084988833640309,0.356555097251212,91.065225080748,1.29344164801935e-19,4.37120401394871e-18,"ENSMUSG00000041697","Cox6a1"
1299.46476912207,-2.38170461547905,0.389619545135746,90.8968115816045,1.40580138678386e-19,4.73448612372573e-18,"ENSMUSG00000028859","Csf3r"
2046.9215981908,0.784522279207821,0.357793591176437,90.7646685194063,1.5007532534336e-19,5.03683841919629e-18,"ENSMUSG00000024914","Drap1"
752.397243815163,-2.28650934066463,0.302258986278252,90.7508979299512,1.51100984716273e-19,5.05383465375768e-18,"ENSMUSG00000054499","Dedd2"
753.91501461851,-0.560233332303318,0.171399633089035,90.4847130589027,1.72363132844747e-19,5.74524099992441e-18,"ENSMUSG00000015757","Ppil4"
1174.34408675902,0.082316303569165,0.269816387815073,90.3459535981186,1.8460756655854e-19,6.13237353349579e-18,"ENSMUSG00000034807","Colgalt1"
708.129093963315,0.372122450922916,0.29410166051704,90.3337351462204,1.85726537027781e-19,6.14855913228364e-18,"ENSMUSG00000002996","Hbp1"
1901.85791285019,0.115535301781145,0.18829949265358,90.2922220657086,1.89579222956253e-19,6.25482907468886e-18,"ENSMUSG00000025823","Pdia4"
1112.38448311037,-1.42169194310043,0.237190125773938,90.0413113687052,2.14626832935965e-19,7.05730731407347e-18,"ENSMUSG00000020482","Ccdc117"
1508.7896682048,0.510121980644631,0.287691832501987,89.6024779742605,2.66647460189254e-19,8.73831558929971e-18,"ENSMUSG00000033940","Brk1"
608.924405083496,0.748779522904678,0.235375755551398,89.3527346957058,3.01700161878903e-19,9.85385126029316e-18,"ENSMUSG00000030083","Abtb1"
2076.71959020023,-0.971901421625998,0.190533460389878,89.3058450841079,3.08777737668387e-19,1.00512833469111e-17,"ENSMUSG00000024283","Wac"
326.38020855038,-3.06692226441574,0.35592287899205,89.2981385730514,3.09956747889337e-19,1.00560300906897e-17,"ENSMUSG00000025473","Adam8"
618.840724564237,0.146400060423322,0.343382283397572,89.2058569120445,3.24429363874924e-19,1.04585454178903e-17,"ENSMUSG00000024844","Banf1"
500.052326229352,0.412188008881667,0.253637484827262,89.2053384342612,3.24512556889229e-19,1.04585454178903e-17,"ENSMUSG00000020519","Sap30l"
196.357476520246,-2.86913728164486,0.426202658213091,89.0595604829464,3.48770183956909e-19,1.12032349849921e-17,"ENSMUSG00000063193","Cd300lb"
868.235173778004,-0.0738191093025085,0.273101743610116,89.0171048638035,3.56169872578068e-19,1.14032939796129e-17,"ENSMUSG00000028270","Gbp2"
206.070937048248,3.11280010621457,0.330747018669063,88.8662687224009,3.8375194290999e-19,1.2246090689649e-17,"ENSMUSG00000078137","Ankrd63"
2245.94734183558,0.456280170997733,0.264516827785479,88.8543780894152,3.86015000221486e-19,1.22780522782867e-17,"ENSMUSG00000001098","Kctd10"
1250.52105887704,0.35385608481506,0.380777606379152,88.5961547318358,4.38589749996134e-19,1.39048665690957e-17,"ENSMUSG00000020153","Ndufs7"
2315.22443413965,0.120546246805128,0.220715377581104,88.5166619111588,4.5617287939344e-19,1.44153592049882e-17,"ENSMUSG00000013593","Ndufs2"
795.595509381909,-0.155921786184152,0.41157921114249,88.4704589895648,4.66714618959127e-19,1.47007552955637e-17,"ENSMUSG00000021520","Uqcrb"
1229.14120577898,-0.146538316305485,0.411473793175271,88.4277223196774,4.76682193782764e-19,1.49662832002827e-17,"ENSMUSG00000038690","Atp5j2"
2095.05813068921,0.519145844680369,0.257947268930788,88.3406841835481,4.97645249323288e-19,1.55742161146738e-17,"ENSMUSG00000079557","March2"
10692.6197537379,-0.0332469702488762,0.368530914597987,88.163707455746,5.43155225749251e-19,1.69440058083893e-17,"ENSMUSG00000020044","Timp3"
3288.00579719472,0.66905738439008,0.850266605590222,88.042666519208,5.76654773286269e-19,1.79315683974289e-17,"ENSMUSG00000026414","Tnnt2"
244.412748264226,1.2415766988094,0.405600948494738,87.9973486793894,5.89721814064187e-19,1.82214679882119e-17,"ENSMUSG00000036850","Mrpl41"
206.506548272194,-1.94969593539887,0.413618739350906,87.9995118649987,5.89091401307768e-19,1.82214679882119e-17,"ENSMUSG00000078606","Gm4070"
161.126611160438,-1.78744338478398,0.429405690117256,87.9821953490998,5.94156869387772e-19,1.83004076257949e-17,"ENSMUSG00000048911","Rnf24"
420.940193397595,-0.738641610353296,0.296762780642904,87.8392305638636,6.37676141100587e-19,1.95788702881136e-17,"ENSMUSG00000004730","Adgre1"
135.491894869914,1.21781167667714,0.386087405503417,87.7198393620767,6.76451712263129e-19,2.07041022498649e-17,"ENSMUSG00000078201","Tmem203"
791.857791271311,0.310111564570353,0.28274294000278,87.6793748297532,6.90121536765332e-19,2.10562787377335e-17,"ENSMUSG00000030409","Dmpk"
