"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CELLULAR_COMPONENT_DISASSEMBLY",0.544777882797732,0.886289926437187,0.0155985435525683,0.209497796964478,0.970427983016325,278,"Prkaa2/Ccdc88c/Fap/Iqsec1/C1qa/Clasp1/Pdxp/Swap70/Prkaa1/Ppp1r10/Mcoln1/Camsap2/Ppp1r9b/Ern2/Hemk1/Plekhh2/Cecr2/Wnk1/Mmp15/Stmn4/Map1lc3a/Stx17/Sh3pxd2b/Scaf8/Prickle1/Saysd1/Kif21a/Adgrb3/Dmtn/Plin2/Rrp7a/Pex12/Mid1ip1/Vps33a/Ddit4/Lrp1/Exog/Apc/Acvr1c/Spef1/Smarcc1/Plk1/Wdr1/Stmn2/Cx3cr1/Acin1/Mtrf1/Nckap5l/Fyco1/Dicer1/Kif2c/Ctsl/Wdr47/Ston1"
"GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE",0.545686039544637,0.886289926437187,0.0190600555213734,0.275299081333036,0.944979652624769,38,"Erbb2/Iqsec2/Kif3b/Ogt/Reln/Dlg2/Clstn1/Traf6/Kif2c"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION",0.546217350115036,0.886289926437187,0.0175396219492439,0.234663817769454,0.953571218677193,93,"Clasp1/Cep192/Numa1/Pcnt/Kif3b/Prickle1/Uhrf1/Pibf1/Plk1/Hspa1b/Ccdc66/Fam110a/Ccdc61/Incenp/Dync1h1/Clasp2/Ofd1/Rcc1/Chek2/Hspa1a/Gnai1/Spice1/Kifc5b/Nek2/Map4/Nup62/Tpr/Ckap5/Wdr62/Ripor2/Smc3/Chmp1a/Aurka/Tubg2/Nudc/Pkd1/Spast/Tpx2/Zfp207"
"GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY",0.546411225040475,0.886289926437187,0.0174887171408878,0.233426547862756,0.955457406822919,98,"Tfap4/Adgrv1/Deptor/Mt3/Serpinb8/Ceacam1/Inca1/Thy1/Ptprj/Dab2ip/Rrp1b/Gapdh/Chp1/Ywhag/Cdkn1b/Apc/Srcin1/Cep85/Lrrk2/Abl1/Gla/Xrcc1/Lrch1/Camk2a/Cand1/Rasip1/Rasa4/Hipk3"
"GOBP_REGULATION_OF_CILIUM_ASSEMBLY",0.546513299784328,0.886289926437187,0.0184263432174778,0.252230242054542,0.951116097748488,61,"Tbc1d13/Kctd17/Tbc1d2/Limk2/Mphosph9/Sgsm3/Htt/Cdk10/Akt1/Ccp110/Evi5l/Crocc/Tbc1d16"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS",0.546753055514652,0.886289926437187,0.0187752926573589,0.26607676488898,0.945992134914087,45,"Trim6/Gas6/Cdk5r1/Il1r1/Trim56/Med1/Tlr4/Txk/Adam17/Hspa1b/Trim41/Ikbke/Dhx9/Laptm5/Fadd/Hspa1a/Irf7"
"GOBP_PURINE_NUCLEOTIDE_TRANSPORT",0.546791021182422,0.886289926437187,0.0198415255020423,0.315303324081173,0.938455791712233,20,"Abcc5/Slc17a9/Slc25a42/Calhm2/Ank"
"GOBP_OSTEOBLAST_PROLIFERATION",0.546967257112185,0.886289926437187,0.0285202432688668,-0.294015398374142,-0.938947822679165,19,"Grem1/Rhoa/Bmp2/Tmem119/Ltf/Lrrc17/Sox8/Fignl1"
"GOBP_GLYCEROLIPID_CATABOLIC_PROCESS",0.547025240384615,0.886289926437187,0.0190682887565915,0.276324700587701,0.944100610244449,37,"Sorl1/Ldlr/Prdx6/Lipc/Daglb/Dagla/Pnpla1/Pla2g10/Pnpla6/Lypla2"
"GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.547305800251687,0.886289926437187,0.0150661126284237,0.205480413450529,0.96897746117938,336,"B3galt5/Galnt4/Mgat4c/Cwh43/Slc35c1/Galnt12/Abcc5/Adcy6/Slc35a1/Prkaa1/Ndst4/Pigz/St3gal5/Hk1/Cog3/Gxylt1/Pofut1/Extl2/Mgat4b/Alg10b/Ugt8a/Pigk/Pomgnt2/Ndufa3/Pigv/Ak4/Uggt2/Trak2/Pomk/Xylt1/Fa2h/Uqcc3/Ago2/Dpm3/Entpd5/Ogt/Uprt/Pgap1/Pgap2/Necab2/Chst3/Ndufs6/Chp1/Gfpt1/Pigq/Adal/Glce/Man2a2/Galnt5/Aldoa/Lmf1/Pdgfb/Ndufa7/Xylt2/Rpn2/Pomgnt1/B3galt2/Acer2/B3gnt9/Cytl1/Ndufb9/Bace2/Hexa/B3galt1/Atp5g2/Trmt12/Nans/Ndufa5/Ndufs2/Atp6v0c"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS",0.547431744562702,0.886289926437187,0.0393956381466885,-0.195825761221627,-0.970756317539296,154,"Cdc42se2/Wdpcp/Arpin/Vil1/Slc9a3r1/Palmd/Mfsd2a/Pafah1b1/Ezr/Cldn4/Zranb1/Rac1/Rhoq/Rdx/Vegfa/Fmnl2/Map3k13/Enpp2/Fzd4/Bcl9l/Arhgap15/Hexb/Mkln1/Rims1/Dvl1/Kdr/Cfdp1/Arhgap18/Spry3/Hck/Limd1/S100b/Itpka/Cyfip1/Eps8/Tpm1/Rasa1/Bhlhb9/Ccl24"
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION",0.548049016446308,0.886306119570167,0.0201074872713064,0.329654254957859,0.939879183167343,17,"Huwe1/Hk2/Htt"
"GOBP_METAL_ION_TRANSPORT",0.548161315409399,0.886306119570167,0.0146204778258903,0.203112889008104,0.975251312848547,430,"Tfrc/Slc10a2/Adra2a/Slc23a2/Slc20a1/Rep15/Trf/Trpm6/Slc5a3/Abcc5/Atp2a3/Gpd1l/Kcnk6/Slc6a7/Gas6/Hrc/Inpp5k/Cracr2a/Trpc3/Kcnd1/Mcoln1/Prnp/Adora1/Kcnq2/Mt3/Slc8b1/Slc12a2/Mrs2/Wnk1/Xcr1/Tmem94/Slc4a8/Cav3/Vamp2/Fxyd7/Htt/Gpr35/Dnm2/Psen2/Thy1/Calhm2/Steap3/Cdk2/Fxyd4/Slc10a5/Atp1a3/Cbarp/Grin3a/Ptk2b/Slc4a11/Pkd2/Slc38a2/Chp1/Pkdrej/Kcnj5/Fxyd3/Pon3/Cdk5/Hes1/Slc38a11/Atp2b1/Cd63/Slc30a10/Plch1/Akt1/Stim1/Cdkn1b/Slc12a9/Pdgfb/Plcg1/Kcne3/Epb41/Ucp2/Jph3/Nipal3/Lgals3/Slc9a8/Asic2/Wwp2/Kcnn3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION",0.548469387755102,0.886306119570167,0.0152300936455108,0.206457689469273,0.966523504956516,311,"Tfrc/Prkaa2/Sorl1/Slc5a3/Erbb2/Prkci/Gpd1l/Prkaa1/Gas6/Numa1/Pcnt/Cftr/Ppp1r9b/Prnp/Huwe1/Golph3l/Nadk/Limk2/Rph3al/Rtn4/Abat/Sirt6/Abca12/Cdk5r1/Vamp2/Ppard/Ephb2/Ice1/Sytl4/Necab2/Ttn/Bap1/Micall2/Pecam1/Chp1/Srebf2/Clstn3/Snx33/Pkp1/Slc35d3/Cdk5/Tcaf1/Eif4g1/Tm7sf3/Akt1/Wls/Tlr4/Adam9/Cep290/Lrp1/Apc/Frmd4a/Epb41/Rapgef4/Plk1/Crocc"
"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.549775130667315,0.886306119570167,0.0158776201043327,0.212421825911814,0.965614001525661,227,"Ppp2r3a/Usp13/Adra2a/Sorl1/Trf/Ldlr/Rgp1/Usp7/Adgrb1/Sh3rf2/Gfap/Asb11/Usp5/Nfe2l1/Gna12/Sirt6/Ogt/Keap1/Sgsm3/Prickle1/Timp4/Cdk2/Dab2ip/Rhbdf1/Bbs7/Fbxl20/Tnfrsf1b/Snx33/Rnft1/N4bp1/Akt1/Adam9/Cdkn1b/Lrp1/Apc/Smarcc1/Mapk9/Plk1/Rhbdd3/Cbfa2t3/Nell1/Hspa1b/Fzr1/C4bp/Csnk1d/Rhbdd1/Nedd4/Lrrk2/Rbx1/Msn/Trib2/Axin1/Sgta/Atg7/Pithd1"
"GOBP_PROTEIN_K63_LINKED_UBIQUITINATION",0.549847094801223,0.886306119570167,0.0308187898420047,-0.247170841816488,-0.951225798409163,40,"Rnf186/Rnf115/Ube2e3/Peli1/Ddx3x/Rnf5/Trim8/Trim12c/Rnf135/Aktip/Trim21/Ptpn22/Trim31/Itch/Parp10"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.55,0.886306119570167,0.0377316811230551,-0.198054590145011,-0.962747627819339,135,"Calm1/Saraf/Creb3/Tspan13/Vmp1/Pln/Lpar3/Gnai2/Rgs4/P2rx1/Atp1b1/Nos3/Gsto1/Lyn/App/Mylk/Ppp3ca/Sumo1/Calm2/Tmbim6/Hpca/Pde4b/Ccl4/Camk2d/Akap6/Bak1/Ccl5/Stc1/Xcl1/Gnb5"
"GOBP_OOCYTE_MATURATION",0.550263157894737,0.886306119570167,0.0280625306368806,-0.30301389586527,-0.935069313208836,17,"Brca2/Sirt2/Ythdf2/H3f3a/Shb/Rps6ka2/Ereg"
"GOBP_HEART_FORMATION",0.550405865409793,0.886306119570167,0.0279695214936819,-0.31064056875491,-0.938395348696585,16,"Ext1/Folr1/Gata5/Bmp2/Pim1"
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION",0.550962703648849,0.886306119570167,0.0173372174933725,0.232523275951923,0.955530993663664,101,"Clasp1/Cep192/Haus5/Kif3b/Dnm2/Cdk2/Pkd2/C2cd3/Ccp110/Plk1/Crocc/Cep85/Mdm1/Ccdc61/Wdr90/Cep131/Poc1b/Ppp1r35/Usp33/Chordc1/Cep44/Clasp2/Pkhd1/Ofd1/Haus4/Spice1/Haus6/Nek2/Nup62/Ckap5/Wdr62/Tmem67/Cdk1/Chmp1a/Aurka"
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",0.551132787916929,0.886306119570167,0.0196500862615605,0.304348163504912,0.935184786473026,23,"Srsf12/Srsf10/Lsm2/Tssc4/Aar2/Prpf19/Snrpb/Prpf4b/Gemin5/Sart1/Coil"
"GOBP_GRANULOCYTE_CHEMOTAXIS",0.552580013063357,0.886306119570167,0.031974374159939,-0.226772211129587,-0.95444095991114,58,"Dpep1/Cd74/Bst1/Mpp1/Il1b/Rac1/Vegfa/Cxcl13/Pde4b/Ccl4/Il34/Ccl5/Akirin1/Xcl1/Ccl25/Jam3/Ccl24/Csf3r/Ppib/C1qbp/Pik3cg/Jaml"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.552631578947368,0.886306119570167,0.0279863826695388,-0.302598943168338,-0.933788812417852,17,"Rbp4/Jarid2/Pim1/Tbx2/Ccnb1/Nrg1/Fgf9/Fgf2/Mapk11/Kcnk2/Vgll4/Runx1/Fgfr1/Yap1/Rbpj/Tgfbr1/Cdk1"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.552682362022385,0.886306119570167,0.0352966157276666,-0.206992572775414,-0.954805566710008,97,"Aqp1/Fos/Pmaip1/Endog/Egln3/Bnip3/Slc8a3/Eno1/P4hb/Sirt2/Slc2a4/Vegfa/Fmn2/Atf2/Tmbim6/Pdk3/Mdm2/Pgk1/Pink1/Stc1/S100b/Cav1/Prkce/Hyou1"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.552750906892382,0.886306119570167,0.0190025759982174,0.280629270707004,0.942100768693855,34,"Gpd1l/Cav3/Abca12/Ephb2/Snx33/Akt1/Tm9sf4"
"GOBP_FOREBRAIN_CELL_MIGRATION",0.552960675003767,0.886306119570167,0.0189494404584467,0.278609426562649,0.941591823946039,35,"Socs7/Rtn4/Cdk5r1/Pou3f3/Dab2ip/Cdk5/Reln/Wdr47/Lrrk2/Ccdc141/Robo1/Srf"
"GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.553024225894433,0.886306119570167,0.0198942585004102,0.323738593051763,0.936780132427828,18,"Slc2a13/Efna3/Ager/Ifngr1"
"GOBP_REGULATION_OF_INSULIN_SECRETION",0.554041289974362,0.886306119570167,0.01728711641568,0.232694691827927,0.951116657399753,97,"Adra2a/Cpt1a/Cartpt/Cftr/Syt7/Slc8b1/Nadk/Rph3al/Abat/Sirt6/Abca12/Ppard/Sytl4/Uqcc2/Tm7sf3/Acvr1c/Rapgef4/Ucp2/Eny2"
"GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR",0.554099951479864,0.886306119570167,0.0199870901936584,0.330693345343789,0.927126633888059,16,"Dpf1/Smarcc1/Smarcc2/Ercc8/Arid1b/Brd7/Pbrm1"
"GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY",0.554565353345841,0.886306119570167,0.0194615836905062,0.301765801473642,0.937650512857276,24,"Limk2/Mphosph9/Cdk10/Akt1/Ccp110/Evi5l"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.554789068718493,0.886306119570167,0.0280625306368806,-0.296612111486469,-0.931460768334066,18,"Vil1/Ezr/Pls1/Ghr"
"GOBP_CELLULAR_RESPONSE_TO_METAL_ION",0.554974524001073,0.886306119570167,0.0171697949039925,0.231085632227156,0.953271037430521,104,"Prkaa2/Trf/Akr1c18/Prkaa1/Mcoln1/Prnp/Adgrv1/Smpd1/Mt3/Slc12a2/Hvcn1/Rasgrp2/Map1lc3a/Nfe2l1/Cpne8/Mt4"
"GOBP_VIRAL_PROCESS",0.555099648300117,0.886306119570167,0.04461938659259,-0.183713530723418,-0.97061592449081,245,"Cd74/Ifi27l2b/Cd55/Creb3/Trim15/Stom/Mgat2/Ctbp2/Jpt2/Vps37a/Csnk2b/P4hb/H2-Eb1/Tmem41b/Ace2/Rab1a/Stat1/Psmc3/Slc6a19/St3gal4/Slc52a2/Pcsk5/Cav2/Ifi205/Larp7/Chmp5/Anpep/Mavs/Nectin3/Spcs1/Canx/Uvrag/Gtf2b/Ctsb/Oaz1/Chmp7/Sp100/Chmp1b/Eif2d/Vps28/Ccl4/Zc3h12a/Ddx3x/Ccl5/Trim8/Trim12c/Oas1g/Top2a/Furin/Isg15/Chmp2b/Cav1/Ltf/Zdhhc20/Cnot7/Cd209b/Eps15/Zdhhc9/Ifitm2/Trim21/Axl"
"GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE",0.555109898925076,0.886306119570167,0.0198371412967454,0.323376112175797,0.935731246412142,18,"Ldlr/Slc17a9/Lrp1/Vps13a/Ccdc115/Mgat3/Grn/Tmem199/Cln3/Dpp7"
"GOBP_T_CELL_MIGRATION",0.555293771167722,0.886306119570167,0.0185442054727421,0.264765171381871,0.941328980119468,45,"Defa23/Abl2/Slc12a2/Defa3/Wnk1/Defa17/Tnfrsf14/2610528A11Rik/Adam17/Cd99l2/Msn/Abl1/Lrch1/Ccl3/Fadd/Gnai1/Adam8/Pik3cd"
"GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.555369828666945,0.886306119570167,0.017719420224253,0.241330371849611,0.949148378266009,77,"Ldlr/Ces1d/Cpt1a/Rptor/Prkaa1/Adora1/Mlst8/Daglb/Pla2g3/Ogt/Ppard/Chp1/Srebf2/Clstn3/Mid1ip1/Akt1"
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",0.555799648506151,0.886306119570167,0.0184498265226206,0.261424066494372,0.944667505285984,49,"Megf8/Sufu/Bbs7/Pkd2/Med1/Hes1/Ift52/C2cd3/Ift172/Greb1l/Ovol2/Ihh/Smad3"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",0.556017748197449,0.886306119570167,0.028813567878678,-0.273979060431486,-0.929731055999873,24,"Zfpm1/Smad4/Nos3/Id2"
"GOBP_PROTEIN_DEPOLYMERIZATION",0.556762780331522,0.886306119570167,0.0176825181784759,0.24111352299255,0.948295515282247,77,"Ccdc88c/Clasp1/Pdxp/Swap70/Camsap2/Ppp1r9b/Plekhh2/Stmn4/Kif21a/Dmtn/Mid1ip1/Apc/Spef1/Wdr1/Stmn2/Nckap5l/Kif2c/Wdr47"
"GOBP_POSITIVE_REGULATION_OF_SECRETION",0.557135850907308,0.886306119570167,0.0403096907892751,-0.191251542911013,-0.968017430895729,177,"Glud1/Aqp1/Cyp4f14/Sdcbp/Xbp1/Gpr27/H2-Q2/Jak2/Fut10/Il4ra/H2-Eb1/Oxct1/Il1b/Smad4/C2cd2l/Golph3/Adora2b/H2-Q1/C1qtnf12/Slc18a3/Rbp4/Anxa2/Rac1/Vsnl1/Gna11"
"GOBP_REGULATION_OF_NEUROGENESIS",0.557165861513688,0.886306119570167,0.0159579775874709,0.214122293052274,0.958812224158968,199,"L1cam/Sorl1/Ldlr/Megf8/Prkci/Atoh1/Shtn1/Sema6d/Dct/Mt3/Gfap/Ankrd27/Pax6/Trak2/Rtn4/Thy1/Ephb2/Efnb3/Tnfrsf1b/Fzd3/Hoxb3/Cdk5/Hes1/Etv5/Srrt/Syngap1/Spen/Reln/Dip2b/Hdac1/Ptn/Macf1/E2f1/Ptprs/Cx3cr1"
"GOBP_PLASMA_MEMBRANE_ORGANIZATION",0.55724033358605,0.886306119570167,0.0347599263707937,-0.209207534024517,-0.95491724174277,91,"Vmp1/Abcd1/Xkr9/Slc9a3r1/Tlcd2/Casp7/Mafb/Tmem41b/Colec12/Anxa2/Vdac2/Cav2/Chmp5/Folr1/Serinc3/Chmp7/Sh3glb1/Chmp1b/Cavin2"
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",0.557819225251076,0.886306119570167,0.0180907127115338,0.250257203709761,0.946307518388921,62,"Sema3c/Fgfrl1/Ptk7/Gata3/Sufu/Med1/Hes1/Dsp/Lmo4/Nprl3/Greb1l"
"GOBP_SPROUTING_ANGIOGENESIS",0.55803754967795,0.886306119570167,0.0174091347073721,0.23698791032742,0.948037280223063,85,"Ceacam1/Rtn4/Creb3l1/Bmper/Ptk2b/Mmrn1/Nrarp/Cdh13/Akt1/Glul/Hdac9/Hdac5/Abl1/Klf2/S100a1/Tjp1/Epn2/Nr4a1/Flt4/Robo1/Loxl2/Jmjd8/Srf"
"GOBP_SYNAPTIC_VESICLE_PRIMING",0.558143296134562,0.886306119570167,0.0198766556429578,0.329523014690277,0.92384551337383,16,"Syngr3/Syp/Synj1/Osbpl2/Stx1a/Napb/Snca"
"GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.558187273014369,0.886306119570167,0.0195127076095311,0.30884892999365,0.929289989482339,21,"Tnfrsf1b/Hes1/Hdac1/Ptn/Wdr1/Tnfrsf21/Dag1"
"GOBP_TRANSLESION_SYNTHESIS",0.55824863174355,0.886306119570167,0.0276368334875695,-0.312139239041506,-0.923819390056197,15,"Mad2l2/Usp10/Pold1/Pcna/Vcp/Parp10/Rev1/Dtl"
"GOBP_SPHINGOID_METABOLIC_PROCESS",0.558509252019807,0.886306119570167,0.0276286251281132,-0.312085992569856,-0.923661799734923,15,"Asah2/Plpp1"
"GOBP_TISSUE_REMODELING",0.558668290702395,0.886306119570167,0.0172087822629597,0.23301538251982,0.946872698109155,93,"Slc4a2/Sema3c/Cartpt/Syt7/Ceacam1/Pdk4/Cbs/Ptk2b/Plekhm1/Gpnmb/Ager/Gnat2/Ptn/Lrrk1/Bglap3/Arap1/Traf6/Capn1/Cela1/Ihh/P3h4/Nol3"
"GOBP_PLASMA_MEMBRANE_REPAIR",0.559432759719567,0.887016555956435,0.0196155974069712,0.318098527325997,0.933717142427865,19,"Syt7/Smpd1/Cav3/Sytl4"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",0.559707446808511,0.887016555956435,0.0169244393576622,0.228844688322318,0.951503135341011,109,"Adra2a/Slc2a1/Scgb1a1/Ambp/Hsd11b2/Itga2/Ceacam1/Ago2/Cbs/Uprt/Ppard/Acvr1b/Rxrb/Med1/Slc38a2/Stat5a/Akt1/Nr2f2/Ptn/Acvr1c/Esr1/Il11ra1/Stat5b/Tead3/Ihh/Pithd1/Smad3/Thbd/Kpna6/Smad2/Igfbp2/Bsg/Acsl4/B4galt1/Ythdf3/Grn"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",0.56033359395361,0.887184101758506,0.0275713125127506,-0.311615579677375,-0.922269547505627,15,"Rb1/Cdc20/Aurkb/Prap1/Nsmce2"
"GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC",0.560404624277457,0.887184101758506,0.0181288354275764,0.252659935330179,0.941196457028563,57,"Chrna1/Htr3a/Adora1/Abat/Grik5/Zmynd8/Ptk2b/Grid2/Cdk5/Reln/Akt1"
"GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.560958321519705,0.887592280885609,0.0178307792302109,0.245688372053588,0.943988705978361,68,"Hipk1/Nr2c2/Gas6/Aim2/Cdk5r1/Traf3/Dab2ip/Tnfrsf14/Ptk2b/Tnfrsf1b/Sppl2a/Tnfrsf18/Adam17/Traf1/Hspa1b/Spata2/Traf6/Dicer1"
"GOBP_DNA_STRAND_ELONGATION",0.562399226056111,0.888971718323099,0.0197150149448115,0.32509810155874,0.926889107441805,17,"Dclre1b/Nucks1/Nfrkb/Ruvbl1/Actr5/Pot1a/Mre11a/Tfpt"
"GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS",0.5625,0.888971718323099,0.0176530740592131,0.24307865482431,0.945112779322757,72,"Usp13/Trf/Sh3rf2/Usp5/Sirt6/Keap1/Prickle1/Dab2ip/Bbs7/Rnft1/Akt1/Mapk9/Plk1/Cbfa2t3/Hspa1b/Fzr1/Csnk1d/Lrrk2/Rbx1/Trib2/Axin1/Sgta"
"GOBP_FC_RECEPTOR_SIGNALING_PATHWAY",0.562719097698522,0.888971718323099,0.0188600355573247,0.281754914866097,0.937266184396338,33,"Appl1/Vav3/Map2k7/Fcgr2b/Mapk10/Plcg1/Fcgr1/Mapk9/Traf6/Abl1/Btk"
"GOBP_CELL_GROWTH",0.563299232736573,0.889173024237319,0.0464297553536565,-0.182247527201168,-0.973548634320619,272,"Creb3/Rb1/Sdcbp/Cxcl16/Ephx2/Fam122a/Xbp1/Spg20/Chpt1/Lpar3/Ext1/Pak1/Tnc/Mfsd2a/Eno1/Cryab/Pafah1b1/Mad2l2/Igfbp3/Sema4f/Smad4/Nme6/Rgs4/Net1/Tomm70a/Hyal1/Igfbp7/Vegfa/Osgin1/App/Il17rb/Map3k13/Rnd2/Cdkn2c/H3f3a/Tnfrsf12a/Rims1/Dcaf13/Dvl1/Camk2d/Meis1/Epha7/Nin/Rgs2/Ddx3x/Dcun1d3/Akap6/Cdhr2/S100b/Flrt3/Fbp1/Derl2/Exosc2/Wasf1/Ryk/Cyfip1/Socs2/Bmpr2/Col14a1/Adra1a/Trpv2/Rab33b/Rbbp7"
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.563439306358381,0.889173024237319,0.0180489113734037,0.252244035281076,0.939647166468578,57,"Tfrc/Slc4a2/Trf/Rptor/Cartpt"
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING",0.564476885644769,0.889903938886119,0.0197497844171305,0.333421073585479,0.919845221884589,15,"Tfrc"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.564495731900095,0.889903938886119,0.0193599685520598,0.311680905692624,0.927674175227074,20,"Prkci/Rap2a/Tcf15/Ptk7"
"GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT",0.565509693558474,0.890929956454436,0.01916751819793,0.299730482091892,0.931326342746525,24,"Prkci/Pax6/Thy1/Gnat2/Cep290/Ntrk2/Rpgrip1l"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",0.566205974141774,0.890929956454436,0.0183912010902331,0.266654074350664,0.934415865975231,42,"Foxo4/Rint1/Taok3/Aven/Mbtps1/Ints3/Inip/Plk1/Fzr1"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",0.566433566433566,0.890929956454436,0.0166360612469435,0.225212955773822,0.950786071712425,123,"Slc2a1/Tlr7/Txnip/Casp2/Atp8a2/Tlr5/Adgrv1/Lrp11/Itga2/Mapk3/Cav3/Htt/Ttn/Clcn6/Pkd2/Pecam1/Slc38a2/Pkdrej/Ptch1/Tlr4/Xpc/Ptn/Whrn/Asic2/Habp4/Bglap3/Tlr3/Cyba"
"GOBP_SARCOMERE_ORGANIZATION",0.566530355457691,0.890929956454436,0.0192299442565258,0.304370665205828,0.925482171820603,22,"Akap13/Cav3/Ttn/Wdr1/Csrp2/Myom1"
"GOBP_MITOTIC_SPINDLE_ASSEMBLY",0.566642599277978,0.890929956454436,0.0179544237008143,0.249901522986529,0.93852177520411,60,"Clasp1/Cep192/Kif3b/Prickle1/Uhrf1/Pibf1/Plk1/Hspa1b/Ccdc66/Ccdc61/Incenp/Clasp2/Ofd1/Rcc1/Chek2/Hspa1a/Spice1/Kifc5b/Nek2/Tpr/Ripor2/Smc3/Chmp1a"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.56718228692751,0.890929956454436,0.0300865867806047,-0.243917560723681,-0.934085846918115,39,"Cd36/Xbp1/Cldn4/St3gal4/Mylk"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.567274370950731,0.890929956454436,0.0185679125673693,0.276162982296773,0.933323790997875,35,"Alox12/Fasn/Hmgcs2/Acaca/Far1/Ggt6/Awat2/Cbr4/Ppt2/Abcd2/Elovl4/Elovl5/Hacd1/Acsl4/Ggt5"
"GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT",0.567624386825508,0.890929956454436,0.0328186806430492,-0.214416726388939,-0.948644234231435,76,"Ada/Rb1/Wdpcp/Xbp1/Otc/Ext1/Ednrb/Pcsk5/Pdgfa/Pdgfc/Id2"
"GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION",0.567819358913627,0.890929956454436,0.0192550034279576,0.306844853938193,0.923259961090996,21,"Klhl15/Helb/Msh3/Plk1/Rif1/Abl1/Csnk2a1/Shld1"
"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM",0.568585831785619,0.89098054051941,0.0276286251281132,-0.293887629376422,-0.922904987564295,18,"Sec16b/Yod1/Edem1/Derl2/Erlec1/Bcap31/Tmem30a/Os9"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION",0.568812758417011,0.89098054051941,0.0295435840307823,-0.251966027633177,-0.934590843948953,34,"Cd74/Ddit3/Il1b/Rab1a/Mavs/Nos2"
"GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE",0.568829385513217,0.89098054051941,0.032378378945755,-0.217159740976998,-0.948494828578743,70,"Cd74/Trim15/Csnk2b/P4hb/H2-Eb1/Ifi205/Mavs/Ddx3x/Ccl5/Trim12c/Oas1g/Top2a/Furin/Isg15/Ltf/Cnot7/Cd209b/Ifitm2/Trim21/Axl"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",0.569780853517878,0.89098054051941,0.0178494352271964,0.250291419168947,0.939030314286453,59,"Erbb2/Mal/Cers5/Pax6/Fa2h/Ercc2/Ptprj/Cd9/Tnfrsf1b/Cdk5/Hes1/Hdac1/Ptn/Wdr1"
