"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",3.85030613083672e-32,1.15509183925102e-28,1.47456250139425,-0.559517108300499,-2.91922621846336,296,"Hsp90ab1/Xpo1/Heatr1/Krr1/Wdr43/Sf3b1/Brix1/Rrp1b/Gtpbp4/Utp6/Wdr3/Nol10/Nufip1/Bms1/Pwp2/Wdr12/Tma16/Mybbp1a/Htatsf1/Nom1/Grwd1/Npm1/Eif3m/Esf1/Sf3a1/Noc2l/Rps4x/Rpf2/Strap/Dicer1/Dkc1/Rplp0/Ncbp1/Dnttip2/Ddx20/Snrnp200/Srfbp1/Eif5/Gnl2/Ddx52/Mrps2/Atr/Rbm34/Wdr36/Eif3a/Rps7/Rpp30/Snu13/Rrs1/Nop58/Lsg1/Spata5/Rcl1/Mettl16/Ddx18/Cinp/Eif3i/Ddx23/Mak16/Prpf39/Scaf11/Setx/Pwp1/Rrp15/Exosc2/Xrcc5/Ptbp2/Rps3a1/Nop56/Ddx46/Aatf/Rps5/Eri1/Ddx31/Pelp1/Rpl5/Ddx10/Wdr77/Nmd3/Suv39h1/Rpl24/Eif2d/Pno1/Srsf10/Riox2/Eif3f/Ddx51/Srsf12/Smn1/Bop1/Utp3/Tsr1/Riok1/Eif2a/Eif3j1/Prpf3/Sf3b4/Exosc8/Dhx9/Exosc1/Gemin5/Rps15a/Ddx54/Usp39/Rps12/Nat10/Ddx28/Sfswap/Fbl/Eif3l/Heatr3/Ddx3x/Znhit6/Rps14/Drosha/Usp16/Rpl7/Crnkl1/Rps6/Ruvbl1/Rpl7l1/C1qbp"
"GOBP_RIBOSOME_BIOGENESIS",1.93672213756118e-21,2.90508320634178e-18,1.19534448258848,-0.550324041667741,-2.75243852899708,209,"Xpo1/Heatr1/Krr1/Wdr43/Brix1/Rrp1b/Gtpbp4/Utp6/Wdr3/Nol10/Bms1/Pwp2/Wdr12/Tma16/Mybbp1a/Nom1/Grwd1/Npm1/Esf1/Noc2l/Rps4x/Rpf2/Dkc1/Rplp0/Dnttip2/Srfbp1/Eif5/Gnl2/Ddx52/Mrps2/Rbm34/Wdr36/Rps7/Rpp30/Snu13/Rrs1/Nop58/Lsg1/Spata5/Rcl1/Mettl16/Ddx18/Cinp/Mak16/Pwp1/Rrp15/Exosc2/Xrcc5/Rps3a1/Nop56/Aatf/Rps5/Eri1/Ddx31/Pelp1/Rpl5/Ddx10/Nmd3/Suv39h1/Rpl24/Pno1/Riox2/Ddx51/Bop1/Utp3/Tsr1/Riok1/Eif2a/Exosc8/Exosc1/Rps15a/Ddx54/Rps12/Nat10/Ddx28/Fbl/Heatr3/Ddx3x/Znhit6/Rps14/Drosha/Usp16/Rpl7/Rps6/Rpl7l1/C1qbp"
"GOBP_CHROMOSOME_ORGANIZATION",1.95240650303069e-17,1.95240650303069e-14,1.07686819261983,-0.457217559874205,-2.39862212057271,308,"Hsp90ab1/Top2a/Topbp1/Dusp1/Gem/Ncapg2/Ncapg/Ncapd2/Ccnb1/Tacc3/Smc4/Hnrnpu/Smc3/Esco2/Pds5b/Hspa1b/Cenpf/Nusap1/Kif4/Bub1/Smarca5/Eml4/Atrx/Zfp365/Rif1/Hspa1a/Mad2l1/Dkc1/Tpx2/Pds5a/Smc6/Prc1/Atr/Nup62/Smchd1/Bub1b/Rrs1/Kif15/Kif23/Brca2/Nup107/Kpnb1/Hmgb1/Cdk5rap2/Cep55/Aurkb/Ncaph/Xrcc5/Cct3/Mcmbp/Top1/Tpr/Cep192/Kif11/Ofd1/Smarcc1/Dscc1/Clasp2/Cdt1/Cenpo/Rpa1/Fbxo5/Cdc20/Itgb3bp/Cct8/Hnrnpc/Ppp2r1b/Ncapd3/Abraxas1/Hus1/Zwint/Plk1/Pcna/Cct2/Nudc/Cdc16/Pum2/Ern2/Nat10/Gen1/Baz1b/Stag2/Anapc7/Upf1/Cdk2/Hnrnpa2b1/Nuf2/Hnrnpd/Spc25/Tal1/Cdc23/Mapt/Mre11a/Mlh1/Parp1/Mis12/Tinf2/Ruvbl1/Nek2/Yy1/Rad51/Xrcc6/Zfp830/Arhgef10/Rpa3/Ripor2/Pogz"
"GOBP_CHROMOSOME_SEGREGATION",1.21553487361197e-14,9.11651155208980e-12,0.986546283587582,-0.460698829082055,-2.34696903431016,246,"Top2a/Mki67/Dusp1/Gem/Ncapg2/Ncapg/Ncapd2/Ccnb1/Tacc3/Smc4/Hnrnpu/Smc3/Esco2/Haus6/Hspa1b/Cenpf/Rad18/Nusap1/Kif4/Bub1/Smarca5/Eml4/Diaph3/Hspa1a/Mad2l1/Tpx2/Smc6/Prc1/Nup62/Bub1b/Rrs1/Kif15/Kif23/Csnk2a2/Kpnb1/Cdk5rap2/Cep55/Aurkb/Ncaph/Haus3/Nup43/Top1/Tpr/Cep192/Kif11/Ccnb2/Ofd1/Smarcad1/Smarcc1/Clasp2/Cdt1/Cenpo/Ttl/Mtcl1/Fbxo5/Cdc20/Itgb3bp/Ppp2r1b/Ncapd3/Abraxas1/Zwint/Plk1/Cenpu/Nudc/Nup37/Cdc16/Pum2/Gen1/Baz1b/Stag2/Anapc7/Washc5/Fmn2/Cenpq/Nuf2/Spc25/Ddx3x/Cdc23/Mre11a/Mlh1/Aspm/Mis12/Nek2/Haus7/Haus5/Ddb1"
"GOBP_PROTON_TRANSMEMBRANE_TRANSPORT",1.73148526849393e-14,1.03889116109636e-11,0.97599468306432,0.621779978230846,2.62066441534609,98,"mt-Co2/mt-Atp6/mt-Atp8/mt-Nd4/Cox5b/mt-Nd1/Slc47a1/mt-Cytb/Atp6v1d/Ndufs6/Atp1a2/Slc17a5/Cox8a/mt-Co3/mt-Nd2/Ndufb6/mt-Co1/Ndufa1/Ndufa3/Sphk2/Atp5j/Atp6v1f/Cox7b/Atp5j2/Ndufb4/Atp6v1e1/Ndufc1/Atp6v1g1/Clcn7/Ndufa7/Slc25a22/Slc9a2/Atp5o/Ghitm/Slc25a13/Cox5a/Atp5d/Uqcrfs1/Ndufb9/Slc11a2/Cox4i1/Ndufb7/Ndufc2/Tmco3/Slc2a9/Atp6v0a2/Ndufa5/Uqcr10"
"GOBP_RRNA_METABOLIC_PROCESS",5.53708857733099e-14,2.76854428866549e-11,0.965327754226083,-0.512964500753263,-2.49653193294398,168,"Heatr1/Krr1/Slfn9/Wdr43/Brix1/Rrp1b/Gtpbp4/Utp6/Wdr3/Nol10/Bms1/Pwp2/Wdr12/Esf1/Rpf2/Dkc1/Srfbp1/Ddx52/Rbm34/Wdr36/Rps7/Rpp30/Snu13/Rrs1/Nop58/Rcl1/Mettl16/Ddx18/Mak16/Pwp1/Rrp15/Exosc2/Top1/Nop56/Eri1/Pelp1/Rpl5/Ddx10/Suv39h1/Ddx51/Nifk/Bop1/Utp3/Tsr1/Riok1/Exosc8/Ncl/Exosc1/Ddx54/Ern2/Nat10/Fbl/Spin1/Mapt/Gtf3c3/Znhit6/Rps14/Drosha/Rpl7/Rps6/Rpl7l1/Nop9/Slfn8/Mrm3/Mphosph6/Nsa2/Polr1b/Mtor/Tfb1m/Rpl14/Nolc1/Rpl26/Exosc10/Ebna1bp2/Ercc6/Tsr2"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",1.0980137170849e-13,4.70577307322102e-11,0.954541630725724,-0.632700209436555,-2.74451618162536,80,"Heatr1/Krr1/Wdr43/Utp6/Wdr3/Nol10/Bms1/Pwp2/Nom1/Npm1/Rps4x/Dnttip2/Srfbp1/Ddx52/Wdr36/Rps7/Snu13/Rrs1/Nop58/Rcl1/Xrcc5/Rps3a1/Nop56/Aatf/Rps5/Pno1/Utp3/Tsr1/Riok1/Rps15a/Rps12/Nat10/Fbl/Rps14/Rps6/Nop9/Surf6"
"GOBP_MRNA_PROCESSING",1.31886993026515e-13,4.94576223849432e-11,0.943632225232838,-0.426236388114362,-2.21922145197621,289,"Hspa8/Sf3b1/Rrp1b/Ccnb1/Hnrnpu/Eftud2/Cpsf2/Htatsf1/Npm1/Hnrnpll/Mtpap/Ptbp1/Cwc22/Sf3a1/Cmtr2/Lsm11/Rbm3/Strap/Mbnl3/Srrm2/Ncbp1/Ddx20/Snrnp200/Dhx15/Rbmx/Cstf3/Cstf2/Zfp326/Rnpc3/Snu13/Trmt10c/Thoc1/Mettl16/Pus7/Cdk13/Trmt6/Srsf4/Ddx23/Prpf39/Pde12/Trmt2a/Cpsf6/Scaf11/Setx/Srsf7/Ptbp2/Ddx46/Dcps/Zc3h14/Mbnl1/Wdr77/Smu1/Srsf10/Pnn/Srsf12/Smn1/Grsf1/Khsrp/Iws1/Rbm15b/Hnrnpc/Prpf3/Sf3b4/Gpatch1/Ncl/Dhx9/Gemin5/Apobec2/Usp39/Mettl3/Ern2/Dhx8/Zpr1/Cwf19l1/Pabpc1/Upf1/Tsen2/Sfswap/Hnrnpa2b1/Ecd/Rnps1/Larp7/Zcchc8/Ppwd1/Zc3h13/Magoh/Virma/Crnkl1/Dhx40/Cdc40/C1qbp/Zfp830/Ythdc1/Dyrk1a/Prpf40a/Srek1/Rbm41/Prpf38b/Trub1/Fastkd5/Bud31"
"GOBP_CHROMATIN_ORGANIZATION",6.11363365907574e-13,2.03787788635858e-10,0.921426003494898,-0.380452786925687,-2.06040060292915,422,"Top2a/Topbp1/Mki67/Hr/Ncapg2/Nr5a2/Slfn9/Sf3b1/Dnajc2/Hnrnpu/Trim37/Morc4/Chaf1b/Hells/Set/Cbx3/Dek/Mybbp1a/Bub1/Smarca5/Htatsf1/Grwd1/Npm1/Atrx/Mbd1/Hmgn2/Lsm11/Noc2l/Rif1/Chaf1a/Eed/Kat14/Scmh1/Smc6/Bend3/Atr/Huwe1/Ifi205/Smchd1/Ncoa3/Piwil2/Ezh2/Mettl4/Brca2/Crebzf/Pwwp2b/Prmt1/Ep400/Ddx23/Hmgb1/Kdm2b/Rbbp7/Prmt8/Bicra/Mllt3/Pwp1/Tet2/Anp32b/Chd1l/Banp/Top1/Tpr/Mecom/Smarcad1/Suv39h1/Smarcc1/Lbr/Fgf2/Riox2/Vrk1/Phf20/Utp3/Rpa1/Iws1/Kansl1/Rbm15b/Itgb3bp/Hnrnpc/Kmt2e/L3mbtl3/Ncapd3/Pcbp2/Usp15/Abraxas1/Dhx9/Hirip3/Prdm16/Apobec2/Pcna/Mettl3/Rnf20/Ctr9/Pkn1/Gpx1/Tada2a/Wac/Hmgn5/Rela/Baz1b/Rlim/Asf1b/Taf7/Fbl/Asxl1/Cdk2/Psme4/Spin1/Spin4/Mms22l/Sin3a/Zfp729a/Nfat5/Smyd2/Tal1/Map3k7/Jarid2/Tdg/Mre11a/Clock/Rybp/Msl3/Usp16/L3mbtl2/Ruvbl1/Shprh/Yy1/Ddb1/Hipk2/Tada2b/Apbb1/Chtop/Yeats2/Ythdc1/Dyrk1a"
"GOBP_RRNA_PROCESSING",1.43325897682698e-12,4.29977693048094e-10,0.910119734774459,-0.525636969704716,-2.49711269331536,142,"Heatr1/Krr1/Wdr43/Brix1/Rrp1b/Gtpbp4/Utp6/Wdr3/Nol10/Bms1/Pwp2/Wdr12/Esf1/Rpf2/Dkc1/Srfbp1/Ddx52/Rbm34/Wdr36/Rps7/Rpp30/Snu13/Rrs1/Nop58/Rcl1/Mettl16/Ddx18/Mak16/Pwp1/Rrp15/Exosc2/Nop56/Eri1/Pelp1/Rpl5/Ddx10/Suv39h1/Ddx51/Bop1/Utp3/Tsr1/Riok1/Exosc8/Exosc1/Ddx54/Nat10/Fbl/Znhit6/Rps14/Drosha/Rpl7/Rps6/Rpl7l1/Nop9/Mrm3/Mphosph6/Nsa2/Tfb1m/Rpl14/Nolc1/Rpl26/Exosc10/Ebna1bp2/Tsr2"
"GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION",2.25565385758215e-12,6.15178324795131e-10,0.898671232061694,-0.516189127794599,-2.4378237021567,137,"Hsp90ab1/Sf3b1/Brix1/Nufip1/Pwp2/Htatsf1/Eif3m/Sf3a1/Rpf2/Strap/Dicer1/Dkc1/Ncbp1/Ddx20/Snrnp200/Eif5/Atr/Eif3a/Snu13/Rrs1/Eif3i/Ddx23/Prpf39/Scaf11/Setx/Xrcc5/Ptbp2/Ddx46/Rps5/Rpl5/Wdr77/Rpl24/Eif2d/Srsf10/Eif3f/Srsf12/Smn1/Bop1/Eif3j1/Prpf3/Sf3b4/Dhx9/Gemin5/Usp39/Ddx28/Sfswap/Eif3l/Znhit6/Rps14/Crnkl1/Rps6/Ruvbl1/Zfand1/Ythdc1/Eif4b"
"GOBP_MRNA_METABOLIC_PROCESS",3.45354279275693e-12,8.63385698189232e-10,0.898671232061694,-0.365572872939686,-1.98619857101698,437,"Ereg/Hspa8/Etf1/Sf3b1/Rrp1b/Ccnb1/Hnrnpu/Eftud2/Hspa1b/Cpsf2/Htatsf1/Npm1/Hnrnpll/Mtpap/Ptbp1/Cwc22/Sf3a1/Cmtr2/Lsm11/Rbm3/Strap/Mbnl3/Hspa1a/Srrm2/Dkc1/Ncbp1/Ddx20/Snrnp200/Dhx15/Taf4b/Rbmx/Cstf3/Cstf2/Zfp326/Zfp36l2/Rnpc3/Piwil2/Snu13/Trmt10c/Zcchc7/Thoc1/Mettl16/Pus7/Cdk13/Trmt6/Srsf4/Fastkd1/Ddx23/Prpf39/Pde12/Trmt2a/Cpsf6/Scaf11/Tbp/Setx/Srsf7/Exosc2/Fxr1/Ptbp2/Ybx3/Ddx46/Dcps/Zc3h14/Eri1/Mbnl1/Rbm33/Wdr77/Serbp1/Smu1/Srsf10/Gdnf/Cnot7/Pnn/Srsf12/Smn1/Grsf1/Khsrp/Iws1/Rbm15b/Hnrnpc/Prpf3/Sf3b4/Gpatch1/Pcbp2/Exosc8/Ncl/Dhx9/Gemin5/Pcbp3/Apobec2/Usp39/Mettl3/Pum2/Ern2/Dhx8/Zpr1/Cwf19l1/Caprin1/Pabpc1/Upf1/Tsen2/Taf7/Sfswap/Hnrnpa2b1/Ecd/Rnps1/Hnrnpd/Larp7/Zcchc8/Mlh1/Cnot9/Ppwd1/Zc3h13/Magoh/Virma/Crnkl1/Dhx40/Cdc40/Dcp1b/C1qbp/Cacng7/Zfp830/Ythdc1/Dyrk1a/Prpf40a/Srek1/Rbm41/Prpf38b/Cnot2/Taf5/Trub1/Fastkd5/Bud31/Flna/Cnot6/Trmt61a"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",4.24398974341402e-12,9.79382248480159e-10,0.887074988399873,-0.470754882222761,-2.3230914829764,186,"Top2a/Dusp1/Gem/Ncapg2/Ncapg/Ncapd2/Ccnb1/Tacc3/Smc4/Hnrnpu/Smc3/Hspa1b/Cenpf/Nusap1/Kif4/Bub1/Smarca5/Eml4/Hspa1a/Mad2l1/Tpx2/Prc1/Nup62/Bub1b/Rrs1/Kif15/Kif23/Kpnb1/Cdk5rap2/Cep55/Aurkb/Ncaph/Tpr/Cep192/Kif11/Ccnb2/Ofd1/Smarcc1/Clasp2/Cdt1/Ttl/Fbxo5/Cdc20/Ncapd3/Abraxas1/Zwint/Plk1/Nudc/Cdc16/Gen1/Baz1b/Stag2/Anapc7/Washc5/Fmn2/Cenpq/Nuf2/Spc25/Cdc23/Mre11a/Mlh1/Aspm/Mis12/Nek2/Ddb1/Arhgef10/Ripor2/Ttn/Smarcd3/Tex14/Flna"
"GOBP_DNA_REPLICATION",5.50814507481689e-12,1.18031680174648e-09,0.887074988399873,-0.486829802716829,-2.37053153358017,169,"Cacybp/Ereg/Topbp1/Mcm5/Mcm6/Slfn9/Rfc4/Gtpbp4/Dnajc2/Mcm10/Smc3/Noc3l/Esco2/Chaf1b/Set/Smarca5/Grwd1/Rev1/Atrx/Zfp365/Wdhd1/Chaf1a/Wiz/Pds5a/Atr/Fancm/Mettl4/Fam111a/Brca2/Cinp/Polk/Rbbp7/Zbtb38/Mgme1/Mcmbp/Top1/Prim1/Dtl/Orc6/Dscc1/Polrmt/Pold1/Cdt1/Rpa1/Fbxo5/E2f8/Dhx9/Pcna/Orc3/Gen1/Zpr1/Upf1/Cdk2/Mms22l/Sin3a/Eme1/Mre11a/Rfc5/Parp1/Ruvbl1/Yy1/Rad51/Zfp830/Rpa3"
"GOBP_RNA_SPLICING",1.44074232024211e-11,2.77064618838766e-09,0.875325132024659,-0.410200482188129,-2.12419389499331,277,"Hspa8/Ppig/Sf3b1/Rrp1b/Hnrnpu/Eftud2/Htatsf1/Npm1/Hnrnpll/Ptbp1/Cwc22/Sf3a1/Rbm3/Strap/Mbnl3/Hspa1a/Srrm2/Ncbp1/Ddx20/Snrnp200/Dhx15/Rbmx/Slc38a2/Zfp326/Rnpc3/Snu13/Mettl4/Thoc1/Mettl16/Pus7/Cdk13/Prmt1/Srsf4/Ddx23/Prpf39/Scaf11/Setx/Srsf7/Taf5l/Ptbp2/Ddx46/Dcps/Zc3h14/Mbnl1/Wdr77/Ccnl1/Smu1/Srsf10/Pnn/Srsf12/Smn1/Grsf1/Khsrp/Iws1/Rbm15b/Clk3/Hnrnpc/Prpf3/Sf3b4/Gpatch1/Ncl/Dhx9/Gemin5/Usp39/Mettl3/Dhx8/Zpr1/Cwf19l1/Pabpc1/Supt20/Upf1/Tsen2/Sfswap/Hnrnpa2b1/Ecd/Rnps1/Larp7/Zcchc8/Ahnak/Ppwd1/Zc3h13/Magoh/Virma/Hnrnph2/Crnkl1/Dhx40/Cdc40/C1qbp/Tada2b/Zfp830/Ythdc1/Dyrk1a/Prpf40a/Pik3r1/Srek1/Rbm41/Prpf38b"
"GOBP_SISTER_CHROMATID_SEGREGATION",1.47767796714009e-11,2.77064618838766e-09,0.863415391606693,-0.492333728751755,-2.36617153784515,152,"Top2a/Dusp1/Ncapg2/Ncapg/Ncapd2/Ccnb1/Tacc3/Smc4/Hnrnpu/Smc3/Hspa1b/Cenpf/Nusap1/Kif4/Bub1/Smarca5/Eml4/Hspa1a/Mad2l1/Tpx2/Prc1/Nup62/Bub1b/Rrs1/Kif15/Kif23/Kpnb1/Cdk5rap2/Cep55/Aurkb/Ncaph/Tpr/Cep192/Kif11/Ofd1/Smarcc1/Clasp2/Cdt1/Fbxo5/Cdc20/Ncapd3/Abraxas1/Zwint/Plk1/Nudc/Cdc16/Gen1/Baz1b/Stag2/Anapc7/Nuf2/Spc25/Cdc23"
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION",2.62671815417397e-11,4.45937308590092e-09,0.863415391606693,-0.511285811096928,-2.40312214515836,131,"Dusp1/Ncapg2/Ncapg/Ncapd2/Ccnb1/Smc4/Hnrnpu/Smc3/Hspa1b/Cenpf/Nusap1/Kif4/Bub1/Smarca5/Eml4/Hspa1a/Mad2l1/Tpx2/Prc1/Nup62/Bub1b/Rrs1/Kif15/Kif23/Kpnb1/Cdk5rap2/Cep55/Aurkb/Ncaph/Tpr/Cep192/Kif11/Ofd1/Clasp2/Cdt1/Fbxo5/Cdc20/Ncapd3/Abraxas1/Zwint/Plk1/Nudc/Cdc16/Gen1/Baz1b/Stag2/Anapc7/Nuf2/Spc25/Cdc23"
"GOBP_PROTEIN_FOLDING",2.67562385154055e-11,4.45937308590092e-09,0.863415391606693,-0.520136169441393,-2.4382839594455,129,"Hsph1/Hspb1/Hspd1/Bag3/Hsp90ab1/Dnajb1/Hspa8/Dnaja1/Chordc1/Ppig/Dnajb4/Dnaja4/Dnajc2/Fkbp4/Ppid/Hspa1b/Hspa1a/Hspa9/Ahsa2/Pdia3/Hyou1/Tbce/Hspa4/Cct3/Mesd/Cryab/Ltbp4/Dnajc21/Bag2/Hspa5/Khsrp/Nktr/Cct8/Pdia4/Canx/Dffa/Hspb6/Ahsa1/Cct2/Nudc/Fkbp9"
"GOBP_OXIDATIVE_PHOSPHORYLATION",4.29867893750302e-11,6.7873877960574e-09,0.851339057116899,0.5957316735088,2.48645671580767,92,"mt-Co2/mt-Atp6/mt-Atp8/mt-Nd4/Cox5b/mt-Nd1/mt-Cytb/Ndufs6/Sirt3/Cox8a/mt-Co3/Cycs/mt-Nd2/Ndufb6/Uqcr11/mt-Co1/Ndufa1/Pink1/Ndufa3/Atp5j/Cox7b/Atp5j2/Ndufb4/Ndufc1/Uqcc2/Cox6a1/Uqcrb/Ndufa7/Ndufa13/Atp5o/Ghitm/Cox5a/Atp5d/Uqcrfs1/Ndufb9/Cox4i1/Ndufb7/Ndufa11/Slc25a51/Ndufc2/Cox7a2/Ndufa5/Uqcr10/Uqcc3/Chchd2/Ndufab1"
"GOBP_ATP_BIOSYNTHETIC_PROCESS",5.89226267559234e-11,8.83839401338851e-09,0.839088935621274,0.638172053034287,2.48100145398387,63,"mt-Atp6/mt-Atp8/mt-Nd4/mt-Nd1/Ndufs6/mt-Nd2/Ndufb6/Letmd1/Ndufa1/Pink1/Ndufa3/Sphk2/Atp5j/Atp5j2/Ndufb4/Ndufc1/Ndufa7/Aldoa/Ndufa13/Atp5o/Slc25a13/Atp5d/Lipa/Ndufb9/Ndufb7/Ndufa11/Ndufc2/Map2k1/Ndufa5/Uqcc3/Ndufab1/Eno1/Ndufa8/Atp5l/Atp5g3/Tmsb4x/Atp5g2/Ndufs8"
"GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS",7.26006678719892e-11,1.03715239817127e-08,0.839088935621274,-0.459385161585647,-2.25150611219951,178,"Hspa8/Sf3b1/Hnrnpu/Eftud2/Htatsf1/Npm1/Ptbp1/Cwc22/Sf3a1/Rbm3/Strap/Srrm2/Ncbp1/Ddx20/Snrnp200/Dhx15/Rbmx/Rnpc3/Snu13/Mettl16/Cdk13/Srsf4/Ddx23/Prpf39/Scaf11/Setx/Srsf7/Ptbp2/Ddx46/Dcps/Zc3h14/Wdr77/Smu1/Srsf10/Pnn/Srsf12/Smn1/Khsrp/Rbm15b/Hnrnpc/Prpf3/Sf3b4/Gpatch1/Ncl/Dhx9/Gemin5/Usp39/Mettl3/Dhx8/Cwf19l1/Pabpc1/Upf1/Sfswap/Hnrnpa2b1/Rnps1/Larp7/Zcchc8/Ppwd1/Magoh/Crnkl1/Dhx40/Cdc40/C1qbp/Ythdc1/Dyrk1a/Prpf40a/Rbm41"
"GOBP_RESPONSE_TO_HEAT",2.28315103066593e-10,3.11338776908991e-08,0.826657301178302,-0.655289856679168,-2.66459136704862,58,"Hspb1/Bag3/Hsp90ab1/Dnajb1/Dnaja1/Chordc1/Ano1/Dnajb4/Thbs1/Dnaja4/Dnajc2/Hspa1b/Hspa1a/Atr/Rbbp7/Tpr/Hikeshi/Cryab/Eif2b5/Scn11a/Hspb6/Ywhae/Eif2b1/Mill2"
"GOBP_REGULATION_OF_CELL_CYCLE_PROCESS",2.39200105621675e-10,3.12000137767402e-08,0.814035837847908,-0.347783446002141,-1.88428416784642,423,"Ereg/Xpo1/Topbp1/Il1b/Mki67/Chordc1/Plk4/Dusp1/Ncapg2/Ncapg/Slfn9/Ncapd2/Gtpbp4/Ccnb1/Kif20b/Tacc3/Smc4/Hnrnpu/Btc/Trim37/Hspa1b/Cenpf/Rad18/Nusap1/Mybbp1a/Bub1/Smarca5/Npm1/Ahctf1/Atrx/Lsm11/Hspa1a/Mad2l1/Wiz/Tpx2/Smc6/Rdx/Prc1/Atr/Nup62/Zfp36l2/Bub1b/Piwil2/Ezh2/Kif23/Brca2/Tfdp1/Csnk2a2/Cdk5rap2/Cdc25c/Fhl1/Aurkb/Ncaph/Tpr/Kif11/Ddr2/Muc1/Ccnl1/Dtl/Lrp5/Smarcc1/Cdt1/Tti2/Fbxo5/Cdc20/Ier3/Kmt2e/Ncapd3/Abraxas1/E2f8/Hus1/Zwint/Mtbp/Fam122a/Plk1/Rad9a/Birc6/Cdc16/Pum2/Rnaseh2b/Wdr76/Msx1/Nat10/Gen1/Wac/Baz1b/Anapc7/Prox1/Cdk2/Ecd/Dcun1d3/Sin3a/Nuf2/Spc25/Ddx3x/Eme1/Cdc23/Mre11a/Clock/Gpnmb/Inip/Nek2/Calr/Tti1/Ccp110/Rad51/Ddb1/Rrm2/Eif2ak4/Zfp830/Apbb1/Cetn2/Prpf40a/Ripor2/Inhba/Pdxp/E4f1/Anxa1"
"GOBP_CHROMATIN_REMODELING",2.84601449370876e-10,3.55751811713595e-08,0.814035837847908,-0.377085580209402,-1.98646484402433,318,"Hr/Nr5a2/Slfn9/Sf3b1/Hnrnpu/Trim37/Chaf1b/Hells/Set/Cbx3/Dek/Mybbp1a/Bub1/Smarca5/Grwd1/Npm1/Atrx/Mbd1/Noc2l/Rif1/Chaf1a/Eed/Kat14/Scmh1/Bend3/Atr/Huwe1/Ifi205/Smchd1/Ncoa3/Piwil2/Ezh2/Mettl4/Brca2/Crebzf/Pwwp2b/Prmt1/Ddx23/Hmgb1/Kdm2b/Rbbp7/Prmt8/Bicra/Tet2/Anp32b/Chd1l/Top1/Tpr/Mecom/Smarcad1/Suv39h1/Smarcc1/Lbr/Riox2/Vrk1/Iws1/Rbm15b/Itgb3bp/Hnrnpc/Kmt2e/L3mbtl3/Usp15/Prdm16/Apobec2/Mettl3/Rnf20/Ctr9/Pkn1/Gpx1/Tada2a/Wac/Baz1b/Rlim/Asf1b/Fbl/Cdk2/Spin1/Sin3a/Zfp729a/Nfat5/Smyd2/Map3k7/Jarid2/Tdg/Mre11a/Clock/Rybp/Usp16/Ruvbl1/Shprh/Yy1/Ddb1/Hipk2/Tada2b/Chtop/Yeats2/Ythdc1/Dyrk1a/Pax6/Kdm3a/Cfdp1/Smarcd3/Kdm6b/Trip12/Mtf2"
"GOBP_DNA_REPAIR",3.63912752173762e-10,4.36695302608514e-08,0.814035837847908,-0.362151207782386,-1.92941354817,354,"Topbp1/Mcm5/Mcm6/Usp10/Rfc4/Smc3/Esco2/Chaf1b/Pds5b/Dek/Ercc6l/Rad18/Smarca5/Htatsf1/Npm1/Fignl1/Rev1/Atrx/Zfp365/Rif1/Wdhd1/Chaf1a/Pds5a/Smc6/Faap24/Atr/Huwe1/Fancm/Smchd1/Usp43/Fam111a/Brca2/Cinp/Prmt1/Polk/Csnk2a2/Ep400/Hmgb1/Fancl/Ercc6l2/Setx/Chd1l/Mgme1/Xrcc5/Taf5l/Dclre1a/Smarcad1/Ercc8/Suv39h1/Dtl/Gtf2h2/Smarcc1/Fanci/Xrcc2/Pold1/Bach1/Rpa1/Ier3/Csnk1e/Abraxas1/Hus1/Pms2/Dhx9/Plk1/Foxm1/Rad9a/Pcna/Spire1/Rnaseh2b/Marf1/Rad54b/Gen1/Supt20/Upf1/Taf7/Psmd14/Cdk2/Psme4/Fmn2/Mms22l/Ppp4r3a/Wdr48/Eme1/Aste1/Tdg/Mre11a/Mlh1/Rfc5/Parp1/Inip/Ruvbl1/Spidr/Shprh/C1qbp/Yy1/Rad51/Ddb1/Ankle1/Tada2b/Xrcc6/Parg/Rpa3/Cetn2/Pogz/Was/Smarcd3/Taf5/Mnat1/Trip12/Ascc3"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE",4.40713140017606e-10,5.08175806923546e-08,0.814035837847908,-0.449761189034911,-2.21051349253929,181,"Ereg/Il1b/Plk4/Ncapg2/Ncapg/Ncapd2/Ccnb1/Kif20b/Smc4/Hnrnpu/Btc/Rad18/Nusap1/Bub1/Npm1/Atrx/Lsm11/Mad2l1/Wiz/Smc6/Rdx/Il10/Eif4e/Nup62/Piwil2/Ezh2/Kif23/Brca2/Tfdp1/Cdc25c/Aurkb/Ncaph/Tpr/Ddr2/Dtl/Lrp5/Ttl/Fbxo5/Cdc20/Shb/Kmt2e/Ncapd3/E2f8/Mtbp/Rps15a/Cdc16/Msx1/Gen1/Zpr1/Anapc7/Prox1/Sin3a/Ddx3x/Tal1/Cdc23/Map3k7"
