"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS",0.189562149823615,1,0.0305190600455216,0.347714185455422,1.19211839464615,66,"Prkaa1/Tfrc/Cyp2j9/Prkaa2/Gas6/Cryz/Ppp1r9b/Abcc5/Kcnc1/Ugt2a3/Cbr1/Sufu/Aim2/N6amt1/Gstm2/Wnk4/Prnp"
"GOBP_MEMBRANE_FUSION",0.189876098697448,1,0.0308711470716714,0.361965627761872,1.19835842220697,51,"Stx1a/Vav3/Vamp2/Gas6/Lyzl4/Yipf5/Tgfbrap1/Syt2/Grik5/Syt7/Stx12/Huwe1/Hace1/Anxa7/Stx7/Stx18/Ace2/Chmp7/Cd9/Snca/Chmp1b/Chmp5/Uvrag/Atl2"
"GOBP_CHROMATIN_REMODELING",0.190567176186645,1,0.0298414327424622,0.309627396354091,1.14368682726948,155,"Tdrd1/Prkaa1/Hdac8/Ifi205/Coprs/Hdac9/Hdac10/Yeats2/Prkaa2/Gtf3c4/Pak1/Gata3/Nfrkb/Hcfc1/N6amt1/Actr5/Phf2/Sirt6/Hdac5/Cenpp/Sirt7/Ehmt1/Kdm2b/Kdm6a/Huwe1/Bap1/Shprh/Prdm2/Aicda/Hira/Nudt5/Baz1a/Rnf8/Spen/Ncoa1/Zfp445/Meaf6/Bcor/Mettl4/Cecr2/Mecom/Uhrf1/Pax6/Hdgf/Jak2/Pik3ca/Kmt2e/H3f3a/Dpf1/Uhrf2/Jade1/Ash2l/Alkbh4/Mycn/Tdrd12/Baz1b/Sirt2/Rb1/Kat5/Ncoa3/Oip5/Kdm1b/Apobec2/Pcgf5/Aurka/Tspyl2/Cdk2/Dnmt3l/Setdb2/Zfp92"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.190858339148639,1,0.0325670705681411,0.452752098546868,1.23826230883538,18,"Npnt/Wnt4/Tmem204/Pdgfb/Hes1/Efemp2"
"GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.191275924256087,1,0.0319176135859475,0.423240721244745,1.23272372664172,24,"Prkaa1/Snai1/Akr1c18/Wnt4"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.191275924256087,1,0.0319176135859475,0.423248926112281,1.23274762399936,24,"Klrc1/Ager/H2-Eb1/Azgp1/B2m/Stx7/Raet1e/Fcgr2b/H2-D1/Gm8909/H2-T23"
"GOBP_NEURAL_TUBE_DEVELOPMENT",0.191782272582866,1,0.030683603457738,0.361641048719498,1.19728383943096,51,"Fzd3/Tctn1/Apaf1/Sufu/Med12/C2cd3/Ift172/Kdm2b/Sema3c/Ttbk2/Dact1/Hes1/Grhl3/Kif20b/Phgdh/Wdpcp/Gpr161/Ptk7/Cecr2"
"GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS",0.192137706443359,1,0.0324370698082917,0.452317529281612,1.23707377598601,18,"Nrxn3/Cic/Ext1/Shank2/Npas4/Tbx1"
"GOBP_PEPTIDYL_THREONINE_PHOSPHORYLATION",0.192610895399459,1,0.0326146469032976,0.463691327168358,1.23551769698721,16,"Stox1/Cdk5r1/Cadm4/Mapk8/Hipk3/Trim6/Camk2a/Dmtn/Sirt2/Csnk2b/Tbk1/Tnks"
"GOBP_DIGESTIVE_SYSTEM_PROCESS",0.192988030928927,1,0.0305702641619783,0.36360173736624,1.20102035266737,50,"Tff2/Slc46a1/Ghrl/Muc13/Mogat2/Slc26a6/Wnk4/Npc1l1/Apoa4/Inava/Abcg5/Copa/Ldlr/Muc2/Cd36/Wnk1/Apoa1/Kcnn4/Cldn15/Ppp3ca/Lpcat3/Htr4/Slc5a1/Enpp7/Nkx2-3/Aqp1/Fabp2/Serpina3c/Il10ra/Pls1/Vil1/Nr1i2"
"GOBP_ADIPOSE_TISSUE_DEVELOPMENT",0.195388214325498,1,0.0312866300545677,0.406919213254122,1.21976142124401,28,"Prkaa1/Ubb/Sorl1/Ghrl/Id2/Ppargc1a/Spg20/Ncoa1/Fto/Pik3ca/Guca2b/Rorc/Ppard/Sox8"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",0.196274118429807,1,0.0828210936072908,-0.341425092544397,-1.21966919198952,16,"Bmper/Parp1/Bmp7/Pmepa1/Tgfbr2/Acvrl1/Eng"
"GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON",0.19696292987941,1,0.0311788775098507,0.412265207088745,1.22048837691794,26,"Ppp1r9b/Cep192/Cep131/C2cd3/Cep78/Mid2/Ttbk2/Cript/Golgb1/Cttnbp2nl/Kif20b"
"GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL",0.197146562905318,1,0.0305497591235925,0.377018701162779,1.20145230129108,40,"Usp50/Yod1/Usp5/Usp24/Usp42/Josd1/Usp13/Bap1/Otub2/Usp48/Senp5/Zranb1/Mindy4/Zc3h12a/Mindy3/Cops3/Usp46/Trim21"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.197146562905318,1,0.0305497591235925,0.377007010492745,1.20141504642183,40,"Kcnk6/Prcp/Gas6/Rhoa/Sucnr1/Nr2f2/Adrb1/Hsd11b2/Pdgfb/Nos3/Adora1/Anpep/Ace2/Wnk1/Mme/Ace/Enpep/Adra1a/Arhgap42/Ctsz/Klk1/Pcsk5/Cyp4f14"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.198070672119115,1,0.0298998598093173,0.353302246797036,1.1882980417223,57,"Stx1a/Car2/Ager/Vamp2/Lrrtm1/Slc8a3/Prnp/Shank2/Ntrk2/Clstn3/Ephb2/Adora1/Tacr2/Stau1/Eif2ak4/Slc4a8/Camk2a/Mme/Snca/Ppp3ca/Adra1a/Pirb/Adcy1/2510002D24Rik/Gfap/Nlgn2/Arc/Calm1/Reln/Kctd13/Mpp2/Camk2d"
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.198197242841994,1,0.030096487257355,0.362743319019127,1.19463344573016,49,"Ptprs/Plxna3/Rtn4/Sorl1/Sema4f/Thy1/Id2/Mt3/Epha7/Clstn3/B2m/Spg20/Hes1/Ephb2/Syngap1/Cers2/Sema3f/Ldlr/Pax6/Sema6d/Ppp3ca/Mycn/Atoh1/Sirt2/Rb1/Tlx2/Ptpn13/Efnb3"
"GOBP_PHAGOCYTOSIS_ENGULFMENT",0.199364575059571,1,0.0312542145615791,0.4282102848536,1.22635783800287,22,"Dock1/Alox15/Adgrb1/Bin2/Plcg2/Fcgr2b/Elmo1/Cd36/Rab31/Rac1/Msr1/Arhgap25/Itga2/Fcgr1/Gata2/C3"
"GOBP_NEUROMUSCULAR_PROCESS",0.199936460870486,1,0.0299096226241828,0.35917493547059,1.18911928634834,51,"Hoxa1/Atp8a2/Adgrd1/Slc8a3/Aars/Tnni2/Pcdh15/Grid2/Opa3/Iglon5/Spg20/Chrna1/Grin3a/Hoxd10/Cav3/Kbtbd13/Pafah1b1/Penk/Tcf15/Pomk/Rac3/Ddit3/Ttn/Jph3"
"GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY",0.2,1,0.030881642894319,0.408388519738893,1.21631822535203,27,"Fzd3/Nphp3/Rhoa/Med12/Wnt4/Wnt11/Ccdc88c/Dact1"
"GOBP_NON_MOTILE_CILIUM_ASSEMBLY",0.200223214285714,1,0.0308606593896151,0.408211408131827,1.21579072747885,27,"Nphp3/Cep131/Bbs1/C2cd3/Ift172/Bbs7/Ttbk2/Ccdc13/Ift74/Exoc5/Cep290/Csnk1d/Dync2h1/Intu/Kcnj10"
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",0.200558035714286,1,0.0308292450742902,0.408122216431683,1.21552508462849,27,"Prkaa1/Tnfaip8l1/Prkaa2/Prex1/Deptor/Tbc1d7/Sec13/Wdr59/Endog/Mios/Sar1b/Castor2/Ddit4/Peli1"
"GOBP_RESPONSE_TO_INTERLEUKIN_4",0.201424870466321,1,0.0805924900764779,-0.348560641079592,-1.21160008632887,15,"Nfil3/Hspa5/Jak3/Cd300lf"
"GOBP_INTRACELLULAR_PROTEIN_TRANSPORT",0.201642792747671,1,0.028741852737738,0.297694739718608,1.12067868124245,221,"Stx1a/Syndig1/Pcnt/Arl14/Rpain/Cchcr1/Romo1/Vamp2/Yod1/Sorl1/Snx33/Gas6/Cep131/Timm13/Rab1a/Ppp1r10/Sufu/Timm10/Ap4m1/Sytl4/Tnpo2/Pdcd10/Ap2s1/Tgfbrap1/Mavs/Sirt6/Sec13/Cog3/Ptpn14/Stx12/Sirt7/H13/Txnip/Rab24/Rangap1/Vps25/Ift22/Kpna6/Snupn/Cd74/Vps13c/Pick1/Arcn1/Pex2/Tmed6/Sec62/Tecpr2/Sort1/Stx7/Sec16b/Arl5a/Snx8/Cep290/Edem1/Mapk8ip3/Kif20b/Stx18/Tram1/Tmed7/Copa/Nup188/Surf4/Med1/Herpud1/Aspscr1/Sar1b/Syvn1/Chp2/Cd36/Scfd1/Nupl2/Jak2/Rab5a/Sec61b/Ift27/Zc3h12a/Timm21/Rab23/Rhbdd1/Arf1/Mlph/Ice1"
"GOBP_ALCOHOL_METABOLIC_PROCESS",0.201860841423948,1,0.028894719197839,0.320118916669841,1.15887817742962,114,"Dbh/Prkaa1/Smpd1/Mvd/Acss1/Akr1c18/Prkaa2/Rdh10/Mogat2/Cftr/Wnt4/Dhfr/Hsd11b2/Hsd17b6/Inpp5a/Idi1/Npc1l1/Gpd2/Dhrs9/Scp2/Gk5/Lipc/Nfe2l1/Ephx2/Apoa4/Nos3/Plcg2/Aldh3b1/Gde1/Asah2/Ppip5k2/Akr1a1/Ldlr/Sgpp2/Cyp3a13/Awat2/Apob/Cyb5r3/Aldh1a7/Akr1b8/Apoa1/Sult1b1/Naaa/Snca/Rdh14/Rdh12/Ppard/Srebf2/Nudt10/Lpcat3/Sc5d/Cubn/Napepld/Inpp5b/Cyp2c66/Itpkb/Itpka/Pgp/Cat/Aldh1b1/Gnai1/Tpi1/Cln8/Sptlc1/Plcb1/Acly"
"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.202321347291761,1,0.0310294455435,0.430998165814114,1.22298926195985,21,"Atp8a2/Gnat1/Hipk1/Thy1/Tspan12/Ntrk2/Cdon"
"GOBP_SKELETAL_MUSCLE_CONTRACTION",0.202512678653757,1,0.0312542145615791,0.442098118335728,1.2244845100071,19,"Atp8a2/Adgrd1/Slc8a3/Tnni2/Chrna1/Cav3/Kbtbd13/Ddit3/Ttn"
"GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION",0.203257627896306,1,0.0310932864406094,0.434987241821394,1.22004178591133,20,"Rtn4/C3ar1/Bst1/Ripor2/Cd74/Cd99l2/Adam8/C5ar1/Rac3/Mpp1/Rac1"
"GOBP_CELL_MATURATION",0.204094228988787,1,0.029003707427331,0.337182151459068,1.1752410861876,75,"Tdrd1/Tmprss12/B4galt6/Runx2/Gpat4/Farp2/Catsperz/Gata3/Nemp1/Cftr/Slc26a6/Ercc2/Id2/Tfcp2l1/Rab24/Bap1/Pick1/Pla2g10/Hes1/Adgrb3"
"GOBP_FOREBRAIN_CELL_MIGRATION",0.205113890129522,1,0.0304172331732918,0.409904936600793,1.21350092649186,26,"Fut10/Socs7/Rtn4/Wdr47/Rhoa/Ccdc141"
"GOBP_SENSORY_ORGAN_MORPHOGENESIS",0.205810147299509,1,0.0287507956878911,0.330445221541339,1.16664938125643,86,"Fzd3/Hoxa1/Rpl38/Atp8a2/Gnat1/Gata3/Prkci/Msx1/Ift172/Hipk1/Thy1/Tspan12/Mafb/Ntrk2/Kdm2b/Stox1/Whrn/Meis1/Cdon/Ephb2/Tbx1/Grhl3/Cep290/Wdpcp/Ppp2r3a/Ptk7"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.206151901401032,1,0.0292522839792631,0.353856393174048,1.18394100393997,55,"Alox15/Cyp2j9/Akr1c18/Rdh10/Wnt4/Hsd11b2/Hsd17b6/Dhrs9/Tmem135/Scp2/Alox5/Pla2g10/Ephx2/Dagla/Cyp4f18/Alox12/Abcd1/Cyp3a13/Awat2/Aldh1a7/Akr1b8/Faah/Rdh14/Abcd2/Rdh12/Bco2/Abhd12/Acaa1a/Cyp2c66/Srd5a2/Cyp4f14"
"GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING",0.208592028840377,1,0.0281305951382595,0.295994947077649,1.11630510091538,229,"Hoxb5/Fzd3/Snai1/Hoxa1/Runx2/Hoxb3/Nrarp/Hoxb9/Tctn1/Rtn4/Hyal1/Slc34a2/Anks6/Apaf1/Rdh10/Gata3/Smg9/Kidins220/Sufu/Med12/Nr2f2/Msx1/C2cd3/Apba2/Slc35e2/Hcfc1/Ift172/Ext1/Hoxd9/Hoxa6/Wnt11/Mdfi/Gna12/Mafb/Ercc2/Casp8/H13/Kdm2b/Sema3c/Ttbk2/Rbbp6/Pdgfb/Dact1/Cenpu/Rad51b/Bap1/Hs6st1/Tmem100/Palb2/Hes1/Hoxa11/Pofut1/Nos3/Xylt1/Tbx1/Hoxd10/Grhl3/Prpf19/Ada/Kif20b/Ncoa1/Phgdh/Wdpcp/Gpr161/Ppp2r3a/Bcor/Ptk7"
"GOBP_APPENDAGE_MORPHOGENESIS",0.208623087621697,1,0.0293175024119253,0.365123013221895,1.18611144145384,45,"Runx2/Rdh10/Msx1/C2cd3/Ext1/Hoxd9/Gna12/Hoxa10/Sema3c/Ttbk2/Hoxa11/Hoxd10/Wdpcp/Aff3/Med1/Osr1/Smad4/Dync2h1/Intu/Mycn/Prickle1"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.209346000883783,1,0.0298414327424622,0.396334105985838,1.20446119709687,30,"Prkaa1/Snai1/Akr1c18/Sorl1/Wnt4/Angptl4/Cidea/Pdgfb"
"GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.209541062801932,1,0.0281391283563715,0.309006127170309,1.13758106167129,144,"mt-Co2/Dgkh/Adcy6/Gpat4/Vav3/Vamp2/Gas6/Fgl1/Cftr/St3gal4/P2rx1/Ext1/Angptl4/Fap/Gna12/Hsd11b2/Wnk4/Prlr/Proc/Was/Pdgfb/Uprt/Serpina1e/Ephb2/Nos3/Plcg2/Vtn/Prrg4/Ptprj/Ak3/Vav2/Adora1/Ada/Ncoa1/Metap1/Saa1/Angptl6/Copa/Alox12/Med1/Serpina1b/Muc2/Ncor2/Cd36/Wnk1/F13a1/Jak2/Tec/Pik3ca/Guca2b"
"GOBP_MEIOTIC_CELL_CYCLE",0.210099750623441,1,0.0286616399503485,0.34376797761584,1.17601184892053,65,"Tdrd1/Hsf5/Foxj2/Ubb/Catsperz/Tubgcp6/Ccne2/Msx1/Rad51d/Wnt4/Sirt7/P3h4/Rab24/Rad51b/Incenp/Terf1"
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR",0.211321142387508,1,0.0283543004756709,0.334910963936289,1.16897912025076,76,"Map2k7/Smpd1/Npnt/Tnfrsf1a/Nr2c2/Hyal1/Gas6/Nol3/Gata3/Tnfrsf17/Ext1/Hipk1/Aim2/Cxcl16/Casp8/Traf5/Traf1/Hes1/Tnfrsf18/Cdk5r1/Anxa4/Aff3/Endog/Adam17/Jak2/Bag4/Zc3h12a/Tax1bp1/Apoa1"
"GOBP_RNA_PROCESSING",0.211363409022707,1,0.0278771754839041,0.289392851533011,1.10171124590223,295,"Tdrd1/Fastkd3/Rps28/Mettl15/Snrnp25/Ago1/Ttf2/Clk3/Rbm41/Ildr1/Esrp2/Ppp1r9b/Zc3h7b/Nol3/Tssc4/Pcbp4/Prdx6/Zmat5/Ddx54/Aars/Mto1/Eif6/Cdk12/Ppie/Bcdin3d/Pdcd11/Ercc2/Znhit3/Dis3l/Thada/Sirt7/Lsm7/Ankrd16/Ppargc1a/Dhx40/Rbbp6/Rpl35a/Mettl2/Cript/Rps27/Trmu/U2af2/Sugp2/Aicda/Qtrt1/Mrm2/Gm10767/Gar1/Wdr33/Utp20/Isg20/Mettl14/Lsm2/Prpf19/Clk4/Thoc7/Mtfmt/AI597479/Rbfox2/Cwf19l1/Armc7/Rps24/Rps26/Mettl4/Luc7l/Ints11/Bud23/Nova2/Trmt12/Eny2/Pin4/Cdc5l/Ahnak/Scaf11/Fto/Dhx9/Ern2/2210016F16Rik/Snrpb/Plrg1/Syf2/Utp23/Wdr55/Fastkd1/Nsrp1/Sars/Trit1/Ybey/Rbm20/Prkrip1/Mbnl3/Rps8/Rbm4b/Ctu1/Wdr46/Ints6l/Magohb/Ncbp3/Gtpbp3/Zcchc4/M1ap/Ddx10/Ints3/Elp4/Tdrd12"
"GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.212432489674891,1,0.0288045819903911,0.35636612035615,1.17982015131825,51,"Dgkh/Gpat4/Agpat5/Gpat3/Sorl1/Gpam/Mogat2/Plce1/Mttp/Gk5/Lipc/Abhd5/Apoa4/Dagla/Cav3/Slc27a1/Fitm2/Ldlr/Awat2/Apob/Faah/Snca/Fut1"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",0.212549712770658,1,0.0295625996473468,0.395054307686879,1.20057188409572,30,"Dmbt1/Romo1/Defa31/Gsdmd/Ssc5d/Adgrb1/B2m/Defa3/Lypd8/Defa23/Defa17/Defa22/Defa24/Defa34/Defa21/Optn/Cd160/Rps19/Aqp1"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.212881131241715,1,0.0295340864466303,0.394920263796381,1.20016452408715,30,"Sirpa/Cuedc2/Kpna6/Bap1/Alox5/Cd6/Pla2g10/Ephb2/Abcd1/Jak2/Zc3h12a/Abcd2/Mefv/Pld4"
"GOBP_EMBRYO_DEVELOPMENT",0.2137,1,0.0276779538407045,0.284584526570946,1.09240576103086,369,"Tdrd1/Hoxb5/Fzd3/Lamb3/Snai1/Hoxa1/Rpl38/Runx2/Hoxb3/Nrarp/Hoxb9/Itga7/Nphp3/Nr2c2/Tctn1/Rtn4/Atp8a2/Hyal1/Yeats2/Slc34a2/Anks6/Apaf1/Rdh10/Gata3/Smg9/Kidins220/Nfrkb/Zfpm1/Loxl3/Sufu/Med12/Nr2f2/Msx1/Wnt4/Pbx4/C2cd3/Apba2/Slc35e2/Hcfc1/Ift172/Ext1/Hoxd9/Hoxa6/Hipk1/Wnt11/Mdfi/Gna12/Actr5/Mafb/Ercc2/Id2/Casp8/Hoxa10/H13/Ehmt1/Bbs7/Kdm2b/Sema3c/Ttbk2/Rbbp6/Pdgfb/Dact1/Cenpu/Rad51b/Bap1/Hs6st1/Stox1/Tmem100/Whrn/Palb2/Tead3/Hes1/Meis1/Cdon/Ephb2/Hoxa11/Pofut1/Greb1l/Nos3/Hira/Xylt1/Tbx1/Vtn/Hoxd10/Grhl3/Prpf19/Cep290/Ada/AI597479/Kif20b/Ncoa1/Plxna4/Phgdh/Wdpcp/Gpr161/Ppp2r3a/Aff3/Bcor/Ptk7"
"GOBP_KIDNEY_MORPHOGENESIS",0.213817227809357,1,0.0292615811881865,0.384558656566924,1.19440863936733,34,"Npnt/Gcnt4/Nphp3/Gata3/Wnt4/Wnt11/Wnk4/Hes1/Hoxa11/Greb1l"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",0.214070456198691,1,0.0283282910897541,0.343099159662171,1.17192918062426,64,"Snai1/Ifi205/Tfap4/Gml/Pmaip1/Hic1/Fbxo4/Rpa2/Fbxo31/Ppp1r10/Msx1/Mad2l2/Map2k6/Donson"
"GOBP_REGULATION_OF_P38MAPK_CASCADE",0.214352174924401,1,0.0303565056020427,0.443988630641213,1.2142945082728,18,"Mink1/Ager/Mfhas1"
"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION",0.215201788445699,1,0.0304986328560575,0.455293472450177,1.21314139293942,16,"Prkch/Map1lc3a/Gpr155/Pex2/Mapk8/Wdr59/Eif2ak4/Mios/Sar1b"
"GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE",0.215421853388658,1,0.030096487257355,0.438171600037888,1.21360918474658,19,"Gp2/Defa31/Defa3/Apoa4/Defa23/Defa17/Defa22/Defa24/Defa34/Defa21/Cd160"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",0.21548308442548,1,0.0278104263660417,0.320689409844683,1.15120008513345,104,"Prkaa1/Klrc1/Tfrc/Tigit/Swap70/Ager/Vamp2/Gata3/Mad2l2/Calhm6/Usp5/Susd4/Was/H2-Eb1/Shld2/Azgp1/B2m/Cd74/Slamf6/Il18r1/Aicda/Stx7/C2/Rnf8/Raet1e/Il18rap/Ung/C1qa/Fcgr2b/H2-D1"
"GOBP_RESPONSE_TO_AMINE",0.215864154454524,1,0.030225865148699,0.443731395178503,1.21359097762327,18,"Dbh/Ppp1r9b/Kcnc1"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.216599668952471,1,0.0304680501545925,0.462103798820421,1.21601989785978,15,"Rhoa/Pdcd10/Hdac5"
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT",0.217032370193352,1,0.0288766421326233,0.374930867916933,1.18481747214459,38,"Npnt/Gata3/Wnt4/Ext1/Wnt11/Wnk4/Pou3f3/Klf15/Hes1/Hoxa11/Greb1l"
"GOBP_VESICLE_ORGANIZATION",0.217417721518987,1,0.027595843858204,0.318913999708253,1.15026526711584,109,"Stx1a/Tmprss12/Usp50/Vav3/Vamp2/Sdcbp/Snx33/Rfx2/Abcb6/Prkci/Rab1a/Yipf5/Tgfbrap1/Syt2/Grik5/Syt7/Sec13/Stx12/Vps25/Sort1/Stx7/Sdc1/Golph3l/Poc1b/Surf4/Agfg1/Csnk1d/Pafah1b1/Sar1b/Chmp7/Syp/Rnf26/Snca/Chmp1b/Chmp5/F2rl3/Knl1/Mapk15/Uvrag/Vps37a/Fnbp1l/Picalm/Agfg2/Rab27a/Slc35d3/Stxbp6/Vipas39/Aqp1/Syt5/Bloc1s4/Plekhf1/Mfsd14a/Atp6v1d/Cideb/Vps33b/Ap3b2/Vps28/Rab5c/Rubcnl/Tmcc1/Trappc3"
"GOBP_CELL_PROJECTION_ASSEMBLY",0.218693648567421,1,0.0273045097934502,0.297519368479351,1.11679685271261,207,"Ccdc159/Kctd17/Arhgef26/Pcnt/Mink1/Vav3/Nphp3/Tctn1/Cfap69/Sdcbp/Ppp1r9b/Tbc1d31/Fmnl3/Cep131/Rfx2/Carmil1/Bbs1/Sgsm3/Gpm6a/Rab1a/C2cd3/Evi5l/Iqcb1/Ift172/Plce1/Tbc1d16/Ablim2/Tbc1d7/Wdr90/Pkhd1/Eps8l1/Htt/Ift20/Kif24/Dnah8/Was/Ripor2/Limk2/Bbs7/Ophn1/Kif3b/Ttbk2/Ston1/Ift22/Atg3/Iqcg/Rap2a/Dnah17/Ephb2/Ccdc13/Ttc26/Ift74/Exoc5/Vav2/Cep290/Poc1b/Wdpcp/Fgd3/Efcab1/Mien1/Rock1/Csnk1d/Tbc1d2/Dync2h1/Rab5a/Pik3ca/Ift27/Bag4/Tmem67/Rab23/Intu/Rac3/Mapk15/Yif1b/Elmod3/Spef1/Ubxn10/Kcnj10/Dmtn/Emp3/Prickle1/Alpk1/Fnbp1l"
"GOBP_PROSTANOID_METABOLIC_PROCESS",0.218764407561088,1,0.0298123151023384,0.436746356534429,1.2096616705623,19,"Tnfrsf1a/Akr1c18/Cbr1/Gstm2/Cd74/Pla2g10/Fabp5/Ptgr1"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.218890892696123,1,0.0293924343196176,0.414424057068991,1.20704446050844,24,"Gas6/Sirpa/Ghrl/Arg2/Cidea/Gpnmb/Gpr18/Zc3h12a/Clec4a3/Selenos/Pirb/Akap8"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.219087764807609,1,0.0286172889097433,0.371757669384386,1.18468687634579,40,"Dock1/Vav3/Itga7/Loxl3/Thy1/Bst1/Zyx/Fgr/Itga10/Vtn"
"GOBP_COGNITION",0.219150233787355,1,0.0275223895362111,0.320049783635414,1.14785440053352,103,"Dbh/Nrxn3/Foxo6/Hoxa1/Ager/Ppp1r9b/Cic/B4galt2/Cldn5/Slc8a3/St3gal4/Klk8/Prnp/Htt/Ift20/Shank2/Bche/Ntrk2/B2m/Npas4/Gpr155/Atp1a2/Ephb2/Adgrb3/Syngap1/Adora1/Tacr2/Eif2ak4/Ldlr/Pafah1b1/Nedd9/C5ar1/Musk/Pomk/Mme/Chst10/Cpeb3/Pgrmc1/Jph3/Picalm/Pirb/Adcy1/Gip/Serpinf1/Elavl4/Arc/Lins1/Shroom4/Nptx2/Grpr/Adcy3/Reln/Gm2a/Ttc8/Slc1a4"
"GOBP_ACROSOME_REACTION",0.219237031867876,1,0.0299389540634201,0.442360995383203,1.20984297861895,18,"Pkdrej/Trim36/Hvcn1"
"GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.219454463480613,1,0.0293455520966411,0.414261151513002,1.2065699845566,24,"Ager/Rtn4/Sorl1/Prnp/Slc2a13/Ntrk2/Efna3"
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.219517641804377,1,0.0291689027518225,0.405474505469204,1.20038487981156,26,"Slc2a1/Plin2/Pla2g2c/Acsl5/Tmem135/Pla2g10/Fabp5/Slc27a1/Pla2g12b/Abcd1/Cd36/Abcd4/Abcd2/Ace"
"GOBP_NADH_METABOLIC_PROCESS",0.219562010666062,1,0.0294583499947959,0.421021292683646,1.20576917582728,22,"Gpd1l/Mdh2/Mdh1/Nudt17/Me1/Hk1/Gpd2/Slc25a22"
"GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.219629298794105,1,0.0291596706476492,0.405466932287239,1.20036245982461,26,"Alox15/Akr1c18/Cbr1/Fads3/Tmem135/Cd74/Scp2/Pla2g10/Fabp5/Scd1/Alox12/Abcd1"
"GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.220033528918692,1,0.0279863826695388,0.347620490995924,1.17153483667315,58,"Alox15/Dgkh/Gpat4/Agpat5/Gpat3/Gpam/Pi4kb/Ttc7b/Pgap2/Chat/Bmx/Pdgfb/Fabp5/Lpcat4/Abhd5/Plcg2/Liph/Pitpnm2/Pik3ca/Far1/Apoa1/Uvrag/Synj2/Mtmr7/Lpcat3/Pcyt2/Agpat1/Itpkb/Itpka"
"GOBP_FOCAL_ADHESION_ASSEMBLY",0.221080839660563,1,0.0290402386662062,0.405137322243088,1.19938666749267,26,"Rhoa/Wnt4/Thy1/Limch1/Ston1/Ptprj/Wdpcp/Rock1/Dmtn/Rac1/Tesk2/Ppm1f/Itga2/Macf1/Nrp1"
"GOBP_SINGLE_FERTILIZATION",0.221359429847889,1,0.0281476671868756,0.359982283681773,1.17832723663903,47,"Pkdrej/Ccdc159/Tmprss12/Trim36/Hvcn1/Lyzl4/Hoxd9/Igsf8/Vdac2/Hoxa10/Pla2g10/Hoxa11/Gnpda1/Hoxd10/Poc1b/Cecr2/Smad4/H3f3a/Cd9/B4galt1/Syt6"
