"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050670","regulation of lymphocyte proliferation","84/4878","154/9094",0.545454545454545,1.01688471430169,0.227305272706457,0.442798880503984,0.854767839800197,0.798949328226592,"Lilrb4a/Tlr4/Il1b/Ptprc/Anxa1/H2-DMb1/Ctnnb1/Arg2/Jak2/Gpam/Bst1/Slfn1/Mif/Cd59a/Ceacam1/Pkn1/Traf6/Tnfsf13b/Slc39a10/Tgfbr2/Slc7a1/Cblb/Itch/Icosl/Itgal/Erbb2/Ndfip1/Lgals3/Cd24a/Tsc2/Lyn/Cd209a/Tarm1/Laptm5/Vcam1/Cd55/Myd88/Rac2/Casp3/Vsir/Ptpn22/Ripor2/Tnfrsf4/Pycard/Ager/Vav3/Tyrobp/Il6st/Cd300a/Ifng/H2-M3/Scgb1a1/Kitl/Rps3/Scrib/Dnaja3/Slc4a1/Fadd/Mzb1/Ppp3ca/Dhps/Il15/Ripk3/Sash3/Ahr/H2-T23/Sox11/Cd40/Sos1/Cd40lg/Ccdc88b/Il18/Ptpn6/Dlg1/Tnfrsf13b/Irgm1/Cd320/Bmi1/Prnp/Tnfrsf14/Nck2/Stat5b/Sh3rf1/Il12a",84
"GO:0016050","vesicle organization","119/4878","219/9094",0.54337899543379,1.01301528997025,0.20970844371193,0.4445160984642,0.854767839800197,0.798949328226592,"Plekhf2/Atp6v1f/Atp6v0c/Picalm/Rab3a/Anxa1/Washc4/Vamp8/Plekhj1/Vamp2/Snap23/Trappc2l/Mapk15/Gnai3/Vps13b/Dnajc13/Stxbp6/Slc2a4/Rab1a/Ap1s1/Ptbp1/Lamtor1/Snap29/Ccdc42/Syt5/Stx4a/Insig1/Lyst/Erc1/Golph3/Pafah1b1/Atp6v1g1/Rilp/Rab34/Preb/Snca/Trappc6b/Pdcd6ip/Prkci/Usp50/Grik5/Rab27a/Stx3/Bloc1s2/Hook2/Kif5b/Arfgef2/Atp6v1e1/Sec23ip/Rab32/Trappc4/Creb1/Pi4k2b/Anxa2/Sdcbp/Atp6v1d/Vav3/Fnbp1l/Snapin/Chp1/Stam/Syt7/Agfg1/Ankfy1/Dlg4/Ap3s2/Tmed9/Ap3s1/Cplx2/Sqstm1/Tmem9/Trappc10/Aqp1/Vps4a/Hps5/Zfp385a/Myo18a/Stx1a/Btbd8/Yipf7/Synj1/Stx19/P2rx7/Trim72/Tmed10/Trappc3/Dnm2/Ap3d1/Wasl/Hook1/Atp6v1a/Chmp2b/Rab5c/Snx19/Ankrd27/Vti1a/Yipf5/Snx11/Wdr72/Rab38/Als2cl/Nbeal2/Diaph3/Sec16a/Uvrag/Bloc1s6/Exoc8/Tbc1d20/Bet1/Pi4k2a/Stx7/Snx33/Cav2/Stx8/Sec24b/Nkd2/Vamp1/Bace2/Laptm4b",119
"GO:0000387","spliceosomal snRNP assembly","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Snrpc/Snrpd3/Tssc4/Gemin7/Snrpb/Ddx20/Strap/Smn1/Prpf6/Gemin2/Gemin5",11
"GO:0002053","positive regulation of mesenchymal cell proliferation","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Ctnnb1/Tgfbr2/Tbx18/Irs1/Smo/Tbx1/Pdgfa/Kdr/Shox2/Fgfr1/Foxp2",11
"GO:0002063","chondrocyte development","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Serpinh1/Col27a1/Tgfbr2/Rflnb/Poc1a/Comp/Bmpr1b/Axin2/Runx2/Shox2/Ext1",11
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"H2-Q7/Tapbp/Tap2/H2-Q6/Ulbp1/H2-Q1/Tap1/H2-M3/H2-Q2/B2m/H2-T23",11
"GO:0009187","cyclic nucleotide metabolic process","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Adcy4/Adcy3/Adcy7/Adcy9/Pde9a/Epha2/Npr1/Adcy6/Adcy1/Pde7a/Pde1a",11
"GO:0010742","macrophage derived foam cell differentiation","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Prkch/Hbp1/Cd36/Abca5/Agtr1a/Mapk9/Apob/Il18/Itgb3/Agtr1b/Msr1",11
"GO:0019068","virion assembly","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Rab1a/Mvb12a/Nedd4/Pdcd6ip/Vps37b/Spcs1/Vps4a/Chmp2b/Ddx6/Pcx/Tbc1d20",11
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"H2-Q7/Tapbp/Tap2/H2-Q6/Ulbp1/H2-Q1/Tap1/H2-M3/H2-Q2/B2m/H2-T23",11
"GO:0034694","response to prostaglandin","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Hmgcs2/Tnc/Acaca/Ppp1r9b/Gnai1/Adcy6/Yy1/Gnas/Prkaa1/Pax6/Prkce",11
"GO:0043267","negative regulation of potassium ion transport","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Agrn/Crbn/Cav3/Actn2/Kcne2/Kcnh2/Kcne4/Sumo1/Grp/Gnaq/Kel",11
"GO:0051156","glucose 6-phosphate metabolic process","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Pgls/Gpi1/Taldo1/Mtor/Prps2/Rptor/Tigar/Hkdc1/Aldob/Shpk/Mlst8",11
"GO:0052652","cyclic purine nucleotide metabolic process","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Adcy4/Adcy3/Adcy7/Adcy9/Pde9a/Epha2/Npr1/Adcy6/Adcy1/Pde7a/Pde1a",11
"GO:0055022","negative regulation of cardiac muscle tissue growth","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Cav3/Tgfbr2/Vgll4/Cxadr/Cited2/Rgs2/Yy1/Apc/Tbx5/Pak1/Rbp4",11
"GO:0060055","angiogenesis involved in wound healing","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Alox5/Gpx1/Vegfb/Dag1/Gpr4/Kdr/B4galt1/Xbp1/Vegfa/Gata2/Adipor2",11
"GO:0060306","regulation of membrane repolarization","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Kcnj2/Cacna1d/Cav3/Kcne2/Ywhae/Kcnh2/Ank2/Kcne4/Akap6/Flna/Scn4b",11
"GO:0061098","positive regulation of protein tyrosine kinase activity","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Fbxw7/Efna1/Agrn/Srcin1/Nedd9/Adam17/Ptpn1/Neurl1a/Il34/Abi1/Unc119",11
"GO:0061117","negative regulation of heart growth","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Cav3/Tgfbr2/Vgll4/Cxadr/Cited2/Rgs2/Yy1/Apc/Tbx5/Pak1/Rbp4",11
"GO:0086005","ventricular cardiac muscle cell action potential","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Cav3/Kcne2/Kcnh2/Ank2/Cacna1c/Kcne4/Gpd1l/Dsc2/Ryr2/Dlg1/Jup",11
"GO:0099174","regulation of presynapse organization","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"App/Picalm/Lrrc4b/Farp1/Snca/Nrg1/Arf6/Ntrk3/Wnt7a/Nlgn3/Eif4g1",11
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Tmem33/Akt3/Ddrgk1/Hspa5/Bax/Agr2/Ptpn1/Ern1/Xbp1/Cops5/Nck2",11
"GO:1904353","regulation of telomere capping","11/4878","19/9094",0.578947368421053,1.07932500377635,0.372295491978263,0.445986173759508,0.854767839800197,0.798949328226592,"Mapk3/Map2k7/Mapk15/Xrcc1/Rtel1/Ercc1/Hnrnpd/Nek2/Tnks2/Tnks/Ankrd66",11
"GO:0046785","microtubule polymerization","37/4878","67/9094",0.552238805970149,1.02953253413131,0.260970000928887,0.446320962919318,0.854767839800197,0.798949328226592,"Ndel1/Mapre3/Gda/Nin/Cav3/Rp1/Dyrk1a/Snca/Rac1/Camsap2/Pde4dip/Tpx2/Togaram1/Fgf13/Map2/Cep192/Map4/Trpv4/Ssna1/Rps3/Drg1/Cdh5/Apc/Sgk1/Stmn2/Pcnt/Hdgfl3/Pak1/Slain1/Mapt/Mzt1/Wdr72/Diaph3/Map7d3/Clasp1/Clip3/Nde1",37
"GO:1901293","nucleoside phosphate biosynthetic process","92/4878","169/9094",0.544378698224852,1.01487902452989,0.210008992818754,0.44816009558166,0.854767839800197,0.798949328226592,"Ndufb7/Ndufa5/Ndufb9/Ak1/Adcy4/Ndufa3/Ndufb10/Ndufa13/Ndufb4/Ndufa7/Ndufa11/Ndufa8/Bckdk/Acly/Pdk2/Uqcc3/Ndufs7/Ndufs2/Adcy3/Ndufa10/Ndufs6/Ndufc1/Ndufab1/Gmpr/Ndufa1/Ndufs3/Adcy7/Pgm3/Vdac1/Adcy9/Upp1/Ndufb6/Slc25a42/Gnpda2/Lipa/Guk1/Tmsb4x/Aldoa/Cad/Ndufs8/Ndufc2/Acsl4/Sdhb/Umps/Acaca/Uprt/Eno1b/Slc25a16/Snca/Prps2/Npr1/Amdhd2/Gfpt1/Adora2b/Pdhx/Ndufb5/Papss2/Idh2/Rfk/Rrm2b/Naprt/Parp1/Elovl7/Ndufa9/Pdk1/Ppcdc/Pdk3/Acsl5/Slc4a7/Adcy6/Ugp2/mt-Atp8/Adcy1/Dlat/Dguok/Ak7/Atp6v1a/Cmpk1/Mlycd/Nadk/Ak6/Slc35a1/Slc52a2/Gnpda1/Mpi/Nans/Mthfd1/Acat1/Prps1l3/Nme4/Ugdh/Nme6",92
"GO:0006401","RNA catabolic process","99/4878","182/9094",0.543956043956044,1.01409107497668,0.20654582615058,0.448402183865362,0.854767839800197,0.798949328226592,"Cirbp/Rnps1/Fastk/Tut7/Ythdf3/Dhx9/Pde12/Magohb/Zfp36/Btg2/Etf1/Dxo/Zc3h14/Rnaseh2c/Fxr1/Slc11a1/Exosc4/Fmr1/Ptbp1/Lsm7/Rbm8a/Pabpc4/Oas2/Ddx5/Lsm1/Rock2/Nrde2/Tnrc6c/Mtor/Rbm33/Rnaseh2a/Caprin1/Nbdy/Zfp36l2/Smg9/Nbas/Myd88/Eloc/Pcbp4/Lsm14b/Fus/Tesk1/Ago1/Eif4a3/Exosc8/Slfn8/Pym1/Slfn9/Smg8/Tent5a/Rock1/Gdnf/Slfn2/Hnrnpd/Csdc2/Scgb1a1/Polr2g/Traf5/Taf15/Apobec1/Rnaseh2b/Zc3h12a/Hnrnpc/Cnot2/Axin2/Mex3d/Senp1/Mettl3/Exosc2/Tob1/Khsrp/Nsun4/Pnldc1/Ythdf2/Larp4b/Mettl14/Slfn14/Rnaseh1/Elavl4/Samd4/Rnasel/Ago2/Dicer1/Noct/Vegfa/Fto/Ncbp1/Igf2bp2/Pum2/Exosc3/Mtpap/Paip1/Csde1/Zc3hav1/Gtpbp1/Nudt16/Npm1/Zfp36l1/Pop1",99
"GO:0045453","bone resorption","24/4878","43/9094",0.558139534883721,1.04053319602963,0.286563575200033,0.448523186367038,0.854767839800197,0.798949328226592,"Spp1/Adam8/Ctnnb1/Gpr137/Ceacam1/Traf6/Pth1r/Trf/Ctss/Rac2/Rac1/S1pr1/Lrrk1/Acp5/Hamp/P2rx7/Car2/Vegfa/Tmem64/Itgb3/Cldn18/Tmem119/Ppargc1b/Ext1",24
"GO:0046635","positive regulation of alpha-beta T cell activation","24/4878","43/9094",0.558139534883721,1.04053319602963,0.286563575200033,0.448523186367038,0.854767839800197,0.798949328226592,"Hsph1/Lilrb4a/Ptprc/Anxa1/Cd83/Nfkbiz/Jak2/Rhoa/Tgfbr2/Cd24a/Cd55/Il4ra/Gimap3/Ptpn22/Ifng/Shb/Nfkbid/Runx1/Ap3d1/Sash3/H2-T23/Il18/Irgm1/Il12a",24
"GO:0048002","antigen processing and presentation of peptide antigen","24/4878","43/9094",0.558139534883721,1.04053319602963,0.286563575200033,0.448523186367038,0.854767839800197,0.798949328226592,"H2-DMb1/H2-Q7/Ctse/Mfsd6/Traf6/Slc11a1/Tapbp/Tap2/H2-Q6/Ctsl/Ctss/Ulbp1/H2-Ob/Clec4a2/H2-Q1/Tap1/Pycard/H2-M3/H2-Q2/Pdia3/B2m/H2-T23/H2-DMa/H2-Eb2",24
"GO:0001654","eye development","134/4878","247/9094",0.54251012145749,1.01139545808414,0.195301888788685,0.448628517731428,0.854767839800197,0.798949328226592,"Tspan12/Slc25a25/Myom1/Fos/Tbx2/Ctnnb1/Skil/Fbn1/Adamts9/Thy1/Arhgef15/Crybg3/Meis1/Kdm2b/Col4a1/Myh10/Pds5b/Max/Jun/Pygo2/Tgfbr2/Fat3/Fzr1/Clic4/Fgf2/C3/Nipbl/Acvrl1/Med1/Bax/Smoc1/Vstm4/Rp1/Hipk2/Sox12/Epha2/Nectin1/Inhbb/Col8a2/Maf/Smg9/Cited2/Slc39a5/Osr2/Slc7a11/Cdkn1c/Prickle1/Prkci/Celf4/Bsg/Pbx2/Efemp1/Zdhhc16/Unc45b/Gpm6a/Man2a1/Ntrk2/Serpinf1/Fjx1/Cep290/Pds5a/Cacna1c/Ptn/Twist2/Gpd2/Mertk/Dram2/Tbc1d32/Lamb2/Ntrk3/Fzd5/Acvr2b/Bmpr1b/Sp3/Ring1/Tgfbr1/Kdm5b/Casp6/Sh3pxd2b/Ift122/Lama1/Sox2/Slc4a7/Jag1/Fat1/Yy1/Ift88/Aqp1/Gnat1/Apc/Limk2/Nrp1/Fzd4/Gnb1/Nfib/Psen1/Sall2/Scrib/Srf/Sipa1l3/Crb1/Kdr/Pcnt/Large1/Smarcd3/Alms1/Ahr/Frs2/Foxc1/Angptl7/Sox11/Sos1/Gata3/Casp2/Crybb3/Cc2d2a/Six5/Vegfa/Dlg1/Mterf4/Tbc1d20/Ttll5/Scaper/Arid1a/Hipk1/Foxp2/Pax6/Sox8/Tulp1/Rbp4/Bmp7/Hdac1/Bcl11b/Tgif1",134
"GO:0021700","developmental maturation","120/4878","221/9094",0.542986425339366,1.01228342600168,0.19884038822123,0.448690357108765,0.854767839800197,0.798949328226592,"Ptgs2/Lrrk2/App/Atp6v1f/Atp6v0c/Picalm/Rab3a/Tut7/Rps6ka2/Ctnnb1/Palm/Cd63/Nfatc4/Arhgef15/Abhd2/Sox10/Ptbp3/Robo2/Plcb1/Lyl1/Pth1r/Pebp1/Psen2/Ccr6/Rhoa/Dchs1/Slc24a4/Pfn1/C3/C1qa/Rock2/Arcn1/Ctsl/Prkaca/Id2/Mtor/Rflnb/Atp6v1g1/Fam20c/H3f3a/Cdkn1c/Rac2/Rac1/Ereg/Cftr/S1pr1/Nrcam/Lsm14b/Myoc/Angptl8/Klf2/Pcsk4/Sox18/Ccdc39/Atp6v1e1/Rab32/Bmp2/Rock1/Sclt1/Fzd5/Atp6v1d/Snapin/Cend1/Dab2ip/Grin1/Dlg4/Epas1/Rere/Nr4a2/Klf1/Neurl1a/Dag1/Shb/Calca/Cdh5/Mmp2/Runx1/Bap1/Psen1/Ankrd17/Xylt1/Ythdf2/Kdr/Ebp/Ap3d1/Atp6v1a/Il15/Asxl2/Snx19/Ankrd27/Slfn14/Scarf1/Cx3cr1/Barx2/Rab38/Ago2/Diaph3/B4galt5/Rac3/Igsf9/Pmp22/Bloc1s6/Map3k13/Trpc4ap/Gata3/Xbp1/Vegfa/Rbpj/Gata2/Nom1/Runx2/Farp2/Ddit3/Gnaq/Anks1/Fgfr1/Sox8/Ext1/Tal1/Ywhaz",120
"GO:0007009","plasma membrane organization","51/4878","93/9094",0.548387096774194,1.02235183642159,0.233041623044283,0.449874286217294,0.854767839800197,0.798949328226592,"Ptprc/Plscr3/Rab3a/Myh9/Vmp1/Agrn/Myh10/Cav3/Stx4a/Csrp3/Sptbn1/Hdac3/Sypl2/Dmkn/Flot1/Iqgap1/Vdac2/Abcd2/Tmem41b/Ank2/Sh3tc2/Colec12/Atp10a/Cd9/Anxa2/Fnbp1l/Ehd2/Tlcd2/Syt7/Baiap2l1/Plscr1/Vps4a/Plec/Slc4a1/Crb1/P2rx7/Trim72/Dnm2/Wasl/Large1/Abcd1/Chmp2b/Tmeff2/Asap1/Bin2/Wdr54/Snx33/Cav2/Tlcd1/Ndrg1/Fer1l5",51
"GO:0043393","regulation of protein binding","58/4878","106/9094",0.547169811320755,1.02008246497559,0.223698262771718,0.450911388410892,0.854767839800197,0.798949328226592,"Lrrk2/App/Mapk3/Usp33/Nfatc4/Ppdpf/Park7/Mapre3/Cycs/Pex14/Agrn/Rpl11/Psen2/Ptprf/Cblb/Rapgef2/Dtx3l/Bax/Atr/Cdk5/Dact1/Hopx/Hipk2/Flot1/Dzip1/Lrp1/Plcl1/Gas8/Bmp2/Adam15/Rock1/Anxa2/Snapin/Vtn/Cldn5/Ralb/Tgfbr1/Tiam1/Tdg/Grem2/Plscr1/Pim2/B2m/Itgb1bp1/Bag2/Psen1/Krit1/Tcf7l2/Tmem132a/Large1/Smarcd3/Tmbim6/Cyld/Cdc42/Hdac4/Nvl/Mfng/Lrpap1",58
"GO:0006664","glycolipid metabolic process","31/4878","56/9094",0.553571428571429,1.03201692731213,0.25850067856798,0.451951986116916,0.854767839800197,0.798949328226592,"B4galnt1/Hexb/St3gal2/Gla/Abca2/Pigh/Bax/Sccpdh/Pigyl/Pigb/St6galnac5/B4galt3/St8sia6/A3galt2/Pigm/Dpm3/Gal3st1/St3gal6/Map7/B4galt4/St6galnac3/Pgap1/Hexa/Pigv/St8sia4/Naga/Pigx/Neu1/Pgap2/B4galt5/Gm2a",31
"GO:0035418","protein localization to synapse","31/4878","56/9094",0.553571428571429,1.03201692731213,0.25850067856798,0.451951986116916,0.854767839800197,0.798949328226592,"Sacm1l/Hspb1/Vamp2/Snap23/Nptx1/Klc1/Traf6/Stx4a/Hras/Cdk5/Gabarap/Erbb2/Nbea/Camk2a/Stx3/Kif5b/Adam22/Grin1/Homer1/Dlg4/Dag1/Mapk8ip3/Scrib/Neto2/Tmem108/Mapt/Adam10/Ogt/Dlg1/Nlgn3/Nptxr",31
"GO:0043266","regulation of potassium ion transport","31/4878","56/9094",0.553571428571429,1.03201692731213,0.25850067856798,0.451951986116916,0.854767839800197,0.798949328226592,"Hbp1/Vamp2/Cd63/Kcnj2/Itgb1/Agrn/Cacna1d/Crbn/Cav3/Actn2/Nedd4/Kcne2/Ywhae/Kcnh2/Ank2/Kif5b/Kcne4/Kcng1/Akap6/Amigo1/Flna/Wnk1/Nr3c2/Sumo1/Grp/Wwp2/Adora1/Dlg1/Prnp/Gnaq/Kel",31
"GO:1903509","liposaccharide metabolic process","31/4878","56/9094",0.553571428571429,1.03201692731213,0.25850067856798,0.451951986116916,0.854767839800197,0.798949328226592,"B4galnt1/Hexb/St3gal2/Gla/Abca2/Pigh/Bax/Sccpdh/Pigyl/Pigb/St6galnac5/B4galt3/St8sia6/A3galt2/Pigm/Dpm3/Gal3st1/St3gal6/Map7/B4galt4/St6galnac3/Pgap1/Hexa/Pigv/St8sia4/Naga/Pigx/Neu1/Pgap2/B4galt5/Gm2a",31
"GO:0018105","peptidyl-serine phosphorylation","72/4878","132/9094",0.545454545454545,1.01688471430169,0.210185331866339,0.4521768196517,0.854767839800197,0.798949328226592,"Ptgs2/Lrrk2/App/Pkd1/Hgf/Rps6ka2/Prkx/Park7/Txn1/Inpp5k/Top1/Mif/Akt3/Dock7/Cab39/Nek6/Bax/Pink1/Atr/Cdk5/Prkaca/Hrc/Mtor/Map2k2/Hipk2/Ripk1/Araf/Dyrk1a/Dclk3/Braf/Snca/Camk2a/Ntrk2/Nsd1/Pfn2/Stox1/Gpd1l/Pdcd10/Rock1/Rptor/Mapk13/Ntrk3/Prkd1/Ifng/Tgfbr1/Ppm1f/Pdk3/Wnk1/Dclk1/Chrna7/Dmtn/Epm2a/Tlk2/Irgm2/Pbk/Pak1/Grk2/Prkaa1/Tnks/Tbk1/Mapk7/Mad2l2/Ern1/Ogt/Map3k13/Brsk2/Irgm1/Eif4g1/Srpk2/Fnip2/Arrb2/Prkce",72
"GO:0001825","blastocyst formation","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Uspl1/Ptpn18/Sf3b1/Skil/Tjp1/Hopx/Cited2/Foxd3/Gabpa/Rtn4/Sp3/Sox2/Cnot2/Srf/Pnldc1/Tm4sf1/Pbrm1/Mfng",18
"GO:0003016","respiratory system process","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Rab3a/Atp1a2/Hipk2/Tcf15/Kdm6a/Mtg1/Stk40/Spag16/Selenon/Ccbe1/Flt4/Adora1/Bloc1s6/Jag2/Fto/Nlgn3/Ccdc88c/Ywhaz",18
"GO:0006734","NADH metabolic process","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Eno3/Slc1a3/Pfkm/Slc25a22/Gpi1/Aldoa/Tpi1/Cbr2/Mdh1/Eno1b/Foxk2/Gpd2/Gpd1l/Mdh2/Slc25a18/Slc37a2/Pcx/Aldob",18
"GO:0030834","regulation of actin filament depolymerization","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Lmod1/Sptan1/Capza1/Tmod3/Eps8/Twf2/Actn2/Tpm1/Plek/Tmod4/Sptbn1/Swap70/Rdx/Cfl1/Lmod2/Plekhh2/Dmtn/Dstn",18
"GO:0033628","regulation of cell adhesion mediated by integrin","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Piezo1/Cib1/Efna1/Swap70/Cd24a/Epha2/Lyn/Acer2/Crk/P2ry12/Adam9/Jam3/Wnk1/Nexmif/Itgb1bp1/Rac3/Ptpn6/Itgb3",18
"GO:0042789","mRNA transcription by RNA polymerase II","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Nfkbiz/Taf4b/Med1/Taf10/C5ar1/Taf7/Creb1/Anxa2/Flna/Taf4/Epas1/Hltf/Rxrb/Tfcp2/Taf6/Taf11/Ncbp1/Atf2",18
"GO:1902305","regulation of sodium ion transmembrane transport","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Fxyd1/Fxyd6/Fxyd7/Commd1/Plcb1/Agrn/Prss8/Cav3/Nedd4/Fxyd5/Osr1/Gpd1l/Tmem168/Fgf13/Chp1/Scn4b/Wnk1/Grp",18
"GO:1902459","positive regulation of stem cell population maintenance","18/4878","32/9094",0.5625,1.04866236162362,0.296606274805914,0.45443422168533,0.854767839800197,0.798949328226592,"Lbh/Sap30l/Suds3/Kdm2b/Brms1/Sap130/Arid4b/Bcl7b/Arid4a/Ing1/Bicral/Ncoa3/Ogt/Trp63/Dpf2/Arid1a/Actb/Hdac1",18
"GO:0090407","organophosphate biosynthetic process","178/4878","329/9094",0.541033434650456,1.00864248764068,0.171745334559225,0.454551921865095,0.854767839800197,0.798949328226592,"Ndufb7/Ndufa5/Ndufb9/Ak1/Adcy4/Plscr3/Ndufa3/Ndufb10/Idi1/Pik3c2a/Ndufa13/Ndufb4/Ndufa7/Ndufa11/Ndufa8/Fabp3/Bckdk/Acly/Pdk2/Uqcc3/Ndufs7/Ndufs2/Adcy3/Ndufa10/Myh9/Ndufs6/Ndufc1/Ndufab1/Gmpr/Adgrf5/Hmgcs2/Ndufa1/Pcyt1a/Gpam/Hexb/Ndufs3/Slc25a10/Adcy7/Pgm3/Abhd5/Vdac1/Dcxr/Cdipt/Adcy9/Ormdl3/Pth1r/Upp1/Ndufb6/Slc25a42/Itpkc/Gnpda2/Lipa/Guk1/Far1/Plek/Tmsb4x/Aldoa/Ptafr/Tpi1/Cad/Pygl/Tmem150a/Abca2/Pigh/Ndufs8/Pigyl/Mocs2/Plcd1/Pcyt2/Ndufc2/Dgkz/Acsl4/Sdhb/Umps/Pigb/Mdh1/Acaca/Ckm/Uprt/Eno1b/Slc25a16/Ttc7b/Snca/Prps2/Serinc1/Ckmt2/Bscl2/Npr1/Amdhd2/Gfpt1/Adora2b/Lpcat4/Alox15/Serinc5/Becn1/Pdhx/Ndufb5/Papss2/Pigm/Idh2/Rfk/Rrm2b/Dpm3/Naprt/Pi4k2b/Parp1/Nfs1/Elovl7/Ndufa9/Akr1a1/Chp1/Pgam1/Pdk1/Dhdds/Pdgfa/Ppcdc/Tamm41/Mdh2/Abhd4/Pdk3/Acsl5/Lclat1/Fitm1/Slc4a7/Plscr1/Adcy6/Pi4ka/Ugp2/mt-Atp8/Ttc7/Adcy1/Dlat/Slc19a3/Pdxk/Pgap1/Dguok/Mboat1/Ak7/Mboat7/Plcg2/Pigv/Sgms1/Atp6v1a/Cmpk1/Mlycd/Nadk/Pik3cg/Adcyap1r1/Dgke/Ak6/Slc35a1/Pigx/Abca8b/Slc52a2/Pgap2/Gnpda1/Mpi/Rab38/Nans/Mthfd1/Pip4k2c/Pcx/Inppl1/Uvrag/Acat1/Ppip5k1/Apoa2/Scp2/Pi4k2a/Tmem38b/Chpt1/Inpp5e/Prps1l3/Nme4/Ugdh/Nme6/Mvd/Cryl1",178
"GO:0065004","protein-DNA complex assembly","45/4878","82/9094",0.548780487804878,1.02308523085231,0.225868022172394,0.455448725310111,0.854767839800197,0.798949328226592,"Nfkbiz/Bdp1/Atrx/Tspyl2/Taf4b/Med28/Med1/Atad2b/Med31/Cand1/Taf10/Gmnn/Cenpv/Smarca5/Taf7/Med4/Dr1/Med14/H3f3b/Hira/Med30/Esr1/Creb1/Chaf1a/Med27/Mis18a/Taf4/Med6/Anp32b/Naa60/Taf6/Baz1a/Psmc6/Ahr/Itgb3bp/Taf11/Med22/Med25/Gtf2b/Pogz/Gtf2a1/Med20/Dnajc9/Cenpo/Npm1",45
