"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION",0.0857755539671194,0.332122075246578,0.0642851373333349,-0.438598289402847,-1.37568151038273,31,"Hspd1/Irgm2/Thbs1/Ttbk1/Irgm1/Il4ra/Mfhas1/Cst7/Cx3cl1/Mcub/Tlr4/Ptprc"
"GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.0859637340496978,0.332182119766569,0.0621371046981612,-0.35570120389154,-1.31479445390906,69,"Hspa1b/Hspa1a/Zfand2a/Bag2/Prickle1/Cdc20/Aurka/Laptm5/Fbxw7/Mapk9/Mdm2"
"GOBP_SKIN_EPIDERMIS_DEVELOPMENT",0.08601883986118,0.332182119766569,0.076149236537059,0.318983090980484,1.27230530702162,74,"Fa2h/Dnase1l2/Sox18/Apcdd1/Cldn1/Tfap2c/Krt25/Elovl1/Krt27/Acvr1b/Vangl2/Numa1/Hoxc13/Hdac3/Tmem79/Kdf1/Foxq1/Klf4/Gba/Flg2/Hpse/Dlx3/Alx4/Lgr5"
"GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.0862259970457902,0.332182119766569,0.0652191815441775,-0.519107439264018,-1.41123104383681,17,"H2-Q7/H2-Q2/H2-T23/Pvr/Slamf6/Cadm1/Rasgrp1/Lamp1/Il18rap/Klrk1/Stat5b/Lag3"
"GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION",0.0862259970457902,0.332182119766569,0.0652191815441775,-0.519088499511269,-1.41117955475185,17,"Ppp1r15a/Ccl5/Ddx3x/Ythdf3/Tnf/Sh3bgrl/Akt2/Ythdf2"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",0.0866368747297103,0.333053510047335,0.0570783025835191,-0.269517103025178,-1.20464786640103,279,"Hspa8/Atp6v0c/Hspa1b/Hspa1a/Slc25a25/Pde4b/mt-Atp6/Cmpk2/Adcy4/Gpd2/Umps/Tigar/Actn3/mt-Atp8/Sult1b1/Npr1/Pde4a/Fignl1/Ak7/Epha2/Slc4a1/Rfk/Rab23/Entpd7/Enpp1/mt-Nd2/Stat3/Prkag3/Pklr/Ogt/Adcy7/Naprt/Dnm1l/Adal/Neil1/Eno3/Pfkfb3/mt-Nd6/Ddit4/Noct/Aldoa/Flad1/Adcy2/Ldha/Magi3"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.0866702260188646,0.333053510047335,0.0637975135396477,-0.434905660464866,-1.37142644734741,32,"Jun/Cdkn1a/Calcrl/Jak2/Apln/Ddr2/Mdm2/Tnf"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY",0.0868669527896996,0.333390126598659,0.0625245409501155,-0.380577762828894,-1.33640396472114,53,"Cenpj/Rp1/Plk4/Mapk15/Ift88/Cep135/Mapk9/Pip4k2a/Tnf/Atg5/Ccp110/Rhoa/Msn/Htt/Cnot6/Ralb"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0870903494477639,0.333828127431517,0.0642148359994021,-0.475905712114889,-1.39446915276627,23,"Zfp36/Nfkbia/Jak2/Ephb2/Stat3/Ceacam1/Adcy7"
"GOBP_REGULATION_OF_HIPPO_SIGNALING",0.0872714104653268,0.334043324571739,0.0641447501054599,-0.475722714034513,-1.39393294323651,23,"Nuak2/Strn3/Mob4/Prpf4b/Schip1/Ppp2ca"
"GOBP_MRNA_CATABOLIC_PROCESS",0.0873651771956857,0.334043324571739,0.058872381059619,-0.297992157987817,-1.24659686710365,158,"Hspa1b/Hspa1a/Tent5a/Rnps1/Btg2/Zfp36/Paip1/Hnrnpc/Elavl1/Fastkd5/Pnrc1/Traf5/Rock1/Prr5l/Rock2/Ythdf3/Myd88/Eri1/Tbrg4/Rbm33/Dhx9/Zcchc7/Ncbp2/Mlh1/Ttc37/Larp4b/Fmr1/Ddx5/Noct/Zc3h14/Cnot7/Akt1/Fxr1/Rnh1/Cnot11/Ncbp1/Exosc2/Zc3h12d/Etf1"
"GOBP_DETOXIFICATION",0.0876237623762376,0.334208897317107,0.0753641771859303,0.327076277864655,1.28618324026551,68,"Txnrd3/Cat/Hp/Mgst1/Rdh11/Nxn/Pxdn/Rab40b/Gstm7/Aldh1a7/Bmp7/Slc22a3/Slc11a1/Cygb/Mt2/Mt4/Gstm2/Cd36"
"GOBP_CELL_MATRIX_ADHESION",0.0876272755322431,0.334208897317107,0.0588173707216382,-0.300667044669424,-1.25130520333269,151,"Thbs1/Col5a3/Bcl6/Adamts9/Nrp1/Actn3/Ecm2/Vcam1/Postn/Col3a1/Acvrl1/Itgal/Srf/Itga11/Itga2/Actg1/Rock1/Smad3/Mkln1/Rock2/Cdh11/Fermt3/Strc/Emilin1/Mmp14/Grem1/Rac1/Vegfa/Phldb2/Clasp2/Itgb6/Rhoa/Cx3cl1/Otoa/Adamts13/Itga10/Dmtn/Bst1/Itgbl1/Epha3/Kdr"
"GOBP_OSSIFICATION",0.0890717482315577,0.338853347653296,0.0562847952048854,-0.270743937159144,-1.20504494590229,264,"Ifitm1/Tent5a/Areg/Col2a1/S1pr1/Isg15/Clec3a/Tpm4/Tob2/Tnfsf11/Ucma/Hnrnpc/Actn3/Rflnb/Xylt1/Prickle1/Nab1/Fignl1/Itga11/Epha2/Col1a2/Zbtb40/Smad3/Tnfaip6/Six2/Ddr2/Trp63/Smad4/Fgr/Mybbp1a/Cdh11/Vegfc/Enpp1/Ipo7/Taok3/Dhx9/Traf6/Acvr2a/Igfbp3/Gtpbp4/Col1a1/Ccdc134/Tnf/Cbfb/Mmp14/Ddx5/Stc1/Noct/Igf2/Grem1/Vegfa/Rsl1d1/Comp/Akt1/Dmp1/Rhoa/Nipbl/Il6st/Ext1/Pbx1/Cltc/Wnt11/Alpl/Sox8/Smad7/Rdh14/Bglap/Ppp3ca"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.0892628498262301,0.338853347653296,0.063728697179177,-0.510281516478723,-1.41132424134538,18,"Actg1/Rock1/Actb/Ppp3cb/Vamp4/Rac1/Syt7/Abca13"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.089263749780355,0.338853347653296,0.0623946459917812,-0.418398703345178,-1.35777247341569,36,"Fos/Nedd9/Tnfsf11/Fam102a/H2-Eb1/Kitl/Traf6/Tnf/Creb1"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",0.0892886889888389,0.338853347653296,0.0606518687881186,-0.338645607226246,-1.28872954121974,83,"Ccdc117/Ube2n/Rif1/Tigar/Cebpg/Actr2/Timeless/Stk19/Eya1/Actb/Morf4l2/Dhx9/Eya4/Dpf1/Smchd1/Hmgb1/Crebbp/Epc2/Ube2v2/Foxm1/Smarcd3/Rnf168/Spidr/Mrnip/Wrap53/Fh1/Helq/Ercc8/Kat5/Yy1"
"GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0894702132336777,0.339120969514746,0.0700863026681222,0.476647901471905,1.391243422284,19,"Slc27a4/Hsd17b4/Elovl4/Acsbg1/Elovl1/Acox1/Pex2/Elovl7"
"GOBP_RESPONSE_TO_MUSCLE_STRETCH",0.0896678966789668,0.339449100810711,0.0638665387777927,-0.534030949269856,-1.41015223472002,15,"Fos/Jun/Nfkbia/Ddr2/Cdh2/Ttn/Pik3ca"
"GOBP_REGULATION_OF_B_CELL_PROLIFERATION",0.0899053627760252,0.339926835743511,0.0620731825163625,-0.408174364073064,-1.35270788422997,40,"Bcl6/Cdkn1a/Ifi204/Ephb2/Ahr/Bmi1/Cd320/Tfrc/Mzb1/Tlr4/Sash3/Card11/Ptprc/Bst1/Tnfrsf21/Cd74/Slc39a10"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.0900247320692498,0.339957424563113,0.0600616151238803,-0.334707428575302,-1.28511140860092,87,"Mpo/Fos/Zfp277/Il18bp/Tnfaip3/Ect2/Mapt/Cyp1b1/Ddr2/Mapk9/Mpv17/Mdm2/Rhob/Plekha1/Endog/Gch1/Akt1/Cdk1/Net1/Lcn2"
"GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS",0.0907583920430999,0.341208486661971,0.0544267856756359,-0.259786162799049,-1.18757989030816,345,"Dnaja1/Irgm2/Thbs1/Dusp1/Fbn1/Tlr3/Areg/Parp9/Hspb1/Cdkn1a/Sash1/Nedd9/Tpx2/Nrp1/Ect2/Tigar/Actn3/Taf7/Irgm1/H2-Eb1/Chil1/Il15/Ccnt1/Cdkn1c/Jak2/Lmo4/Apln/Tcim/Tnfrsf10b/Slc4a1/Ksr1/Prr5l/Ddr2/Fgr/Rock2/Traf3ip1/Mst1r/Nlrc5/Stat3/Prkag3/Ceacam1/Taok3/Wee2/Traf6/Acvr2a/Igfbp3/Ogt/Dnm1l/Klhl31/Tnf/Xrcc5/Ddit4/Eng/Adam17/Tbx1/Rac1/Vegfa/Spata18/Adcyap1/Cnot7/Akt1/Gnb3/Fgf16/Plek"
"GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS",0.0908086610693769,0.341208486661971,0.0697294585228188,0.469949293563275,1.39342966568391,20,"Ddhd2/Pnpla3/Plin5/Pik3cg/Abhd5/Lypla2/Fut1/Plb1/Faah/Gpld1"
"GOBP_REGULATION_OF_PROTEIN_MATURATION",0.0908451941662274,0.341208486661971,0.0618193194977296,-0.417312300869951,-1.35424691904824,36,"Thbs1/Adam8/Plat/Bag2/Rps6ka2/Cntn2/Mdm2/Mmp14/Akt1/Eno1"
"GOBP_CHEMOKINE_PRODUCTION",0.0908622466506355,0.341208486661971,0.0610747871837814,-0.389995700169676,-1.34018587449394,47,"Tlr3/Oas1g/Postn/C1qtnf3/Adora2b/Epha2/Ddx3x/Myd88/Lpl/Il4ra/Tnf/Adam17/Adcyap1"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING",0.09102658788774,0.341208486661971,0.0633877114836093,-0.515819289209977,-1.40229197056975,17,"Rnps1/Dyrk1a/Srsf10/Rbm20/Srsf7/Rbmx"
"GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.0912112259970458,0.341208486661971,0.0633201262592919,-0.515648369380779,-1.40182731267675,17,"Ptgs2/Nrp1/Rhoj/Anxa1/Grem1/Hdac9/Vegfa/Akt3"
"GOBP_CELLULAR_RESPONSE_TO_KETONE",0.0912439310229365,0.341208486661971,0.0601199218047462,-0.349939275720689,-1.30138789319605,72,"Fos/Sgk1/Btg2/Klf9/Postn/Akr1c18/Jak2/Gnb1/Rock2/Ahr/Ar/Mettl21c/Ddit4/Creb1/Bmi1/Adcy2/Akt1"
"GOBP_CONNECTIVE_TISSUE_DEVELOPMENT",0.0916756093821861,0.341208486661971,0.0572305462580584,-0.295422133240504,-1.23967147504377,161,"Slc25a25/Serpinh1/Cnmd/Col27a1/Col2a1/Cytl1/Matn3/Rflnb/Arid5b/Col3a1/Mkks/Snorc/Chil1/Acvrl1/Col5a1/Srf/Maf/Oxct1/Smad3/Six2/Sh3pxd2b/Lpl/Bgn/Col1a1/Loxl2/Klf7/Stc1/Sox5/Grem1/Comp/Ogn/Rorc/Pdgfa/Sulf1/Ppard/Ext1/Wnt11/Sox8/Smad7/Pik3ca"
"GOBP_ANDROGEN_METABOLIC_PROCESS",0.0916974169741697,0.341208486661971,0.0631185759587299,-0.532693163043222,-1.40661970118494,15,"Tiparp/Dhrs9/Esr1"
"GOBP_TUBE_CLOSURE",0.091796875,0.341208486661971,0.0730396943187741,0.343409059163142,1.29656843527939,56,"Ptch1/Sufu/Abl1/Dvl2/Vasp/Mthfd1/Vangl2/Lias/Ptk7/Tead2/Prkaca/Cecr2/Cited2/Sema4c/Mthfd1l/Phactr4/Casp3/Scrib/Apaf1/Tsc1"
"GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT",0.0918312867058195,0.341208486661971,0.0618825131623321,-0.431894392842348,-1.36193075107813,32,"Padi2/Hspa5/Ttbk1/Rad1/Calm1/Actb/Ldha/Rhoa/Sypl2"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.0918819188191882,0.341208486661971,0.0630517909580997,-0.53264685112257,-1.40649741078494,15,"Nfkbiz/Tbx21/Jak2/Ephb2"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS",0.0919162194910853,0.341208486661971,0.0609531156006142,-0.398143203439794,-1.34474455841359,43,"Top2a/Ifit1bl1/Kpna2/Ppid/H2-Eb1/Ccl5/Ddx3x/Pkn2/Dhx9/Tmprss4/Atg5/Fmr1/Cnot7"
"GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE",0.0920245398773006,0.341208486661971,0.0622655030196783,-0.459359556107057,-1.38415282364026,26,"Dnase1/Ptgs2/H2-T23/Adam8/Tnfsf11"
"GOBP_CHROMATIN_REMODELING",0.0921768233161344,0.341208486661971,0.054250115182477,-0.26160597933235,-1.18868037154332,324,"Padi2/Pcgf6/Bcl6/Nfkbiz/Jade1/Sf3b1/Dyrk1a/Lmnb2/Ythdc1/Rif1/Hnrnpc/Slfn9/Esr1/Pwwp2a/Aurka/Dtx3l/Cdkn1c/Nfat5/Prdm16/Bub1/Jak2/Clock/Hells/Cenpp/Dek/Trp63/Rlim/Iws1/Eya1/Mybbp1a/Myd88/Rybp/Actb/Gatad1/Kdm3a/Wac/Mier1/Znfx1/Cenpa/Rnf20/Top1/Smarca5/Alkbh1/Dpf1/Npm3/Eed/Rbbp7/Igf2/Arid4b/Hdac9/Bmi1/Tex15/Jarid2/Mettl4/Mtf2/Chd7/Smchd1/Crebzf/Cdk1/Hmgb1/Dcaf13/Cbx3/Rnf2/Nipbl/Crebbp/Cenpv/Pik3ca/Usp21/Mis18a/Pphln1/Grwd1/Prdm2/Ddx23/Tet2/Smarcd3/Tdrd1/Rnf168/Rbbp5/Baz1a/Atrx"
"GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0922087205146533,0.341208486661971,0.0618825131623321,-0.434587736744304,-1.36310224759927,31,"Padi2/Esr1/Zfp366/Taf7/Trp63/Strn3/Lbh/Ar/Ddx5"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION",0.0922547332185886,0.341208486661971,0.0606518687881186,-0.383415715722814,-1.33569679652799,51,"Hsp90aa1/Hspa1b/Hspa1a/Ttbk1/Mapt/Nck2/Fchsd2"
"GOBP_CHONDROCYTE_PROLIFERATION",0.0924727205474385,0.341601162360852,0.062918812636024,-0.524190592770728,-1.40353302169504,16,"Six2/Ddr2/Mmp14/Stc1/Comp/Ext1/Smad7/Bmpr2/Bmpr1b"
"GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT",0.0926130099228225,0.341706214147612,0.068945037482762,0.481835235528876,1.38201861194665,18,"Adipoq/Hes1/Pkd2/Acat1/Pou3f3/Osr1/Aqp1/Pkd1/Wnt7b"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.0927746163131574,0.341889569163686,0.0605325265846256,-0.39172605041253,-1.33820842234697,46,"Padi2/Hspa5/Ttbk1/Foxp2/Rad1/Calm1/Actb/Kcnc2/Ldha/Rhoa/Aldh1a3/Sypl2/Arx/Nfib/Plp1/Hoxb2/Mag"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.0930178612850847,0.342372971356547,0.0706314172523161,0.390857301959656,1.33814583531127,36,"Notch4/Tbx18/Pdcd4/Nfatc2/Cth/Nfatc4/Ednra/Itga8"
"GOBP_NUCLEAR_EXPORT",0.0932258064516129,0.342725437677109,0.0582749924019855,-0.320578100057134,-1.26635177477766,104,"Bag3/Xpo1/Sp100/Ythdc1/Cpsf6/Pabpn1/Iws1/Agfg1/Cse1l/Rangap1/Mdm2/Nmd3/Rbm33/Dhx9/Ankle1/Ncbp2/Ifi27/Washc4/Hnrnpa2b1/Prpf4b/Fmr1"
"GOBP_BONE_DEVELOPMENT",0.0935331230283912,0.343441936119874,0.0574867959986614,-0.311960539022968,-1.25984088989425,121,"Serpinh1/Fbn1/Col27a1/Col2a1/Tnfsf11/Actn3/Rflnb/Col3a1/Xylt1/Nab1/Tmem107/Fbxw7/Sh3pxd2b/Ddr2/Lepr/Rab23/Bgn/Col1a1/Mmp14/Stc1/Grem1/Bbx/Comp/Ogn/Itgb6/Rhoa/Pdgfa/Sulf1/Ext1/Pdgfc/Alpl/Bglap/Ptprc/Bmpr2/Kdr"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM",0.0939573873559204,0.343742181891784,0.0605325265846256,-0.408408626168563,-1.34841701685519,39,"Irgm2/Trem1/Nfkbiz/Selp/Irgm1/Lypd8/B2m/Nos2/Camp"
"GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.0939815651545274,0.343742181891784,0.0616308146670763,-0.466226932450696,-1.38015498627875,24,"Dyrk2/Actn3/Rcan1/Nfat5/Efhb/Tnf/Ppp3cb/Homer3/Ppp3r1"
"GOBP_GLUCOSE_METABOLIC_PROCESS",0.0940322580645161,0.343742181891784,0.058008949856548,-0.320131021937952,-1.26458572098425,104,"Pmaip1/Fbn1/Dyrk2/Gpd2/Oas1g/Tigar/Actn3/C1qtnf3/Sik1/Kcnj11/Lepr/Irs1/Prkag3/Igfbp3/Npy1r/Ogt/Eno3/Tnf/Phkg2/Igf2/Ldha/Akt1/Gnb3/Rorc/Eno1/Ppp4r3a/Hmgb1/Ppard/Akt2/Gck/Serp1/Pik3ca/Foxk2"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.0941622989336707,0.343742181891784,0.0615683355795463,-0.466208632538363,-1.38010081369991,24,"Ccnb1/Ncapg/Ncapd2/Smc4/Ncaph/Smc6/Cdca8/Birc5"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.0941774815854086,0.343742181891784,0.0605921158454878,-0.403063786253768,-1.34190619518033,41,"Pwwp2a/Leo1/Ccnt1/Ppp1r10/Med31/Ncbp2/Med6/Ncbp1/Tox4/Ccnt2/Med20/Cdk13/Med29/Med26/Cdc73/Med4/Map2k1"
"GOBP_MICROTUBULE_NUCLEATION",0.0943694088756359,0.344031675554973,0.0605325265846256,-0.419287639638056,-1.35187409730976,35,"Hspa1b/Hspa1a/Cenpj/Tpx2/Haus3"
"GOBP_TUBE_FORMATION",0.09449423815621,0.344076159198119,0.0737569644215925,0.301938581777932,1.25103334874672,91,"Ptch1/Gdnf/Sufu/Prox1/Dab2ip/Abl1/Dvl2/Gata3/Bmp7/Vasp/Mthfd1/Vangl2/Lias/Ptk7/Tead2/Prkaca/Cecr2/Ovol2/Cited2/Sema4c/Mthfd1l/Osr1/Phactr4/Casp3/Scrib/Bmp5/Atoh8/Apaf1/Tsc1"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.0947706887798274,0.344671969312348,0.0592614910050427,-0.355489561105805,-1.30376252207566,67,"Isg15/Cd177/Nedd9/Nrp1/Col3a1/Itgal/Itga11/Itga2/Fgr/Ceacam1/Fermt3/Hck/Plek/Itgb6/Adamts13/Itga10/Slc2a10/Diaph3/Bst1/Itgbl1/Thy1"
"GOBP_SPHINGOID_METABOLIC_PROCESS",0.0951033732317737,0.344907915366732,0.0675291436315801,0.497446610422671,1.3899085466145,16,"Sptlc1/Agk/Degs2/Kdsr/Naaa/Gba/Abca2/Plpp1"
"GOBP_MAPK_CASCADE",0.0951362907536077,0.344907915366732,0.0521267529114222,-0.251035733691577,-1.16971633400527,431,"Dnaja1/Thbs1/Dusp1/Ngf/Pbk/Tlr3/Jun/Adam8/Prdm15/Gadd45g/Sash1/Ptprr/Nrp1/Trim12c/Nrk/Tnfsf11/Zfp36/Ackr3/Tnfrsf19/Icam1/Mapk10/H2-Eb1/Mapk15/Chil1/Mapk6/Laptm5/Jak2/Ulk4/Epha2/Pabpn1/Ksr1/Fbxw7/Ephb2/Rock1/Nox4/Smad3/Ddr2/Smad4/Rock2/Spry4/Myd88/Mst1r/Mapk9/Tgfa/Ceacam1/Ret/Taok3/Pp2d1/Traf6/Lbh/Igfbp3/Rgs2/Scg2/Klhl31/Ar/Tnf/Rb1cc1/Itpkb/Cd27/Dusp6/Irak3/Fpr2/Emilin1/Sh3rf1/Dsc2/Ppp1cb/Irak1/Igf2/Tbx1/Grem1/Crk/Phlpp1/Rac1/Mfhas1/Vegfa/Cdh2/Adcyap1"
"GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT",0.0951742627345844,0.344907915366732,0.0588173707216382,-0.346245345079157,-1.29432824028023,74,"Ccnb1/Ccdc39/Srp54a/Tigar/Col3a1/Cdkn1c/Ccdc40/Smad3/Six2/Trp63/Ret/Tnf/Igf2/Yipf6/Ahi1/Pdgfa/Nipbl/Il6st/Ext1/Pdgfc/Wnt11/Ccdc103/Rcbtb2"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",0.0953147641281597,0.345007825132142,0.0575384272415454,-0.321610968038311,-1.26546195320074,101,"Pmaip1/Fos/Ccnb1/Ptgs2/Adam8/Cpeb4/Tigar/Myod1/Ubqln1/Ddr2/Rock2/Hyou1/Stat3/Mdm2/Egln3/Stc1/Irak1/Slc2a4/Endog/Vegfa/Akt1/Eno1/Ppard/Lcn2"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0956399437412096,0.345775181218219,0.0699966062484901,0.372987182316311,1.32416930233747,42,"Serinc3/Cth/Glul/Asns/Ass1/Aldh1a7/Phgdh/Mthfd1/Glud1/Dpyd/Slc1a3/Pycr1/Aldh18a1/Asnsd1/Cbs/Psph/Park7/Asl/Shmt1/Abat/Shmt2/Mri1"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.0960649768939924,0.346887373313672,0.0531803682854594,-0.262064975268531,-1.18716711153403,314,"Arntl/Hsp90aa1/Dnaja1/Hspa8/Bag3/Xpo1/Adam8/Cenpj/Sp100/Ect2/Ppid/Nfkbia/C1qtnf3/H2-Eb1/Mapt/Sae1/Cep135/Jak2/Stxbp4/Clock/Ube2g2/Ccl5/Abcc8/Edem1/Fbxw7/Prr5l/Oxct1/Smad3/Kcnj11/Rfx3/Ensa/Cplx1/Rab23/B3gat3/Irs1/Vegfc/Rangap1/C2cd2l/Cep290/Mdm2/Kif20b/Dnm1l/Ifi27/Tnf/Klf7/Ppp3cb/Nos2/Ube2d3/Prpf4b/Vamp4/Gnao1/Rac1/4930550C14Rik"
"GOBP_STRESS_GRANULE_ASSEMBLY",0.0961746661854926,0.346887373313672,0.0608321173593861,-0.457047706627513,-1.37718670539497,26,"Mapt/Ddx3x/Bicd1/Ythdf3/G3bp1/Ogfod1/Atg5/Fmr1/Eif2s1/Tia1"
"GOBP_RESPONSE_TO_GAMMA_RADIATION",0.0963726884779516,0.346955684554768,0.060295791275842,-0.425406293583203,-1.34910005365813,33,"Cdkn1a/Tigar/Polb/Mdm2/Top1/Xrcc5/Tlk2/Ccl7/Dcun1d3/Ptprc"
"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS",0.0964207450693937,0.346955684554768,0.0611358774653469,-0.490808365074513,-1.39263937897083,20,"Serpinh1/Col5a1/Itga2/Ddr2/Col1a1/Adamts3/Emilin1"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.0967159870083003,0.347409120200144,0.0606518687881186,-0.45575093173494,-1.37327923333889,26,"Hspa1a/Pmaip1/Nck2/Hyou1"
"GOBP_MACROMOLECULE_DEACYLATION",0.0967741935483871,0.347409120200144,0.0679370144586811,0.434609333364181,1.36280868292806,25,"Ppt1/Brms1/Desi1/Sirt2/Hdac6/Nnmt/Sirt5/Lypla2/Hdac3/Fry"
"GOBP_NEGATIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE",0.0969952556668424,0.347794021199769,0.0597150479010505,-0.413307344557563,-1.34125017839222,36,"H2-Q7/H2-Q2/Bcl6/Tbx21/Ceacam1/Il4ra/Ahr/Spn/Ppp3cb/Cd274/Smad7/Ptprc/Samsn1/Ndfip1/Loxl3"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.0974436090225564,0.348238384929483,0.0548301225441775,-0.283290105854256,-1.21671831264949,194,"Thbs1/H2-Q7/Cnmd/Tlr3/Klk1b9/Tnfaip3/Adamts9/Hspb1/Sash1/Sp100/Nrp1/Klk1b11/Npr1/Chil1/Acvrl1/Tspan18/Cxcl13/Erap1/Abcc8/Klk1b1/Epha2/Cyp1b1/Jak1/Rock1/Stat1/Rhoj/Rock2/Vegfc/Tspan12/Krit1/Stat3/Tnfrsf12a/Ceacam1/Rhob/Tnf/Col4a2/Emilin1/Eng/Camp/Grem1/Vegfa/Akt3/Fgf16/Rnh1/Prkd2/Hmgb1/Sulf1/Btg1/Cx3cl1"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.0974767197356564,0.348238384929483,0.0547849027087005,-0.284772489098148,-1.22071119633354,191,"Hspa1a/Hsp90ab1/Thbs1/Fbn1/Hspa5/Nrep/Nrp1/Peg10/Skil/Acvrl1/Cdkn1c/Prdm16/Cxcl13/Apln/Ltbp4/Smad3/Tnfaip6/Smad4/Spry4/Vegfc/Cyfip2/Ogt/Sap30/Adamts3/Brms1l/Sinhcaf/Emilin1/Ube2d3/Eng/Rbbp7/Adam17/Grem1/Strap/Arid4b/Vegfa/Tsc22d1/Fgf16/Lemd3/Prkd2/Smurf2/Sulf1/Spred3/Ppp2r5b/Crebbp/Rnf111/Slit2/Wasf1/Smad7/Kcp/Slc2a10"
"GOBP_GLAND_DEVELOPMENT",0.0974992086103197,0.348238384929483,0.0809972046193163,0.246022067820866,1.17151146800464,240,"Csn3/Ptch1/Fa2h/Cpt1a/Srsf5/Sulf2/Notch4/Gucd1/Ucp2/Etv5/Cdo1/E2f8/Oxtr/Fasn/Clcn2/Zfp703/Crip1/Rps6ka1/Prox1/Gfer/Cela1/Sox10/Alox8/Cldn1/Cav3/Asxl1/Fadd/Tfap2c/Hmgcs2/Mapk3/Dag1/Slc7a5/Abl1/Rps15/Gata2/Ass1/Ednra/Gata3/Bmp7/Csnk2a2/Rhbdd3/Pygo2/Elf5/Esrp2/Fgfr1/Nkx3-1/Sox2/Ugt1a7c/Hes1"
"GOBP_REGULATION_OF_CELL_GROWTH",0.0975751415710759,0.348238384929483,0.0537722460118177,-0.271765916021433,-1.20135263657506,249,"Hspa1b/Hspa1a/Ngf/Rerg/Sgk1/Osgin1/Bcl6/Jade1/Cdkn1a/Rps6ka3/Nrp1/Bst2/Npr1/Plaa/Acvrl1/Mapt/Srf/Map2/Ddx3x/Ltbp4/Smad3/Smad4/Nedd4l/Enpp1/Tnfrsf12a/Ceacam1/Crlf3/Igfbp3/Rgs2/Scgb3a1/Eif4g2/Mmp14/Rab21/Rbbp7/Sema4f/Adam17/Crk/Rgs4/Spock1/Caprin2/Vegfa/Akt1/Map1b/Clasp2/Eno1/Ncbp1/Fam122a/Net1/Ogfr/Tfrc/Exosc2/Btg1/Ppard/Zc3h12d/Slit2/Dcun1d3/Chpt1/Smad7/Slc23a2/Draxin"
