"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_MELANOGENESIS",0.685029329252742,0.928911364369121,0.0238099380467155,0.228557266023996,0.886285478449052,64,"Plcb3/Fzd1/Wnt9a/Mapk3/Dvl2/Hras/Fzd8/Fzd7/Creb3l1/Prkaca/Adcy1/Fzd2/Camk2b/Plcb2/Camk2d"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.707292197858236,0.928911364369121,0.0170921753876313,-0.249143790707278,-0.854124663095713,47,"Actn3/Itga11/Itga2/Actg1/Actb/Dsc2/Cacna1c/Cdh2/Itgb6/Atp2a2/Itga10"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.718535825545171,0.928911364369121,0.0155922677685141,-0.216936374744896,-0.88691670803197,132,"Actn3/Itgal/Itga11/Wasl/Itga2/Actg1/Rock1/Rock2/Actb/Cd14/Ssh2/Cyfip2/Pip4k2a/Ppp1cb/Crk/Rac1/Fgf14/Ppp1r12a/Fgf16/Fgf11/Itgb6/Rhoa/Pdgfa/Arhgef6/Pdgfc/Wasf1/Rdx/Itga10/Pik3ca/Msn/Diaph3"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.72183635439607,0.928911364369121,0.0167451615446054,-0.246241837326867,-0.847160873421182,48,"Cdkn1a/Nfkbia/Smad3/Smad4/Mdm2/Crk/Akt3/Akt1/Akt2/Pik3ca/Runx1/Cblc/Shc3/Ikbkg/Hdac1/Tgfbr2/Map2k1/Araf/Stat5b"
"KEGG_OXIDATIVE_PHOSPHORYLATION",0.72898266274125,0.928911364369121,0.0160908258950932,-0.229076215189863,-0.860741519069983,77,"Atp6v0c/mt-Atp6/mt-Co3/mt-Co2/mt-Atp8"
"KEGG_HISTIDINE_METABOLISM",0.730633802816901,0.928911364369121,0.0204667120238331,0.2825833177221,0.814347108313738,18,"Ddc/Aldh2/Aldh7a1/Maob"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.732771992023045,0.928911364369121,0.020526848168626,0.277589833343827,0.812892024034718,19,"Mtmr6/Pfkfb1/Mtmr7/Fbp2/Hk2/Fbp1/Hk1"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES",0.734340456890199,0.928911364369121,0.0177231163751458,-0.295807231347403,-0.804006269768121,17,"Umps/Cyp3a13/Ugt2b38/Ces1d"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",0.739553824362606,0.928911364369121,0.0170360191855634,-0.266947934309985,-0.820663025231123,28,"Aqp4/Prkx/Creb1/Creb5/Dync1li1/Dync1i2"
"KEGG_GNRH_SIGNALING_PATHWAY",0.740148392415499,0.928911364369121,0.0159870255880655,-0.234181442676862,-0.847998465448081,63,"Jun/Adcy4/Mapk10/Calm1/Itpr2/Mapk9/Adcy7/Prkx/Mmp14/Gnrh1/Cacna1c/Adcy2/Gna11"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.75280612244898,0.928911364369121,0.0223002857489942,0.214963170316407,0.861660963545398,75,"Ctnna3/Cldn15/Pik3r2/Plcg1/Myl9/Pik3cg/Cldn1/Ptk2b/Vasp/Rapgef3/Ocln/Pxn/Plcg2/Mylpf/Ncf4/Mapk13/Ctnna1/Gnai1"
"KEGG_BASE_EXCISION_REPAIR",0.754053561668792,0.928911364369121,0.0171697949039925,-0.285060004300896,-0.797858912063356,19,"Polb/Apex2/Neil1/Hmgb1/Ung"
"KEGG_REGULATION_OF_AUTOPHAGY",0.778281519861831,0.928911364369121,0.019217433742683,0.279145561695245,0.769251487980517,15,"Pik3c3/Gabarapl1"
"KEGG_ACUTE_MYELOID_LEUKEMIA",0.781958401495677,0.928911364369121,0.0203473189263686,0.236626812159751,0.811741463259624,36,"Pik3r2/Pik3cg/Mapk3/Mtor/Pim2/Hras"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.78737049827331,0.928911364369121,0.0150540429058149,-0.22628925101233,-0.82270307839544,64,"H2-Q7/H2-T23/H2-D1/Icam1/Itgal/Nfat5/Tnfrsf10b"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",0.796371882086168,0.928911364369121,0.0196112930970331,0.251630924775164,0.780950344423543,24,"Amdhd2/Chia1/Renbp/Hk2/Nans/Hk1/Pgm3/Galk1"
"KEGG_GLIOMA",0.802166745171927,0.928911364369121,0.0200761594926127,0.22791249600784,0.805013388995176,41,"Pik3r2/Plcg1/Pik3cg/Mapk3/Mtor/Hras/Plcg2/Shc1/Camk2b/Camk2d/Cdk4"
"KEGG_DNA_REPLICATION",0.80244122965642,0.928911364369121,0.0194488358310718,0.250999797552445,0.770429250909978,23,"Rfc1/Rnaseh2a/Prim1/Prim2"
"KEGG_ALZHEIMERS_DISEASE",0.804234476220572,0.928911364369121,0.014171345565289,-0.209557383355074,-0.836221842659748,111,"mt-Atp6/mt-Co3/mt-Co2/mt-Atp8/Calm1/Mapt/mt-Co1/Grin2c/Itpr2/Lpl/Tnf/mt-Cytb/Ppp3cb/Adam17/Cacna1c/Ppp3r1"
"KEGG_NON_SMALL_CELL_LUNG_CANCER",0.810690943043884,0.928911364369121,0.0197802886702778,0.237413007845465,0.789363426146599,32,"Pik3r2/Plcg1/Pik3cg/Mapk3/Hras/Plcg2"
"KEGG_PROTEASOME",0.820457796852647,0.928911364369121,0.0156709258382959,-0.255997016536094,-0.758631173177952,24,"Psmb8/Psmd1/Psmb9/Psme4/Psmc2/Psmb5/Psmd11/Psmd6/Psmb7/Psmc6"
"KEGG_MELANOMA",0.82046365696357,0.928911364369121,0.0153005350276996,-0.236158693773123,-0.778520186836557,39,"Cdkn1a/Mdm2/Akt3/Fgf14/Akt1/Fgf16/Fgf11/Pdgfa/Akt2/Pdgfc/Pik3ca"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",0.820750452079566,0.928911364369121,0.0191095374689918,0.247351962980515,0.75923243527865,23,"Vamp5/Vamp8/Stx4a/Vti1a/Ykt6/Stx19/Stx8/Stx3/Vamp2/Bet1/Stx12/Stx2/Bnip1/Stx7"
"KEGG_HUNTINGTONS_DISEASE",0.844531864673485,0.934635590826023,0.0134059047260481,-0.204134538560855,-0.818686480546302,115,"mt-Atp6/mt-Co3/Dnali1/Dnah3/Ppid/mt-Co2/mt-Atp8/Dlg4/Dnah2/mt-Co1"
"KEGG_MTOR_SIGNALING_PATHWAY",0.848178490500262,0.934635590826023,0.0148207494715376,-0.23006447764203,-0.758430008468789,39,"Rps6ka3/Rps6ka2/Vegfc/Ddit4/Vegfa/Akt3/Akt1/Cab39l/Akt2/Cab39/Pik3ca/Eif4e2"
"KEGG_HOMOLOGOUS_RECOMBINATION",0.855268911237429,0.934635590826023,0.0179996889328276,0.250755271758214,0.714001565091234,17,"Top3a"
"KEGG_TASTE_TRANSDUCTION",0.865884939538292,0.934635590826023,0.0152423183743663,-0.255642603301587,-0.70537839224845,18,"Adcy4/Gnb1/Prkx/Gnb3/Gng3/Cacna1a"
"KEGG_MISMATCH_REPAIR",0.872811918063315,0.934635590826023,0.0153620843297468,-0.259514763150041,-0.685755256959434,15,"Rfc4/Mlh1/Rfc2/Ssbp1/Pms2/Msh3"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.876113888285155,0.934635590826023,0.0175578519605737,0.24639790152494,0.690754441825436,16,"B3galt5"
"KEGG_INSULIN_SIGNALING_PATHWAY",0.876335383619294,0.934635590826023,0.0132797218993599,-0.203650733071871,-0.781819907870344,88,"Socs3/Mapk10/Prkar1b/Calm1/Irs1/Mapk9/Prkag3/Pklr/Prkx/Phkg2/Ppp1cb/Slc2a4/Crk/Akt3/Akt1/Pygm/Phkb/Akt2/Gck/Pik3ca/Eif4e2/Phka1/Cblc/Prkar2a"
"KEGG_AXON_GUIDANCE",0.877021068103871,0.934635590826023,0.0133978202813458,-0.204165035448113,-0.77228215215701,80,"Unc5a/Nrp1/Nck2/Nfat5/Epha2/Ephb2/Rock1/Rock2/Ppp3cb/Sema4b/Sema3c/Sema4f/Rac1/Ppp3r1"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",0.897668393782383,0.949707141248029,0.0171027321588117,0.239722381034035,0.660611607767524,15,"Nmnat2/Nnmt/Nadk"
"KEGG_CALCIUM_SIGNALING_PATHWAY",0.91418619379354,0.960224347437819,0.0123441224078954,-0.192697535905128,-0.765552537287526,108,"Adcy4/Ppid/Calm1/Adora2b/Grin2c/Itpr2/Cysltr1/Adcy7/Itpkb/Prkx/Ppp3cb/Nos2/Phkg2/Cacna1c/Adcy2/Ppp3r1/Gna14/Gna11/Phkb/Itpka/Vdac1/Atp2a2/Cacna1a/Atp2a1/Ppp3ca/Cacna1g"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.923277548359052,0.962846586145869,0.0167897478339377,0.226991930386752,0.636351540345031,16,"Slc25a10/Glud1/Car4/Aqp1"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.972997922917147,0.997444237918216,0.0169001599534176,0.184879825510347,0.600726296914761,29,"Sars/Gars/Rars/Sepsecs/Eprs/Rars2/Mtfmt"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.97971423531487,0.997444237918216,0.012909631847888,-0.183721710936963,-0.569477851442976,29,"Gtf2h4/Gtf2h2/Rfc4/Rfc2"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.980255110955792,0.997444237918216,0.0127638979469884,-0.183172901804093,-0.593816227436345,36,"Grin2c/Tnf/Ppp3cb/Rac1/Ppp3r1/Prph/Ppp3ca/Tomm40l/Tnfrsf1a/Ppp3cc/Bax/Chp1"
"KEGG_THYROID_CANCER",0.990871549663117,0.997444237918216,0.0157627493447511,0.175506268236142,0.492016099171407,16,"Mapk3/Hras"
"KEGG_ADHERENS_JUNCTION",0.994815186486035,0.997444237918216,0.0119092594683221,-0.163972437883642,-0.581507283777183,57,"Actn3/Wasl/Actg1/Smad3/Smad4/Actb"
"KEGG_N_GLYCAN_BIOSYNTHESIS",0.997444237918216,0.997444237918216,0.0166360612469435,0.149475613481316,0.493701125863202,31,"St6gal1/Man1a/Rft1/Man2a2/Dpagt1/Mgat2/Mgat4b/B4galt2/Alg9/Alg6/Rpn2/Man2a1/Dpm3/Alg5/B4galt3/Stt3b/Alg10b/Alg8/Rpn1/Mgat5b/Ddost/Alg1/Stt3a/Alg13/Alg12/Alg11/Alg2/Tusc3/Alg3/B4galt1/Mgat3"
